Species,RA,TAX_ID
Salinibacterium hongtaonis,6.011396766674067e-08,2079791
Leifsonia xyli,6.011396766674067e-08,1575
Dietzia lutea,6.011396766674067e-08,546160
Gordonia rubripertincta,6.011396766674067e-08,36822
Lysobacter antibioticus,6.011396766674067e-08,84531
Nocardia iowensis,6.011396766674067e-08,204891
Mycolicibacterium sediminis,6.011396766674067e-08,1286180
Mycolicibacterium thermoresistibile,6.011396766674067e-08,1797
Mycolicibacterium goodii,6.011396766674067e-08,134601
Mycolicibacterium confluentis,6.011396766674067e-08,28047
Mycobacteroides salmoniphilum,6.011396766674067e-08,404941
Luteimonas sp. MC1572,6.011396766674067e-08,2799325
Luteimonas granuli,6.011396766674067e-08,1176533
Lysobacter sp. HDW10,6.011396766674067e-08,2714936
Nocardia sp. CS682,6.011396766674067e-08,1047172
Rhodococcus sp. R79,6.011396766674067e-08,2811421
Corynebacterium genitalium,6.011396766674067e-08,38288
Lysobacter gummosus,6.011396766674067e-08,262324
Rhodococcus opacus,6.011396766674067e-08,37919
Corynebacterium striatum,6.011396766674067e-08,43770
Corynebacterium atypicum,6.011396766674067e-08,191610
Corynebacterium casei,6.011396766674067e-08,160386
Corynebacterium sp. NML98-0116,6.011396766674067e-08,702967
Corynebacterium vitaeruminis,6.011396766674067e-08,38305
Corynebacterium ureicelerivorans,6.011396766674067e-08,401472
Corynebacterium choanis,6.011396766674067e-08,1862358
Streptomyces sp. MOE7,6.011396766674067e-08,1961713
Streptomyces sp. CB01881,6.011396766674067e-08,2078691
Planomicrobium glaciei,6.011396766674067e-08,459472
Leuconostoc sp. C2,6.011396766674067e-08,979982
Companilactobacillus heilongjiangensis,6.011396766674067e-08,1074467
Companilactobacillus pabuli,6.011396766674067e-08,2714036
Furfurilactobacillus rossiae,6.011396766674067e-08,231049
Acetilactobacillus jinshanensis,6.011396766674067e-08,1720083
Lentilactobacillus kefiri,6.011396766674067e-08,33962
Mannheimia varigena,6.011396766674067e-08,85404
Pasteurella atlantica,6.011396766674067e-08,2827233
Pasteurella multocida,6.011396766674067e-08,747
Aquicella lusitana,6.011396766674067e-08,254246
Thiothrix sp. Ku-5,6.011396766674067e-08,2735563
Thiosulfativibrio zosterae,6.011396766674067e-08,2675053
Streptococcus dysgalactiae,6.011396766674067e-08,1334
Streptococcus mutans,6.011396766674067e-08,1309
Streptococcus urinalis,6.011396766674067e-08,149016
Streptococcus gallolyticus,6.011396766674067e-08,315405
Streptococcus equinus,6.011396766674067e-08,1335
Streptococcus salivarius,6.011396766674067e-08,1304
Streptococcus mitis,6.011396766674067e-08,28037
Francisella frigiditurris,6.011396766674067e-08,1542390
Francisella tularensis,6.011396766674067e-08,263
Lactococcus garvieae,6.011396766674067e-08,1363
Actinobacillus lignieresii,6.011396766674067e-08,720
Leuconostoc lactis,6.011396766674067e-08,1246
Streptomyces sp. RPA4-5,6.011396766674067e-08,2721245
Leuconostoc mesenteroides,6.011396766674067e-08,1245
Gemella sanguinis,6.011396766674067e-08,84135
Gemella sp. ND 6198,6.011396766674067e-08,2040624
Kroppenstedtia eburnea,6.011396766674067e-08,714067
Cardiobacterium hominis,6.011396766674067e-08,2718
Microbulbifer sp. GL-2,6.011396766674067e-08,2591606
Kineobactrum salinum,6.011396766674067e-08,2708301
Halioglobus japonicus,6.011396766674067e-08,930805
Lactobacillus amylovorus,6.011396766674067e-08,1604
Lactobacillus amylolyticus,6.011396766674067e-08,83683
Lactobacillus kefiranofaciens,6.011396766674067e-08,267818
Candidatus Reidiella endopervernicosa,6.011396766674067e-08,2738883
Limosilactobacillus mucosae,6.011396766674067e-08,97478
endosymbiont of Pachyrhynchus infernalis,6.011396766674067e-08,1971488
Zobellella denitrificans,6.011396766674067e-08,347534
Weissella cibaria,6.011396766674067e-08,137591
Weissella ceti,6.011396766674067e-08,759620
Pediococcus pentosaceus,6.011396766674067e-08,1255
Pediococcus damnosus,6.011396766674067e-08,51663
Pediococcus claussenii,6.011396766674067e-08,187452
Pediococcus acidilactici,6.011396766674067e-08,1254
Oenococcus oeni,6.011396766674067e-08,1247
Lactococcus taiwanensis,6.011396766674067e-08,1151742
Vibrio spartinae,6.011396766674067e-08,1918945
Vibrio taketomensis,6.011396766674067e-08,2572923
Vibrio sp. B1FLJ16,6.011396766674067e-08,2751178
Halomonas piezotolerans,6.011396766674067e-08,2609667
Halomonas subglaciescola,6.011396766674067e-08,29571
Parvimonas micra,6.011396766674067e-08,33033
Tissierellia sp. JN-28,6.011396766674067e-08,2507161
Keratinibaculum paraultunense,6.011396766674067e-08,1278232
Halomonas elongata,6.011396766674067e-08,2746
Halomonas sp. SF2003,6.011396766674067e-08,2136172
endosymbiont 'TC1' of Trimyema compressum,6.011396766674067e-08,243899
Halomonas sp. 1513,6.011396766674067e-08,1883416
Psychromonas sp. CNPT3,6.011396766674067e-08,314282
Thalassotalea crassostreae,6.011396766674067e-08,1763536
Colwellia beringensis,6.011396766674067e-08,1967665
Pseudoalteromonas piscicida,6.011396766674067e-08,43662
Pseudoalteromonas luteoviolacea,6.011396766674067e-08,43657
Pseudoalteromonas aliena,6.011396766674067e-08,247523
Pseudoalteromonas espejiana,6.011396766674067e-08,28107
Streptomyces sp. NA04227,6.011396766674067e-08,2742136
Streptomyces sp. NHF165,6.011396766674067e-08,2175864
Streptomyces sp. SM18,6.011396766674067e-08,1736046
Streptomyces sp. fd1-xmd,6.011396766674067e-08,1812480
Streptomyces sp. S8,6.011396766674067e-08,1837283
Pelosinus sp. UFO1,6.011396766674067e-08,484770
Megamonas hypermegale,6.011396766674067e-08,158847
Selenomonas sp. oral taxon 920,6.011396766674067e-08,1884263
Spartinivicinus ruber,6.011396766674067e-08,2683272
Vibrio mimicus,6.011396766674067e-08,674
Enterococcus casseliflavus,6.011396766674067e-08,37734
Enterococcus cecorum,6.011396766674067e-08,44008
Enterococcus durans,6.011396766674067e-08,53345
Enterococcus hirae,6.011396766674067e-08,1354
Enterococcus saigonensis,6.011396766674067e-08,1805431
Vagococcus carniphilus,6.011396766674067e-08,218144
Vagococcus zengguangii,6.011396766674067e-08,2571750
Caballeronia sp. SBC1,6.011396766674067e-08,2705548
Alcanivorax sp. N3-2A,6.011396766674067e-08,2014542
Veillonella parvula,6.011396766674067e-08,29466
Amphritea japonica,6.011396766674067e-08,452627
Erysipelatoclostridium ramosum,6.011396766674067e-08,1547
Thalassolituus oleivorans,6.011396766674067e-08,187493
Erysipelothrix sp. HDW6C,6.011396766674067e-08,2714930
Marinobacterium georgiense,6.011396766674067e-08,48076
Turicibacter sp. H121,6.011396766674067e-08,1712675
Cobetia sp. L2A1,6.011396766674067e-08,2686360
Candidatus Portiera aleyrodidarum,6.011396766674067e-08,91844
Dialister pneumosintes,6.011396766674067e-08,39950
Leucania separata nucleopolyhedrovirus,6.011396766674067e-08,1307956
