Species,RA,TAX_ID
Alkaliphilus metalliredigens,1.8021713281029515e-07,208226
Abiotrophia defectiva,1.8021713281029515e-07,46125
Sulfurifustis variabilis,1.8021713281029515e-07,1675686
Dictyostelium discoideum,1.8021713281029515e-07,44689
Bradyrhizobium sp. CCBAU 53421,1.8021713281029515e-07,1325120
Hartmannibacter diazotrophicus,1.8021713281029515e-07,1482074
Empedobacter stercoris,1.8021713281029515e-07,1628248
Ndongobacter massiliensis,1.8021713281029515e-07,1871025
Echinicola vietnamensis,1.8021713281029515e-07,390884
Neisseria bacilliformis,1.8021713281029515e-07,267212
endosymbiont of unidentified scaly snail isolate Monju,1.8021713281029515e-07,1248727
Brucella intermedia,1.8021713281029515e-07,94625
Bradyrhizobium sp. CCBAU 53340,1.8021713281029515e-07,1325112
Mucilaginibacter gotjawali,1.8021713281029515e-07,1550579
Mesorhizobium oceanicum,1.8021713281029515e-07,1670800
Methylosinus trichosporium,1.8021713281029515e-07,426
Photobacterium damselae,1.8021713281029515e-07,38293
Methylocystis rosea,1.8021713281029515e-07,173366
Rothia nasimurium,1.8021713281029515e-07,85336
Mucilaginibacter rubeus,1.8021713281029515e-07,2027860
Vitreoscilla sp. C1,1.8021713281029515e-07,96942
Blastochloris tepida,1.8021713281029515e-07,2233851
Microbacterium hominis,1.8021713281029515e-07,162426
Enterococcus rotai,1.8021713281029515e-07,118060
Sphingomonas sp. AP4-R1,1.8021713281029515e-07,2735134
Vibrio coralliilyticus,1.8021713281029515e-07,190893
Mesorhizobium sp. 131-2-1,1.8021713281029515e-07,2744518
Sideroxydans lithotrophicus,1.8021713281029515e-07,63745
Sphingomonas sp. HMP9,1.8021713281029515e-07,1517554
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1,1.8021713281029515e-07,2493677
Sphingomonas sp. LMO-1,1.8021713281029515e-07,2681549
Sphingomonas sp. LK11,1.8021713281029515e-07,1390395
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1,1.8021713281029515e-07,2493672
Vibrio furnissii,1.8021713281029515e-07,29494
Echinicola rosea,1.8021713281029515e-07,1807691
Vibrio anguillarum,1.8021713281029515e-07,55601
Vagococcus coleopterorum,1.8021713281029515e-07,2714946
Usitatibacter rugosus,1.8021713281029515e-07,2732067
Usitatibacter palustris,1.8021713281029515e-07,2732487
Mesoplasma lactucae,1.8021713281029515e-07,138853
Breoghania sp. L-A4,1.8021713281029515e-07,2304600
Thiobacillus denitrificans,1.8021713281029515e-07,36861
Parvimonas micra,1.8021713281029515e-07,33033
Frischella perrara,1.8021713281029515e-07,1267021
Kocuria flava,1.8021713281029515e-07,446860
Crenobacter cavernae,1.8021713281029515e-07,2290923
Streptomyces venezuelae,1.8021713281029515e-07,54571
Methylobacterium sp. 4-46,1.8021713281029515e-07,426117
Methylobacterium sp. C1,1.8021713281029515e-07,1479019
Trichodesmium erythraeum,1.8021713281029515e-07,1206
Halioglobus maricola,1.8021713281029515e-07,2601894
Bartonella apis,1.8021713281029515e-07,1686310
Streptomyces nodosus,1.8021713281029515e-07,40318
Streptomyces rutgersensis,1.8021713281029515e-07,53451
Streptomyces galilaeus,1.8021713281029515e-07,33899
Xanthobacter sp. YN2,1.8021713281029515e-07,2528964
Mucilaginibacter celer,1.8021713281029515e-07,2305508
Nostoc piscinale,1.8021713281029515e-07,224012
Starkeya sp. ORNL1,1.8021713281029515e-07,2709380
Olivibacter sp. SDN3,1.8021713281029515e-07,2764720
Micromonospora tulbaghiae,1.8021713281029515e-07,479978
Methylobacterium mesophilicum,1.8021713281029515e-07,39956
Methylobacterium aquaticum,1.8021713281029515e-07,270351
Actinobacillus suis,1.8021713281029515e-07,716
Synechococcus sp. PCC 7502,1.8021713281029515e-07,1173263
Curvibacter sp. AEP1-3,1.8021713281029515e-07,1844971
Thiothrix sp.,1.8021713281029515e-07,1032
Coxiella burnetii,1.8021713281029515e-07,777
Devosia sp. S02,1.8021713281029515e-07,2657486
Nitratireductor sp. OM-1,1.8021713281029515e-07,1756988
Methylococcus sp. IM1,1.8021713281029515e-07,2681310
Nitratireductor sp. SY7,1.8021713281029515e-07,2599600
Mycoplasma hyosynoviae,1.8021713281029515e-07,29559
Mycoplasma conjunctivae,1.8021713281029515e-07,45361
Mycoplasma cloacale,1.8021713281029515e-07,92401
Candidatus Kinetoplastibacterium blastocrithidii,1.8021713281029515e-07,233181
Roseitalea porphyridii,1.8021713281029515e-07,1852022
Citrobacter sp. CFNIH10,1.8021713281029515e-07,1920110
Porphyrobacter sp. CACIAM 03H1,1.8021713281029515e-07,2003315
Arcticibacterium luteifluviistationis,1.8021713281029515e-07,1784714
Hyphomicrobium sp. MC1,1.8021713281029515e-07,717785
Pelagibacterium halotolerans,1.8021713281029515e-07,531813
Francisella persica,1.8021713281029515e-07,954
Citrobacter sp. Y3,1.8021713281029515e-07,2716879
Francisella adeliensis,1.8021713281029515e-07,2007306
Chryseobacterium piperi,1.8021713281029515e-07,558152
Vibrio aquimaris,1.8021713281029515e-07,2587862
Synechocystis sp. PCC 6714,1.8021713281029515e-07,1147
Lactobacillus kefiranofaciens,1.8021713281029515e-07,267818
Sphingorhabdus sp. JK6,1.8021713281029515e-07,2725558
Cyclobacterium amurskyense,1.8021713281029515e-07,320787
Wenzhouxiangella marina,1.8021713281029515e-07,1579979
Erythrobacter sp. HKB08,1.8021713281029515e-07,2502843
Candidatus Accumulibacter phosphatis,1.8021713281029515e-07,327160
Sphingobium sp. SYK-6,1.8021713281029515e-07,627192
Pontibacter actiniarum,1.8021713281029515e-07,323450
Lactobacillus iners,1.8021713281029515e-07,147802
Nocardioides sp. LMS-CY,1.8021713281029515e-07,2840457
Candidatus Thiodictyon syntrophicum,1.8021713281029515e-07,1166950
Nitrobacter winogradskyi,1.8021713281029515e-07,913
Tomitella sp. HY188,1.8021713281029515e-07,2597660
Flammeovirga sp. MY04,1.8021713281029515e-07,1191459
Parasphingorhabdus sp. JHSY0214,1.8021713281029515e-07,2806553
Ichthyobacterium seriolicida,1.8021713281029515e-07,242600
Burkholderia sp. MSMB1588,1.8021713281029515e-07,1636423
Sphingobium yanoikuyae,1.8021713281029515e-07,13690
Acidihalobacter yilgarnenesis,1.8021713281029515e-07,2819280
Zymomonas mobilis,1.8021713281029515e-07,542
Flagellimonas maritima,1.8021713281029515e-07,1383885
Amniculibacterium sp. G2-70,1.8021713281029515e-07,2767188
Gordonia polyisoprenivorans,1.8021713281029515e-07,84595
Nocardia brasiliensis,1.8021713281029515e-07,37326
Sphingopyxis sp. EG6,1.8021713281029515e-07,1874061
Jeongeupia sp. USM3,1.8021713281029515e-07,1906741
Caldichromatium japonicum,1.8021713281029515e-07,2699430
Cellulomonas sp. zg-ZUI157,1.8021713281029515e-07,2819979
Cloacibacterium caeni,1.8021713281029515e-07,2004710
Actinomadura sp. NAK00032,1.8021713281029515e-07,2742128
Vibrio alginolyticus,1.8021713281029515e-07,663
Enterococcus faecium,1.8021713281029515e-07,1352
Sphingomonas hengshuiensis,1.8021713281029515e-07,1609977
Sulfuritalea hydrogenivorans,1.8021713281029515e-07,748811
Bradyrhizobium japonicum,1.8021713281029515e-07,375
Aquisalimonas sp. 2447,1.8021713281029515e-07,2740807
Lacinutrix venerupis,1.8021713281029515e-07,1486034
Kutzneria sp. CA-103260,1.8021713281029515e-07,2802641
Nitrosospira briensis,1.8021713281029515e-07,35799
Streptococcus himalayensis,1.8021713281029515e-07,1888195
Mycolicibacterium goodii,1.8021713281029515e-07,134601
Halorhodospira halophila,1.8021713281029515e-07,1053
Lactobacillus acidophilus,1.8021713281029515e-07,1579
Streptococcus gordonii,1.8021713281029515e-07,1302
Aquaspirillum sp. LM1,1.8021713281029515e-07,1938604
Sphingopyxis terrae,1.8021713281029515e-07,33052
Candidatus Kinetoplastibacterium desouzaii,1.8021713281029515e-07,994692
Vibrio campbellii,1.8021713281029515e-07,680
Coriobacterium glomerans,1.2014475520686342e-07,33871
Thermodesulfobium narugense,1.2014475520686342e-07,184064
Actinoplanes teichomyceticus,1.2014475520686342e-07,1867
Slackia heliotrinireducens,1.2014475520686342e-07,84110
Photorhabdus asymbiotica,1.2014475520686342e-07,291112
Pseudomonas sp. Pc102,1.2014475520686342e-07,2678261
Pseudomonas sp. SWRI126,1.2014475520686342e-07,2745514
Pseudomonas sp. 02C 26,1.2014475520686342e-07,2054914
Pseudomonas sp. URMO17WK12:I11,1.2014475520686342e-07,1283291
Micromonospora siamensis,1.2014475520686342e-07,299152
Crassaminicella sp. SY095,1.2014475520686342e-07,2599308
Calothrix sp. NIES-2098,1.2014475520686342e-07,1954171
Aminobacterium colombiense,1.2014475520686342e-07,81468
Citrobacter sp. RHBSTW-00599,1.2014475520686342e-07,2742657
Citrobacter sp. RHB36-C18,1.2014475520686342e-07,2742627
Talaromyces rugulosus,1.2014475520686342e-07,121627
Citrobacter sp. RHBSTW-00570,1.2014475520686342e-07,2742655
Citrobacter sp. RHBSTW-00887,1.2014475520686342e-07,2742668
Geosporobacter ferrireducens,1.2014475520686342e-07,1424294
Candidatus Kinetoplastibacterium crithidii,1.2014475520686342e-07,33056
Providencia heimbachae,1.2014475520686342e-07,333962
Providencia alcalifaciens,1.2014475520686342e-07,126385
Anoxybacter fermentans,1.2014475520686342e-07,1323375
Polynucleobacter wuianus,1.2014475520686342e-07,1743168
Micromonospora echinofusca,1.2014475520686342e-07,47858
Citrobacter sp. RHBSTW-00976,1.2014475520686342e-07,2742674
Butyrivibrio fibrisolvens,1.2014475520686342e-07,831
Halothermothrix orenii,1.2014475520686342e-07,31909
Halanaerobium praevalens,1.2014475520686342e-07,2331
Thermoanaerobacterium sp. RBIITD,1.2014475520686342e-07,1550240
Nonomuraea sp. ATCC 55076,1.2014475520686342e-07,1909395
Neurospora crassa,1.2014475520686342e-07,5141
Pandoraea oxalativorans,1.2014475520686342e-07,573737
Aciduliprofundum boonei,1.2014475520686342e-07,379547
Polynucleobacter sp. MWH-UH25E,1.2014475520686342e-07,1855616
Mageeibacillus indolicus,1.2014475520686342e-07,884684
Flavonifractor plautii,1.2014475520686342e-07,292800
Herbinix luporum,1.2014475520686342e-07,1679721
Faecalibacterium prausnitzii,1.2014475520686342e-07,853
Saccharothrix espanaensis,1.2014475520686342e-07,103731
Faecalicatena sp. Marseille-Q4148,1.2014475520686342e-07,2823316
Pseudobutyrivibrio xylanivorans,1.2014475520686342e-07,185007
Escherichia virus Min27,1.2014475520686342e-07,1981162
Amycolatopsis sp. FDAARGOS 1241,1.2014475520686342e-07,2778070
Microbacterium lushaniae,1.2014475520686342e-07,2614639
Citrobacter sp. 172116965,1.2014475520686342e-07,2683822
Chromobacterium vaccinii,1.2014475520686342e-07,1108595
Stackebrandtia nassauensis,1.2014475520686342e-07,283811
Pseudonocardia sp. HH130629-09,1.2014475520686342e-07,1641402
Cellulomonas fimi,1.2014475520686342e-07,1708
Streptomonospora sp. M2,1.2014475520686342e-07,2498135
Acetivibrio clariflavus,1.2014475520686342e-07,288965
Curtobacterium sp. BH-2-1-1,1.2014475520686342e-07,1905847
Actinotignum schaalii,1.2014475520686342e-07,59505
Anaerostipes caccae,1.2014475520686342e-07,105841
Mycobacterium sp. DL440,1.2014475520686342e-07,2675523
Pseudomonas sp. R76,1.2014475520686342e-07,1573711
Marmoricola scoriae,1.2014475520686342e-07,642780
Pseudomonas sp. SK,1.2014475520686342e-07,2729423
Catellatospora sp. IY07-71,1.2014475520686342e-07,2728827
Pseudomonas sp. C27(2019),1.2014475520686342e-07,2604941
Fusarium oxysporum,1.2014475520686342e-07,5507
Aminipila butyrica,1.2014475520686342e-07,433296
Sodalis sp. dw_23,1.2014475520686342e-07,2697027
Pseudomonas sp. JS425,1.2014475520686342e-07,2829498
Thermoanaerosceptrum fracticalcis,1.2014475520686342e-07,1712410
Candidatus Desulforudis audaxviator,1.2014475520686342e-07,471827
Plesiomonas shigelloides,1.2014475520686342e-07,703
Undibacterium parvum,1.2014475520686342e-07,401471
Desulfosporosinus acidiphilus,1.2014475520686342e-07,885581
Desulfosporosinus meridiei,1.2014475520686342e-07,79209
Peptacetobacter hiranonis,1.2014475520686342e-07,89152
Pseudomonas resinovorans,1.2014475520686342e-07,53412
Paenarthrobacter ureafaciens,1.2014475520686342e-07,37931
Anaerocolumna sedimenticola,1.2014475520686342e-07,2696063
Paludibacterium yongneupense,1.2014475520686342e-07,400061
Eubacterium sp. NSJ-61,1.2014475520686342e-07,2764325
Mycobacterium tuberculosis,1.2014475520686342e-07,1773
Mycobacterium parmense,1.2014475520686342e-07,185642
Salmonella sp. SSDFZ69,1.2014475520686342e-07,2500543
Debaryomyces hansenii,1.2014475520686342e-07,4959
Streptomyces parvulus,1.2014475520686342e-07,146923
Entomoplasma freundtii,1.2014475520686342e-07,74700
Weissella cryptocerci,1.2014475520686342e-07,2506420
Weissella coleopterorum,1.2014475520686342e-07,2714949
Paenibacillus sp. FSL R7-0273,1.2014475520686342e-07,1536772
Enterobacter sp. YSU,1.2014475520686342e-07,648691
Enterobacter sp. DSM 30060,1.2014475520686342e-07,2747372
Enterobacter sp. RHBSTW-00975,1.2014475520686342e-07,2742673
Deinococcus radiopugnans,1.2014475520686342e-07,57497
Levilactobacillus zymae,1.2014475520686342e-07,267363
Lactiplantibacillus plantarum,1.2014475520686342e-07,1590
Candidatus Hamiltonella defensa,1.2014475520686342e-07,138072
Latilactobacillus sakei,1.2014475520686342e-07,1599
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri,1.2014475520686342e-07,1505596
Mammaliicoccus vitulinus,1.2014475520686342e-07,71237
Macrococcus caseolyticus,1.2014475520686342e-07,69966
Xenorhabdus bovienii,1.2014475520686342e-07,40576
Enterobacter sp. CRENT-193,1.2014475520686342e-07,2051905
Candidatus Purcelliella pentastirinorum,1.2014475520686342e-07,472834
Candidatus Mikella endobia,1.2014475520686342e-07,1778264
Plasmodium falciparum,1.2014475520686342e-07,5833
Staphylococcus hominis,1.2014475520686342e-07,1290
Staphylococcus auricularis,1.2014475520686342e-07,29379
Enterococcus avium,1.2014475520686342e-07,33945
Enterococcus thailandicus,1.2014475520686342e-07,417368
Staphylococcus felis,1.2014475520686342e-07,46127
Staphylococcus succinus,1.2014475520686342e-07,61015
Candidatus Riesia pediculischaeffi,1.2014475520686342e-07,428411
Dickeya solani,1.2014475520686342e-07,1089444
Mesoplasma florum,1.2014475520686342e-07,2151
Leuconostoc sp. C2,1.2014475520686342e-07,979982
Leuconostoc gelidum,1.2014475520686342e-07,1244
Aquabacterium olei,1.2014475520686342e-07,1296669
Methylotenera versatilis,1.2014475520686342e-07,1055487
Burkholderia sp. MSMB0852,1.2014475520686342e-07,1637841
Nitrosomonas communis,1.2014475520686342e-07,44574
Streptococcus pyogenes,1.2014475520686342e-07,1314
Exiguobacterium sp. N4-1P,1.2014475520686342e-07,2051906
Gemella haemolysans,1.2014475520686342e-07,1379
Streptococcus dysgalactiae,1.2014475520686342e-07,1334
Streptococcus anginosus,1.2014475520686342e-07,1328
Streptococcus salivarius,1.2014475520686342e-07,1304
Streptococcus gwangjuense,1.2014475520686342e-07,1433513
Leclercia sp. LSNIH3,1.2014475520686342e-07,1920116
Sporosarcina ureae,1.2014475520686342e-07,1571
Azoarcus olearius,1.2014475520686342e-07,418699
Streptococcus mitis,1.2014475520686342e-07,28037
Cronobacter sp. JZ38,1.2014475520686342e-07,1906275
Denitratisoma oestradiolicum,1.2014475520686342e-07,311182
Raoultella electrica,1.2014475520686342e-07,1259973
Raoultella sp. XY-1,1.2014475520686342e-07,2799495
Burkholderia dolosa,1.2014475520686342e-07,152500
Burkholderia sp. KBS0801,1.2014475520686342e-07,1179675
Brevibacillus brevis,1.2014475520686342e-07,1393
Cryptosporidium parvum,1.2014475520686342e-07,5807
Caldivirga maquilingensis,1.2014475520686342e-07,76887
Burkholderia sp. KJ006,1.2014475520686342e-07,416344
Cupriavidus sp. USMAHM13,1.2014475520686342e-07,1389192
Paenibacillus uliginis,1.2014475520686342e-07,683737
Lactobacillus jensenii,1.2014475520686342e-07,109790
Methylovorus sp. MP688,1.2014475520686342e-07,887061
Pectobacterium atrosepticum,1.2014475520686342e-07,29471
Parageobacillus thermoglucosidasius,1.2014475520686342e-07,1426
Fictibacillus arsenicus,1.2014475520686342e-07,255247
Schizosaccharomyces pombe,1.2014475520686342e-07,4896
Mycoplasma capricolum,1.2014475520686342e-07,2095
Bacillus licheniformis,1.2014475520686342e-07,1402
Mycoplasma sp. NEAQ87857,1.2014475520686342e-07,2683967
Pantoea sp. At-9b,1.2014475520686342e-07,592316
Pantoea sp. MSR2,1.2014475520686342e-07,2052056
Pantoea sp. SO10,1.2014475520686342e-07,2575375
Alistipes dispar,1.2014475520686342e-07,2585119
Bacillus sp. FJAT-42376,1.2014475520686342e-07,2014076
Bacillus sp. KH172YL63,1.2014475520686342e-07,2709784
Alysiella filiformis,1.2014475520686342e-07,194196
Chitinolyticbacter meiyuanensis,1.2014475520686342e-07,682798
Saccharomyces paradoxus,1.2014475520686342e-07,27291
Erwinia persicina,1.2014475520686342e-07,55211
Erwinia sp. Ejp617,1.2014475520686342e-07,215689
Planktothrix agardhii,1.2014475520686342e-07,1160
Geminocystis herdmanii,1.2014475520686342e-07,669359
Geminocystis sp. NIES-3709,1.2014475520686342e-07,1617448
Tatumella citrea,1.2014475520686342e-07,53336
Streptomyces lydicus,1.2014475520686342e-07,47763
Mixta theicola,1.2014475520686342e-07,1458355
Turicibacter sanguinis,1.2014475520686342e-07,154288
Faecalitalea cylindroides,1.2014475520686342e-07,39483
Streptomyces qinzhouensis,1.2014475520686342e-07,2599401
Streptomyces griseorubiginosus,1.2014475520686342e-07,67304
Streptomyces vinaceus,1.2014475520686342e-07,1960
Streptomyces olivoreticuli,1.2014475520686342e-07,68246
Streptomyces xinghaiensis,1.2014475520686342e-07,1038928
Streptomyces sp. Rer75,1.2014475520686342e-07,2750011
Neobacillus cucumis,1.2014475520686342e-07,1740721
Pradoshia sp. D12,1.2014475520686342e-07,2651284
Virgibacillus necropolis,1.2014475520686342e-07,163877
Mesobacillus foraminis,1.2014475520686342e-07,279826
Tissierellia sp. JN-28,1.2014475520686342e-07,2507161
Bacillus marisflavi,1.2014475520686342e-07,189381
Amphibacillus xylanus,1.2014475520686342e-07,1449
Evansella cellulosilytica,1.2014475520686342e-07,1413
Neisseria sp. 10022,1.2014475520686342e-07,1853276
Peribacillus simplex,1.2014475520686342e-07,1478
Plasmodium knowlesi,1.2014475520686342e-07,5850
Neisseria lactamica,1.2014475520686342e-07,486
Bifidobacterium longum,1.2014475520686342e-07,216816
Mycoplasma pulmonis,1.2014475520686342e-07,2107
Serratia rubidaea,1.2014475520686342e-07,61652
Serratia liquefaciens,1.2014475520686342e-07,614
Neisseria elongata,1.2014475520686342e-07,495
Serratia rhizosphaerae,1.2014475520686342e-07,2597702
Serratia odorifera,1.2014475520686342e-07,618
Lysinibacillus sp. SGAir0095,1.2014475520686342e-07,2070463
Priestia filamentosa,1.2014475520686342e-07,1402861
Priestia flexa,1.2014475520686342e-07,86664
Priestia megaterium,1.2014475520686342e-07,1404
Plasmodium vinckei,1.2014475520686342e-07,5860
Methanococcus maripaludis,1.2014475520686342e-07,39152
Yersinia aldovae,1.2014475520686342e-07,29483
Yersinia frederiksenii,1.2014475520686342e-07,29484
Streptomyces sp. CCM_MD2014,1.2014475520686342e-07,1561022
Virgibacillus phasianinus,1.2014475520686342e-07,2017483
Streptomyces sp. GMY01,1.2014475520686342e-07,1333528
Rhizobium sp. 11515TR,1.2014475520686342e-07,2028343
Pseudomonas cichorii,1.2014475520686342e-07,36746
Micromonospora sp. WMMC415,1.2014475520686342e-07,2675222
Rhodobacter sp. CZR27,1.2014475520686342e-07,2033869
Chitinophaga sp. KRA15-503,1.2014475520686342e-07,2829818
Salaquimonas pukyongi,1.2014475520686342e-07,2712698
Shewanella loihica,1.2014475520686342e-07,359303
Shewanella amazonensis,1.2014475520686342e-07,60478
Rhodobacter sp. LPB0142,1.2014475520686342e-07,1850250
Aminobacter sp. MSH1,1.2014475520686342e-07,374606
Mesorhizobium terrae,1.2014475520686342e-07,2725666
Shewanella sp. FJAT-52962,1.2014475520686342e-07,2814293
Mucilaginibacter ginkgonis,1.2014475520686342e-07,2682091
Celeribacter ethanolicus,1.2014475520686342e-07,1758178
Ruegeria pomeroyi,1.2014475520686342e-07,89184
Arachidicoccus sp. BS20,1.2014475520686342e-07,1850526
Marinobacter hydrocarbonoclasticus,1.2014475520686342e-07,2743
Oceanicola sp. D3,1.2014475520686342e-07,2587163
Marinovum algicola,1.2014475520686342e-07,42444
Mesorhizobium japonicum,1.2014475520686342e-07,2066070
Chryseolinea soli,1.2014475520686342e-07,2321403
Sulfitobacter sp. AM1-D1,1.2014475520686342e-07,1917485
Pontivivens sp. MT2928,1.2014475520686342e-07,2789856
Pseudoalteromonas piratica,1.2014475520686342e-07,1348114
Tsuneonella amylolytica,1.2014475520686342e-07,2338327
Methylobacterium sp. AMS5,1.2014475520686342e-07,925818
Pelagerythrobacter marensis,1.2014475520686342e-07,543877
Chryseobacterium taklimakanense,1.2014475520686342e-07,536441
Nibribacter ruber,1.2014475520686342e-07,2698458
Pseudoalteromonas translucida,1.2014475520686342e-07,166935
Pseudoalteromonas shioyasakiensis,1.2014475520686342e-07,1190813
Paracoccus sp. MC1862,1.2014475520686342e-07,2760307
Parashewanella spongiae,1.2014475520686342e-07,342950
Paracoccus sp. H4-D09,1.2014475520686342e-07,2812658
Paracoccus yeei,1.2014475520686342e-07,147645
Paracoccus mutanolyticus,1.2014475520686342e-07,1499308
Paracoccus contaminans,1.2014475520686342e-07,1945662
Paracoccus suum,1.2014475520686342e-07,2259340
Algibacter sp. L1A34,1.2014475520686342e-07,2686365
Olleya aquimaris,1.2014475520686342e-07,639310
Pelagibaca abyssi,1.2014475520686342e-07,1250539
Polymorphum gilvum,1.2014475520686342e-07,991904
Hymenobacter sp. PAMC 26554,1.2014475520686342e-07,1484116
Skermanella pratensis,1.2014475520686342e-07,2233999
Bradyrhizobium sp. 6(2017),1.2014475520686342e-07,1197460
Winogradskyella sp. PG-2,1.2014475520686342e-07,754409
Azospirillum sp. TSH58,1.2014475520686342e-07,664962
Halomonas sp. Y2R2,1.2014475520686342e-07,2562282
Azospirillum thiophilum,1.2014475520686342e-07,528244
Azospirillum thermophilum,1.2014475520686342e-07,2202148
Halomonas sp. PGE1,1.2014475520686342e-07,2730360
Halomonas sp. YLGW01,1.2014475520686342e-07,2773308
Bradyrhizobium sp. CCBAU 051011,1.2014475520686342e-07,858422
Magnetospirillum sp. ME-1,1.2014475520686342e-07,1639348
Aeromonas dhakensis,1.2014475520686342e-07,196024
Aeromonas schubertii,1.2014475520686342e-07,652
Aeromonas salmonicida,1.2014475520686342e-07,645
Thalassospira marina,1.2014475520686342e-07,2048283
Pedobacter roseus,1.2014475520686342e-07,336820
Aeromonas sp. CA23,1.2014475520686342e-07,2033032
Francisella philomiragia,1.2014475520686342e-07,28110
Roseococcus sp. NIBR12,1.2014475520686342e-07,2771361
Cognatishimia activa,1.2014475520686342e-07,1715691
Bradyrhizobium sp. ORS 278,1.2014475520686342e-07,114615
Maribacter sp. MJ134,1.2014475520686342e-07,2496865
Formosa sp. Hel3_A1_48,1.2014475520686342e-07,1336795
Niastella koreensis,1.2014475520686342e-07,354356
Pseudobacter ginsenosidimutans,1.2014475520686342e-07,661488
Mesorhizobium opportunistum,1.2014475520686342e-07,593909
Nonlabens marinus,1.2014475520686342e-07,930802
Mesorhizobium loti,1.2014475520686342e-07,381
Marinomonas arctica,1.2014475520686342e-07,383750
Stella humosa,1.2014475520686342e-07,94
Cobetia sp. cqz5-12,1.2014475520686342e-07,2609415
Kushneria konosiri,1.2014475520686342e-07,698828
Acetobacter persici,1.2014475520686342e-07,1076596
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1,1.2014475520686342e-07,2493679
Mesorhizobium sp. DCY119,1.2014475520686342e-07,2108445
Roseomonas gilardii,1.2014475520686342e-07,257708
Entomobacter blattae,1.2014475520686342e-07,2762277
Methylobacterium sp. WL1,1.2014475520686342e-07,2603276
Legionella sp. PC997,1.2014475520686342e-07,2755562
Brevundimonas sp. LM2,1.2014475520686342e-07,1938605
Algoriphagus machipongonensis,1.2014475520686342e-07,388413
Microbulbifer sp. SH-1,1.2014475520686342e-07,2681547
Chelatococcus daeguensis,1.2014475520686342e-07,444444
Haemophilus influenzae,1.2014475520686342e-07,727
Pyruvatibacter mobilis,1.2014475520686342e-07,1712261
Haemophilus parainfluenzae,1.2014475520686342e-07,729
Methylocella silvestris,1.2014475520686342e-07,199596
Kaistia sp. 32K,1.2014475520686342e-07,2795690
Vibrio panuliri,1.2014475520686342e-07,1381081
Chryseobacterium sp. StRB126,1.2014475520686342e-07,878220
Vibrio europaeus,1.2014475520686342e-07,300876
Vibrio ziniensis,1.2014475520686342e-07,2711221
Sphingomonas sp. C33,1.2014475520686342e-07,2698679
Sphingomonas sp. AAP5,1.2014475520686342e-07,1523415
Sphingomonas sp. PAMC26645,1.2014475520686342e-07,2565555
Algoriphagus sanaruensis,1.2014475520686342e-07,1727163
Guyparkeria halophila,1.2014475520686342e-07,47960
Chryseobacterium sp. JV274,1.2014475520686342e-07,1932669
Teredinibacter purpureus,1.2014475520686342e-07,2731756
Sphingomonas insulae,1.2014475520686342e-07,424800
Aureimonas populi,1.2014475520686342e-07,1701758
Aquabacter sp. L1I39,1.2014475520686342e-07,2820278
Candidatus Methylospira mobilis,1.2014475520686342e-07,1808979
Methylovulum psychrotolerans,1.2014475520686342e-07,1704499
Martelella sp. AD-3,1.2014475520686342e-07,686597
Aureimonas sp. AU20,1.2014475520686342e-07,1349819
Aureimonas sp. LMG 31693,1.2014475520686342e-07,2758041
Methylomonas paludis,1.2014475520686342e-07,1173101
Echinicola sp. 20G,1.2014475520686342e-07,2781961
Azorhizobium caulinodans,1.2014475520686342e-07,7
Methylocystis sp. SC2,1.2014475520686342e-07,187303
Dyadobacter sp. Q3-56,1.2014475520686342e-07,2747268
Brucella sp. BTU1,1.2014475520686342e-07,2840456
Brucella anthropi,1.2014475520686342e-07,529
Congregibacter litoralis,1.2014475520686342e-07,393662
Kineobactrum salinum,1.2014475520686342e-07,2708301
Cellvibrio sp. PSBB023,1.2014475520686342e-07,1945512
Sulfuriflexus mobilis,1.2014475520686342e-07,1811807
Microvirga thermotolerans,1.2014475520686342e-07,2651334
Lacinutrix sp. Bg11-31,1.2014475520686342e-07,2057808
Novosphingobium resinovorum,1.2014475520686342e-07,158500
Novosphingobium sp. THN1,1.2014475520686342e-07,1016987
Methylobacterium indicum,1.2014475520686342e-07,1775910
Novosphingobium sp. ES2-1,1.2014475520686342e-07,2780074
Methylobacterium brachiatum,1.2014475520686342e-07,269660
Kordia antarctica,1.2014475520686342e-07,1218801
Acidihalobacter aeolianus,1.2014475520686342e-07,2792603
Novosphingobium aromaticivorans,1.2014475520686342e-07,48935
Tamlana carrageenivorans,1.2014475520686342e-07,2069432
Novosphingobium sp. KA1,1.2014475520686342e-07,164608
Novosphingopyxis sp. PB63,1.2014475520686342e-07,2762729
Allosphingosinicella indica,1.2014475520686342e-07,941907
Erythrobacter sp. THAF29,1.2014475520686342e-07,2587851
Erythrobacter sp. A30-3,1.2014475520686342e-07,2785907
Erythrobacter sp. JK5,1.2014475520686342e-07,2829500
Ferrimonas lipolytica,1.2014475520686342e-07,2724191
Pontibacter russatus,1.2014475520686342e-07,2694929
Methylobacterium terrae,1.2014475520686342e-07,2202827
Sphingopyxis granuli,1.2014475520686342e-07,267128
Sphingomonas panacisoli,1.2014475520686342e-07,1813879
Lutibacter profundi,1.2014475520686342e-07,1622118
