Species,RA,TAX_ID
Mycoplasma synoviae,4.5129204913667833e-07,2109
Aerococcus sanguinicola,4.5129204913667833e-07,119206
Myroides fluvii,4.5129204913667833e-07,2572594
Myroides sp. A21,4.5129204913667833e-07,1583100
Mycoplasma maculosum,4.5129204913667833e-07,114885
Mycoplasma californicum,4.5129204913667833e-07,2113
Mycoplasma gallinaceum,4.5129204913667833e-07,29556
Spiroplasma tabanidicola,4.5129204913667833e-07,324079
Spiroplasma sp. BIUS-1,4.5129204913667833e-07,216964
Cellulophaga sp. L1A9,4.5129204913667833e-07,2686362
Gramella sp. MAR_2010_147,4.5129204913667833e-07,1250205
Desulfocapsa sulfexigens,4.5129204913667833e-07,65555
Polaribacter sejongensis,4.5129204913667833e-07,985043
Mycoplasma bovoculi,4.5129204913667833e-07,45362
Spiroplasma chrysopicola,4.5129204913667833e-07,216933
Mycoplasma hyosynoviae,4.5129204913667833e-07,29559
Desulfomonile tiedjei,4.5129204913667833e-07,2358
Mycoplasma sp. (ex Biomphalaria glabrata),4.5129204913667833e-07,1749074
Synechococcus sp. A15-127,4.5129204913667833e-07,1050624
Nostoc sp. C057,4.5129204913667833e-07,2576903
Arcobacter ellisii,4.5129204913667833e-07,913109
Prochlorococcus sp. MIT 0604,4.5129204913667833e-07,1501268
Prochlorococcus sp. MIT 0801,4.5129204913667833e-07,1501269
Microbacterium sp. Se63.02b,4.5129204913667833e-07,2709304
Microbacterium sp. 10M-3C3,4.5129204913667833e-07,2483401
Microbacterium sp. Y-01,4.5129204913667833e-07,2048898
Microbacterium sp. PAMC 28756,4.5129204913667833e-07,1795053
Microbacterium sp. No. 7,4.5129204913667833e-07,1714373
Microbacterium sp. CGR1,4.5129204913667833e-07,1696072
Acidothermus cellulolyticus,4.5129204913667833e-07,28049
Tetragenococcus halophilus,4.5129204913667833e-07,51669
Campylobacter upsaliensis,4.5129204913667833e-07,28080
Synechocystis sp. CACIAM 05,4.5129204913667833e-07,1933929
Vagococcus zengguangii,4.5129204913667833e-07,2571750
Nostoc sp. 'Peltigera membranacea cyanobiont' N6,4.5129204913667833e-07,1261031
Arcobacter suis,4.5129204913667833e-07,1278212
Nostoc sp. NIES-4103,4.5129204913667833e-07,2005458
Kineococcus radiotolerans,4.5129204913667833e-07,131568
Candidatus Planktophila dulcis,4.5129204913667833e-07,1884914
Nostoc sp. C052,4.5129204913667833e-07,2576902
Antarcticibacterium arcticum,4.5129204913667833e-07,2585771
Campylobacter sputorum,4.5129204913667833e-07,206
Campylobacter blaseri,4.5129204913667833e-07,2042961
Synechococcus sp. CBW1004,4.5129204913667833e-07,1353136
Synechococcus sp. BMK-MC-1,4.5129204913667833e-07,1442551
Mycoplasma sp. Phocoena C-264-GEN,4.5129204913667833e-07,754517
Synechococcus sp. A15-24,4.5129204913667833e-07,1050635
Formosa sp. Hel3_A1_48,4.5129204913667833e-07,1336795
Synechococcus sp. KORDI-100,4.5129204913667833e-07,1280380
Synechococcus sp. M16.1,4.5129204913667833e-07,1442553
Formosa sp. Hel1_31_208,4.5129204913667833e-07,1798225
Synechococcus sp. PCC 7502,4.5129204913667833e-07,1173263
Formosa agariphila,4.5129204913667833e-07,320324
Synechococcus sp. WH 8020,4.5129204913667833e-07,32052
Synechococcus sp. RS9909,4.5129204913667833e-07,221352
Jeotgalibaca dankookensis,4.5129204913667833e-07,708126
Bifidobacterium coryneforme,4.5129204913667833e-07,1687
Bifidobacterium indicum,4.5129204913667833e-07,1691
Campylobacter geochelonis,4.5129204913667833e-07,1780362
Campylobacter volucris,4.5129204913667833e-07,1031542
Synechococcus sp. MVIR-18-1,4.5129204913667833e-07,1386941
Campylobacter avium,4.5129204913667833e-07,522485
Olleya sp. Bg11-27,4.5129204913667833e-07,2058135
Synechococcus sp. A18-46.1,4.5129204913667833e-07,1866940
Campylobacter helveticus,4.5129204913667833e-07,28898
Micromonospora aurantiaca,4.5129204913667833e-07,47850
Pseudoalteromonas sp. M8,4.5129204913667833e-07,2692624
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019,4.5129204913667833e-07,515350
Thermofilum pendens,4.5129204913667833e-07,2269
Aeropyrum pernix,4.5129204913667833e-07,56636
Pseudactinotalea sp. HY158,4.5129204913667833e-07,2654547
Oerskovia sp. KBS0722,4.5129204913667833e-07,1179673
Stygiolobus azoricus,4.5129204913667833e-07,41675
Acidianus manzaensis,4.5129204913667833e-07,282676
Cellulomonas flavigena,4.5129204913667833e-07,1711
Sulfolobus sp. A20,4.5129204913667833e-07,1891280
Thermoproteus uzoniensis,4.5129204913667833e-07,184117
Mycolicibacterium sp. LJ126,4.5129204913667833e-07,2761578
Pyrobaculum calidifontis,4.5129204913667833e-07,181486
Cellulomonas sp. zg-ZUI188,4.5129204913667833e-07,2819978
Archaeoglobus veneficus,4.5129204913667833e-07,58290
Archaeoglobus fulgidus,4.5129204913667833e-07,2234
Methanococcus aeolicus,4.5129204913667833e-07,42879
Methanococcus maripaludis,4.5129204913667833e-07,39152
Methanocaldococcus infernus,4.5129204913667833e-07,67760
Caldisphaera lagunensis,4.5129204913667833e-07,200415
Nitrosopumilus ureiphilus,4.5129204913667833e-07,1470067
Streptomyces nojiriensis,4.5129204913667833e-07,66374
Brevibacterium sp. JNUCC-42,4.5129204913667833e-07,2777985
Streptomyces tuirus,4.5129204913667833e-07,68278
Streptomyces cinereoruber,4.5129204913667833e-07,67260
Streptomyces lavendulae,4.5129204913667833e-07,1914
Fusarium fujikuroi,4.5129204913667833e-07,5127
Streptomyces globosus,4.5129204913667833e-07,68209
Streptomyces xiamenensis,4.5129204913667833e-07,408015
Fusarium graminearum,4.5129204913667833e-07,5518
Brevibacterium sp. PAMC23299,4.5129204913667833e-07,2762330
Nitrosopumilus oxyclinae,4.5129204913667833e-07,1959104
Candidatus Prometheoarchaeum syntrophicum,4.5129204913667833e-07,2594042
Kitasatospora aureofaciens,4.5129204913667833e-07,1894
Cuniculiplasma divulgatum,4.5129204913667833e-07,1673428
Brevibacterium sp. o2,4.5129204913667833e-07,2697565
Conexivisphaera calida,4.5129204913667833e-07,1874277
Candidatus Nitrosocosmicus hydrocola,4.5129204913667833e-07,1826872
Candidatus Nitrosopumilus sp. SW,4.5129204913667833e-07,2508726
Methanocaldococcus jannaschii,4.5129204913667833e-07,2190
Methanosphaera sp. BMS,4.5129204913667833e-07,1789762
Methanosphaera stadtmanae,4.5129204913667833e-07,2317
Methanoregula formicica,4.5129204913667833e-07,882104
Cellulomonas sp. PSBB021,4.5129204913667833e-07,2003551
Thermococcus sp. IRI35c,4.5129204913667833e-07,2016373
Thermococcus sp. EXT12c,4.5129204913667833e-07,2016361
Thermococcus sp. 2319x1,4.5129204913667833e-07,1674923
Thermococcus sp. 4557,4.5129204913667833e-07,1042877
Mycobacterium sp. JS623,4.5129204913667833e-07,212767
Mycobacterium sp. QIA-37,4.5129204913667833e-07,1561223
Mycobacterium simiae,4.5129204913667833e-07,1784
Methanobacterium sp. MZ-A1,4.5129204913667833e-07,1911685
Methanolacinia petrolearia,4.5129204913667833e-07,54120
Methanoculleus bourgensis,4.5129204913667833e-07,83986
Methanoculleus marisnigri,4.5129204913667833e-07,2198
Mycobacterium kubicae,4.5129204913667833e-07,120959
Mycobacterium parmense,4.5129204913667833e-07,185642
Methanococcoides burtonii,4.5129204913667833e-07,29291
Methanosarcina mazei,4.5129204913667833e-07,2209
Mycolicibacterium boenickei,4.5129204913667833e-07,146017
Mycolicibacterium alvei,4.5129204913667833e-07,67081
Thermococcus litoralis,4.5129204913667833e-07,2265
Thermococcus indicus,4.5129204913667833e-07,2586643
Mycolicibacterium insubricum,4.5129204913667833e-07,444597
Methanobrevibacter olleyae,4.5129204913667833e-07,294671
Mycolicibacterium sarraceniae,4.5129204913667833e-07,1534348
Methanobrevibacter sp. YE315,4.5129204913667833e-07,1609968
Mycolicibacterium poriferae,4.5129204913667833e-07,39694
Mycolicibacterium fallax,4.5129204913667833e-07,1793
Pyrococcus sp. ST04,4.5129204913667833e-07,1183377
Pyrococcus sp. NA2,4.5129204913667833e-07,342949
Mycolicibacterium vanbaalenii,4.5129204913667833e-07,110539
Thermococcus chitonophagus,4.5129204913667833e-07,54262
Thermococcus barophilus,4.5129204913667833e-07,55802
Thermococcus siculi,4.5129204913667833e-07,72803
Thermococcus nautili,4.5129204913667833e-07,195522
Thermococcus kodakarensis,4.5129204913667833e-07,311400
Thermococcus eurythermalis,4.5129204913667833e-07,1505907
Streptomyces cavourensis,4.5129204913667833e-07,67258
Streptomyces auratus,4.5129204913667833e-07,114687
Mycobacterium intracellulare,4.5129204913667833e-07,1767
Streptomyces sp. RLB1-33,4.5129204913667833e-07,2721243
Streptomyces sp. WAC 06738,4.5129204913667833e-07,2203210
Lactococcus phage WRP3,4.5129204913667833e-07,1560313
Geobacillus virus E3,4.5129204913667833e-07,1572712
Croceibacter phage P2559S,4.5129204913667833e-07,1176422
Streptococcus phage SMP,4.5129204913667833e-07,413066
Streptomyces sp. CB00271,4.5129204913667833e-07,2750025
Streptomyces sp. LBUM 1482,4.5129204913667833e-07,2609809
Streptomyces sp. Go-475,4.5129204913667833e-07,2072505
Pseudomonas virus nickie,4.5129204913667833e-07,2560688
Streptomyces sp. 604F,4.5129204913667833e-07,1476754
Streptomyces sp. CCM_MD2014,4.5129204913667833e-07,1561022
Streptomyces sp. CFMR 7,4.5129204913667833e-07,1649184
Streptomyces sp. Tue 6075,4.5129204913667833e-07,1661694
Streptomyces sp. SM18,4.5129204913667833e-07,1736046
Streptomyces sp. ADI95-16,4.5129204913667833e-07,1522758
Streptomyces sp. 11-1-2,4.5129204913667833e-07,1851167
Streptomyces sp. HF10,4.5129204913667833e-07,2692233
Streptomyces virus Bing,4.5129204913667833e-07,2560785
Streptomyces coeruleorubidus,4.5129204913667833e-07,116188
NY_014 poxvirus,4.5129204913667833e-07,2025360
Hubei virga-like virus 1,4.5129204913667833e-07,1923324
Finch circovirus,4.5129204913667833e-07,400122
uncultured phage WW-nAnB,4.5129204913667833e-07,1074044
Clostera anastomosis granulovirus A,4.5129204913667833e-07,1986289
Mocis latipes granulovirus,4.5129204913667833e-07,2072024
Noumeavirus,4.5129204913667833e-07,1955558
Cafeteria roenbergensis virus,4.5129204913667833e-07,1513235
Fowlpox virus,4.5129204913667833e-07,10261
Gordonia virus BetterKatz,4.5129204913667833e-07,2560485
Pithovirus sibericum,4.5129204913667833e-07,1450746
Elephant endotheliotropic herpesvirus 4,4.5129204913667833e-07,548914
Bacillus virus Agate,4.5129204913667833e-07,1910935
Burkholderia virus Bcep22,4.5129204913667833e-07,242527
Arthrobacter virus ArV1,4.5129204913667833e-07,1984783
Gordonia virus Bantam,4.5129204913667833e-07,2560484
Pseudomonas virus Yua,4.5129204913667833e-07,462590
Theileria annulata,4.5129204913667833e-07,5874
Streptomyces sp. 2114.2,4.5129204913667833e-07,1881022
Streptomyces sp. M56,4.5129204913667833e-07,1495638
Tetrapisispora phaffii,4.5129204913667833e-07,113608
Pedococcus dokdonensis,4.5129204913667833e-07,443156
Janibacter limosus,4.5129204913667833e-07,53458
Debaryomyces hansenii,4.5129204913667833e-07,4959
Candida albicans,4.5129204913667833e-07,5476
Brevibacterium sandarakinum,4.5129204913667833e-07,629680
Streptomyces albidoflavus,4.5129204913667833e-07,1886
Tetrapisispora blattae,4.5129204913667833e-07,1071379
Kazachstania naganishii,4.5129204913667833e-07,588726
Streptomyces sp. HSG2,4.5129204913667833e-07,2797167
Streptomyces viridifaciens,4.5129204913667833e-07,48665
Streptomyces broussonetiae,4.5129204913667833e-07,2686304
Streptomyces formicae,4.5129204913667833e-07,1616117
Aspergillus oryzae,4.5129204913667833e-07,5062
Streptomyces spongiicola,4.5129204913667833e-07,1690221
Pyricularia grisea,4.5129204913667833e-07,148305
Streptomyces rutgersensis,4.5129204913667833e-07,53451
Komagataella phaffii,4.5129204913667833e-07,460519
Luteipulveratus mongoliensis,4.5129204913667833e-07,571913
Cryptococcus gattii VGI,4.5129204913667833e-07,37769
Cryptococcus neoformans,4.5129204913667833e-07,5207
Streptomyces sp. Sge12,4.5129204913667833e-07,1972846
Streptomyces sp. V17-9,4.5129204913667833e-07,2831149
Streptomyces sp. SM17,4.5129204913667833e-07,565560
Plasmodium reichenowi,4.5129204913667833e-07,5854
Streptomyces sp. WAC 01529,4.5129204913667833e-07,2203205
Streptomyces sp. SGAir0924,4.5129204913667833e-07,2109593
Plasmodium yoelii,4.5129204913667833e-07,5861
Plasmodium chabaudi,4.5129204913667833e-07,5825
Plasmodium berghei,4.5129204913667833e-07,5821
Streptomyces sp. YIM 121038,4.5129204913667833e-07,2136401
Plasmodium vivax,4.5129204913667833e-07,5855
Jonesia denitrificans,4.5129204913667833e-07,43674
Streptomyces malaysiensis,4.5129204913667833e-07,92644
Streptomyces koyangensis,4.5129204913667833e-07,188770
Ruania sp. HY168,4.5129204913667833e-07,2603206
Methanosarcina barkeri,4.5129204913667833e-07,2208
Mycobacterium canettii,4.5129204913667833e-07,78331
Helicobacter himalayensis,4.5129204913667833e-07,1591088
Granulicella sp. 5B5,4.5129204913667833e-07,1617967
Rothia sp. ZJ932,4.5129204913667833e-07,2810516
Flavobacterium sp. KBS0721,4.5129204913667833e-07,1179672
Aeromicrobium sp. zg-629,4.5129204913667833e-07,2663859
Arthrobacter woluwensis,4.5129204913667833e-07,156980
Arthrobacter sp. TES,4.5129204913667833e-07,2774874
Arthrobacter sp. KBS0702,4.5129204913667833e-07,2578107
Diaminobutyricimonas sp. LJ205,4.5129204913667833e-07,2683590
Frondihabitans sp. PAMC 28766,4.5129204913667833e-07,1795630
Nocardioides mesophilus,4.5129204913667833e-07,433659
Aurantimicrobium sp. MWH-Mo1,4.5129204913667833e-07,1987356
Leptospira kmetyi,4.5129204913667833e-07,408139
Leptospira weilii,4.5129204913667833e-07,28184
Leptospira borgpetersenii,4.5129204913667833e-07,174
Leptospira interrogans,4.5129204913667833e-07,173
Leptospira biflexa,4.5129204913667833e-07,172
Pseudonocardia sp. HH130629-09,4.5129204913667833e-07,1641402
Nocardioides piscis,4.5129204913667833e-07,2714938
Kocuria sp. BT304,4.5129204913667833e-07,1702043
Pseudarthrobacter sulfonivorans,4.5129204913667833e-07,121292
Lawsonella clevelandensis,4.5129204913667833e-07,1528099
Leptotrichia shahii,4.5129204913667833e-07,157691
Gordonia sp. 1D,4.5129204913667833e-07,1737359
Gordonia sp. JH63,4.5129204913667833e-07,2698900
Cardinium endosymbiont of Encarsia pergandiella,4.5129204913667833e-07,249402
Gordonia insulae,4.5129204913667833e-07,2420509
Glutamicibacter mishrai,4.5129204913667833e-07,1775880
Fusobacterium canifelinum,4.5129204913667833e-07,285729
Glutamicibacter arilaitensis,4.5129204913667833e-07,256701
Nocardioides sp. zg-536,4.5129204913667833e-07,2803858
Fusobacterium sp. oral taxon 203,4.5129204913667833e-07,671211
Kocuria varians,4.5129204913667833e-07,1272
Nocardioides sp. dk884,4.5129204913667833e-07,2662361
Aminobacterium colombiense,4.5129204913667833e-07,81468
Acetomicrobium mobile,4.5129204913667833e-07,97477
Nocardioides sp. dk3136,4.5129204913667833e-07,2575373
Nocardioides sp. zg-1228,4.5129204913667833e-07,2763008
Actinoalloteichus hoggarensis,4.5129204913667833e-07,1470176
Actinoalloteichus fjordicus,4.5129204913667833e-07,1612552
Candidatus Borrelia tachyglossi,4.5129204913667833e-07,1964448
Pauljensenia hongkongensis,4.5129204913667833e-07,178339
Halobacteriovorax sp. BALOs_7,4.5129204913667833e-07,2109558
Halobacteriovorax marinus,4.5129204913667833e-07,97084
Bdellovibrio exovorus,4.5129204913667833e-07,453816
Schaalia sp. JY-X169,4.5129204913667833e-07,2758572
Bdellovibrio sp. ZAP7,4.5129204913667833e-07,2231053
Salinibacterium sp. UTAS2018,4.5129204913667833e-07,2508880
Arcanobacterium sp. JY-X040,4.5129204913667833e-07,2758440
Nitratiruptor sp. YY09-18,4.5129204913667833e-07,2724901
Borreliella mayonii,4.5129204913667833e-07,1674146
Cetia pacifica,4.5129204913667833e-07,1424653
Sulfurovum sp. NBC37-1,4.5129204913667833e-07,387093
Micromonospora rifamycinica,4.5129204913667833e-07,291594
Micromonospora chokoriensis,4.5129204913667833e-07,356851
Helicobacter canadensis,4.5129204913667833e-07,123841
Helicobacter bizzozeronii,4.5129204913667833e-07,56877
Helicobacter apodemus,4.5129204913667833e-07,135569
Actinomyces gaoshouyii,4.5129204913667833e-07,1960083
Capnocytophaga sp. oral taxon 902,4.5129204913667833e-07,2748316
Treponema sp. OMZ 804,4.5129204913667833e-07,120683
Capnocytophaga sp. oral taxon 864,4.5129204913667833e-07,1316593
Borreliella bavariensis,4.5129204913667833e-07,664662
Plantibacter sp. PA-3-X8,4.5129204913667833e-07,2480625
Borrelia turcica,4.5129204913667833e-07,229155
Borrelia coriaceae,4.5129204913667833e-07,144
Saccharomonospora viridis,4.5129204913667833e-07,1852
Sphaerochaeta pleomorpha,4.5129204913667833e-07,1131707
Saccharomonospora glauca,4.5129204913667833e-07,40990
Saccharomonospora xinjiangensis,4.5129204913667833e-07,75294
Flavobacterium indicum,4.5129204913667833e-07,312277
Allokutzneria albata,4.5129204913667833e-07,211114
Rhodoluna limnophila,4.5129204913667833e-07,232537
Actinomyces sp. oral taxon 897,4.5129204913667833e-07,2081702
Flavobacterium psychrophilum,4.5129204913667833e-07,96345
Flavobacterium sediminis,4.5129204913667833e-07,2201181
Flavobacterium alkalisoli,4.5129204913667833e-07,2602769
Pseudarthrobacter chlorophenolicus,4.5129204913667833e-07,85085
Pseudarthrobacter phenanthrenivorans,4.5129204913667833e-07,361575
Salinarchaeum sp. Harcht-Bsk1,4.5129204913667833e-07,1333523
Devriesea agamarum,4.5129204913667833e-07,472569
Haloferax alexandrinus,4.5129204913667833e-07,114529
Corynebacterium sp. 2019,4.5129204913667833e-07,2675218
Halalkalicoccus jeotgali,4.5129204913667833e-07,413810
Corynebacterium sp. 4H37-19,4.5129204913667833e-07,2684405
Halorussus sp. ZS-3,4.5129204913667833e-07,2650975
Halorussus sp. RC-68,4.5129204913667833e-07,2505977
Halobacterium sp. BOL4-2,4.5129204913667833e-07,2810537
Natronomonas pharaonis,4.5129204913667833e-07,2257
Haloplanus rubicundus,4.5129204913667833e-07,1547898
Haloarcula taiwanensis,4.5129204913667833e-07,1932004
Caldisericum exile,4.5129204913667833e-07,693075
Dictyoglomus thermophilum,4.5129204913667833e-07,14
Corynebacterium yudongzhengii,4.5129204913667833e-07,2080740
Corynebacterium qintianiae,4.5129204913667833e-07,2709392
Corynebacterium uterequi,4.5129204913667833e-07,1072256
Corynebacterium lactis,4.5129204913667833e-07,1231000
Dyadobacter sp. Q3-56,4.5129204913667833e-07,2747268
Haloplanus rallus,4.5129204913667833e-07,1816183
Sinomonas sp. R1AF57,4.5129204913667833e-07,2020377
Mycobacterium paraseoulense,4.5129204913667833e-07,590652
Halopiger xanaduensis,4.5129204913667833e-07,387343
Halovivax ruber,4.5129204913667833e-07,387341
Natronobacterium gregoryi,4.5129204913667833e-07,44930
Mycobacterium grossiae,4.5129204913667833e-07,1552759
Haloterrigena sp. KZCA68,4.5129204913667833e-07,2816475
Haloterrigena sp. YPL8,4.5129204913667833e-07,1699371
Mycobacterium spongiae,4.5129204913667833e-07,886343
Mycobacterium noviomagense,4.5129204913667833e-07,459858
Halobellus limi,4.5129204913667833e-07,699433
Salinigranum rubrum,4.5129204913667833e-07,755307
Mycobacterium branderi,4.5129204913667833e-07,43348
Mycobacteroides salmoniphilum,4.5129204913667833e-07,404941
Halorubrum sp. 2020YC2,4.5129204913667833e-07,2836432
Halorubrum sp. PV6,4.5129204913667833e-07,634157
Mycolicibacter sinensis,4.5129204913667833e-07,875328
Serinicoccus profundi,4.5129204913667833e-07,1078471
Corynebacterium camporealensis,4.5129204913667833e-07,161896
Thermodesulfatator indicus,4.5129204913667833e-07,171695
Corynebacterium resistens,4.5129204913667833e-07,258224
Fervidobacterium pennivorans,4.5129204913667833e-07,93466
Rhodococcus sp. 21391,4.5129204913667833e-07,2683591
Marinitoga piezophila,4.5129204913667833e-07,149715
Rhodococcus sp. ZPP,4.5129204913667833e-07,2749906
Rhodococcus sp. B7740,4.5129204913667833e-07,1564114
Kosmotoga olearia,4.5129204913667833e-07,651457
Flammeovirga yaeyamensis,4.5129204913667833e-07,367791
Fervidobacterium changbaicum,4.5129204913667833e-07,310769
Paenarthrobacter aurescens,4.5129204913667833e-07,43663
Corynebacterium sphenisci,4.5129204913667833e-07,191493
Thermosipho sp. JL129W03,4.5129204913667833e-07,2571116
Rhodococcus pyridinivorans,4.5129204913667833e-07,103816
Paenarthrobacter sp. YJN-D,4.5129204913667833e-07,2735317
Pseudothermotoga thermarum,4.5129204913667833e-07,119394
Pseudothermotoga hypogea,4.5129204913667833e-07,57487
Thermotoga sp. RQ2,4.5129204913667833e-07,126740
Paenarthrobacter sp. YJN-5,4.5129204913667833e-07,2735316
Rhodococcus sp. ABRD24,4.5129204913667833e-07,2507582
Rhodococcus sp. H-CA8f,4.5129204913667833e-07,1727214
Leptospirillum sp. Group II 'CF-1',4.5129204913667833e-07,1660083
Dissulfurispira thermophila,4.5129204913667833e-07,2715679
Corynebacterium testudinoris,4.5129204913667833e-07,136857
Algoriphagus machipongonensis,4.5129204913667833e-07,388413
Flexistipes sinusarabici,4.5129204913667833e-07,2352
Corynebacterium variabile,4.5129204913667833e-07,1727
Corynebacterium callunae,4.5129204913667833e-07,1721
Corynebacterium mustelae,4.5129204913667833e-07,571915
Corynebacterium terpenotabidum,4.5129204913667833e-07,89154
Sulfurihydrogenibium sp. YO3AOP1,4.5129204913667833e-07,436114
Corynebacterium propinquum,4.5129204913667833e-07,43769
Corynebacterium amycolatum,4.5129204913667833e-07,43765
Aquifex aeolicus,4.5129204913667833e-07,63363
Hydrogenobacter thermophilus,4.5129204913667833e-07,940
Thermocrinis albus,4.5129204913667833e-07,136094
Corynebacterium renale,4.5129204913667833e-07,1724
Desulfurobacterium thermolithotrophum,4.5129204913667833e-07,64160
Deinococcus soli Cha et al. 2016,4.5129204913667833e-07,1309411
Ligilactobacillus murinus,4.5129204913667833e-07,1622
Ehrlichia chaffeensis,4.5129204913667833e-07,945
Pseudomonas sp. K2W31S-8,4.5129204913667833e-07,2320867
Pseudomonas sp. ABC1,4.5129204913667833e-07,2748080
Pseudomonas sp. SWRI145,4.5129204913667833e-07,2745518
Pseudomonas sp. LTJR-52,4.5129204913667833e-07,2479392
Pseudomonas sp. PONIH3,4.5129204913667833e-07,1636610
Pseudomonas sp. LG1E9,4.5129204913667833e-07,2219057
Pseudomonas sp. S35,4.5129204913667833e-07,1573719
Pseudomonas sp. SWRI65,4.5129204913667833e-07,2745504
Pseudomonas sp. SWRI126,4.5129204913667833e-07,2745514
Pseudomonas sp. IzPS59,4.5129204913667833e-07,2774459
Dichelobacter nodosus,4.5129204913667833e-07,870
Pseudomonas mucidolens,4.5129204913667833e-07,46679
Pseudomonas sp. SGAir0191,4.5129204913667833e-07,2217867
Cytobacillus ciccensis,4.5129204913667833e-07,1670641
Candidatus Azoamicus ciliaticola,4.5129204913667833e-07,2652803
endosymbiont of Sipalinus gigas,4.5129204913667833e-07,1972134
Cytobacillus gottheilii,4.5129204913667833e-07,859144
Pseudomonas sp. Y39-6,4.5129204913667833e-07,2749807
Rhizobium sp. NLR16a,4.5129204913667833e-07,2731112
Pseudomonas fragi,4.5129204913667833e-07,296
Pseudomonas sp. C27(2019),4.5129204913667833e-07,2604941
Pseudomonas sp. DY-1,4.5129204913667833e-07,1755504
Pseudomonas sp. BIOMIG1BAC,4.5129204913667833e-07,1758730
Pseudomonas sp. Seg1,4.5129204913667833e-07,2678259
Pseudomonas sp. SWI36,4.5129204913667833e-07,2083052
Pseudomonas sp. Z003-0.4C(8344-21),4.5129204913667833e-07,1855380
Pseudomonas sp. ADAK18,4.5129204913667833e-07,2730848
Pseudomonas sp. St290,4.5129204913667833e-07,1602166
Pseudomonas sp. LAB-08,4.5129204913667833e-07,143813
Rhizobium sp. NIBRBAC000502774,4.5129204913667833e-07,2590777
Paenibacillus sp. 37,4.5129204913667833e-07,2607911
Paenibacillus sp. M-152,4.5129204913667833e-07,2487928
Paenibacillus sp. PAMC21692,4.5129204913667833e-07,2762320
Paenibacillus sp. JNUCC-32,4.5129204913667833e-07,2777984
Pseudomonas sp. PP3,4.5129204913667833e-07,2815936
Pseudomonas sp. THAF7b,4.5129204913667833e-07,2587845
Rhizobium sp. TCK,4.5129204913667833e-07,136098
Neobacillus thermocopriae,4.5129204913667833e-07,1215031
Candidatus Ruthia magnifica,4.5129204913667833e-07,386487
Lentilitoribacter sp. Alg239-R112,4.5129204913667833e-07,2305987
Entomomonas sp. F2A,4.5129204913667833e-07,2785331
Legionella longbeachae,4.5129204913667833e-07,450
Legionella fallonii,4.5129204913667833e-07,96230
Legionella geestiana,4.5129204913667833e-07,45065
Legionella oakridgensis,4.5129204913667833e-07,29423
Legionella jordanis,4.5129204913667833e-07,456
Azotobacter salinestris,4.5129204913667833e-07,69964
Permianibacter aggregans,4.5129204913667833e-07,1510150
Acinetobacter pittii,4.5129204913667833e-07,48296
Pseudomonas cremoricolorata,4.5129204913667833e-07,157783
Acinetobacter sp. WCHA55,4.5129204913667833e-07,2004646
Acinetobacter sp. YH12138,4.5129204913667833e-07,2601122
Acinetobacter sp. 10FS3-1,4.5129204913667833e-07,2563897
Acinetobacter sp. FDAARGOS_493,4.5129204913667833e-07,2420300
Acinetobacter sp. TTH0-4,4.5129204913667833e-07,1646498
Methylomicrobium sp. wino1,4.5129204913667833e-07,2049332
Acinetobacter tandoii,4.5129204913667833e-07,202954
Pseudomonas pohangensis,4.5129204913667833e-07,364197
Coxiella burnetii,4.5129204913667833e-07,777
Piscirickettsia salmonis,4.5129204913667833e-07,1238
Pseudomonas silesiensis,4.5129204913667833e-07,1853130
Hydrogenovibrio thermophilus,4.5129204913667833e-07,265883
Hydrogenovibrio crunogenus,4.5129204913667833e-07,39765
Thiomicrospira cyclica,4.5129204913667833e-07,147268
Thiomicrospira aerophila,4.5129204913667833e-07,92245
Thiomicrorhabdus indica,4.5129204913667833e-07,2267253
Thiomicrorhabdus aquaedulcis,4.5129204913667833e-07,2211106
Pseudomonas salegens,4.5129204913667833e-07,1434072
Pseudomonas qingdaonensis,4.5129204913667833e-07,2056231
Pseudomonas campi,4.5129204913667833e-07,2731681
Francisella sp. FSC1006,4.5129204913667833e-07,1547445
Francisella frigiditurris,4.5129204913667833e-07,1542390
Francisella halioticida,4.5129204913667833e-07,549298
Francisella persica,4.5129204913667833e-07,954
Pseudomonas psychrophila,4.5129204913667833e-07,122355
Pseudomonas toyotomiensis,4.5129204913667833e-07,554344
Pseudomonas arsenicoxydans,4.5129204913667833e-07,702115
Pseudomonas sp. St316,4.5129204913667833e-07,2678257
Rhizobium hidalgonense,4.5129204913667833e-07,1538159
Pseudomonas sp. DTU12.3,4.5129204913667833e-07,2073078
Yersinia kristensenii,4.5129204913667833e-07,28152
Mesorhizobium sp. L-8-3,4.5129204913667833e-07,2744522
Mesorhizobium sp. 131-3-5,4.5129204913667833e-07,2744520
Mesorhizobium sp. AA22,4.5129204913667833e-07,1854057
Serratia symbiotica,4.5129204913667833e-07,138074
Serratia surfactantfaciens,4.5129204913667833e-07,2741499
Yersinia pseudotuberculosis,4.5129204913667833e-07,633
Yersinia canariae,4.5129204913667833e-07,2607663
Yersinia hibernica,4.5129204913667833e-07,2339259
Mesorhizobium sp. 113-3-3,4.5129204913667833e-07,2744516
Yersinia ruckeri,4.5129204913667833e-07,29486
Yersinia entomophaga,4.5129204913667833e-07,935293
Rahnella inusitata,4.5129204913667833e-07,58169
