Species,RA,TAX_ID
Zygosaccharomyces rouxii,4.489980832271827e-07,4956
Salicibibacter halophilus,4.489980832271827e-07,2502791
Plasmodium vinckei,4.489980832271827e-07,5860
Sulfurimonas autotrophica,4.489980832271827e-07,202747
Campylobacter sp. RM16192,4.489980832271827e-07,1660080
Streptomyces sp. AgN23,4.489980832271827e-07,1188315
Streptomyces sp. CNQ-509,4.489980832271827e-07,444103
Streptomyces sp. 604F,4.489980832271827e-07,1476754
Flammeovirga sp. MY04,4.489980832271827e-07,1191459
Streptomyces sp. M56,4.489980832271827e-07,1495638
Caulobacter phage Cr30,4.489980832271827e-07,1357714
Streptomyces sp. VN1,4.489980832271827e-07,1821625
Cardinium endosymbiont of Encarsia pergandiella,4.489980832271827e-07,249402
Lysinibacillus sp. 2017,4.489980832271827e-07,2169540
Mycobacterium virus Larva,4.489980832271827e-07,1056831
Campylobacter sp. RM8964,4.489980832271827e-07,1660074
Campylobacter sp. CCUG 57310,4.489980832271827e-07,2517362
Xylanimonas cellulosilytica,4.489980832271827e-07,186189
Streptomyces sp. WAC 06738,4.489980832271827e-07,2203210
Streptomyces sp. WAC 01529,4.489980832271827e-07,2203205
Streptomyces sp. 11-1-2,4.489980832271827e-07,1851167
Streptomyces sp. Sge12,4.489980832271827e-07,1972846
Streptomyces sp. S063,4.489980832271827e-07,2005885
Streptomyces sp. CB01881,4.489980832271827e-07,2078691
Streptomyces sp. TN58,4.489980832271827e-07,234612
Pseudomonas virus Yua,4.489980832271827e-07,462590
Strepomyces virus Drgrey,4.489980832271827e-07,2560783
Natronomonas halophila,4.489980832271827e-07,2747817
Lactococcus phage P680,4.489980832271827e-07,1262537
Streptomyces sp. C8S0,4.489980832271827e-07,2585716
Staphylococcus virus Twort,4.489980832271827e-07,55510
Streptomyces koyangensis,4.489980832271827e-07,188770
Ovine gammaherpesvirus 2,4.489980832271827e-07,10398
Thysanoplusia orichalcea nucleopolyhedrovirus,4.489980832271827e-07,101850
Halalkalicoccus jeotgali,4.489980832271827e-07,413810
Clostera anastomosis granulovirus A,4.489980832271827e-07,1986289
Mocis latipes granulovirus,4.489980832271827e-07,2072024
Geobacillus stearothermophilus,4.489980832271827e-07,1422
Geobacillus zalihae,4.489980832271827e-07,213419
Duncaniella sp. B8,4.489980832271827e-07,2576606
Lysinibacillus sp. SGAir0095,4.489980832271827e-07,2070463
Halobacterium sp. BOL4-2,4.489980832271827e-07,2810537
Guangxi orbivirus,4.489980832271827e-07,2306813
Streptomyces malaysiensis,4.489980832271827e-07,92644
Guanarito mammarenavirus,4.489980832271827e-07,45219
Hippea maritima,4.489980832271827e-07,84405
Xingshan alphanemrhavirus,4.489980832271827e-07,2560845
Sweet potato virus C,4.489980832271827e-07,930881
Aphid lethal paralysis virus,4.489980832271827e-07,209529
Hom-1 vesivirus,4.489980832271827e-07,1960046
Pigeon aviadenovirus A,4.489980832271827e-07,1548417
NY_014 poxvirus,4.489980832271827e-07,2025360
Lysinibacillus sp. YS11,4.489980832271827e-07,2072025
Orpheovirus IHUMI-LCC2,4.489980832271827e-07,2023057
Yellowstone lake phycodnavirus 2,4.489980832271827e-07,1586714
Spirosoma aerolatum,4.489980832271827e-07,1211326
Lactococcus virus sk1,4.489980832271827e-07,31532
Natronomonas salina,4.489980832271827e-07,1710540
Virgibacillus necropolis,4.489980832271827e-07,163877
Streptomyces sp. RLB3-6,4.489980832271827e-07,2594457
Arcobacter anaerophilus,4.489980832271827e-07,877500
Arcobacter cloacae,4.489980832271827e-07,1054034
Arcobacter suis,4.489980832271827e-07,1278212
Arcobacter peruensis,4.489980832271827e-07,2320140
Flavobacterium kingsejongi,4.489980832271827e-07,1678728
Flavobacterium arcticum,4.489980832271827e-07,1784713
Flavobacterium indicum,4.489980832271827e-07,312277
Flavobacterium branchiophilum,4.489980832271827e-07,55197
Capnocytophaga sp. oral taxon 323,4.489980832271827e-07,1705617
Malaciobacter halophilus,4.489980832271827e-07,197482
Capnocytophaga sp. H2931,4.489980832271827e-07,1945657
Poseidonibacter parvus,4.489980832271827e-07,1850254
Capnocytophaga sp. oral taxon 902,4.489980832271827e-07,2748316
Theileria orientalis,4.489980832271827e-07,68886
Capnocytophaga ochracea,4.489980832271827e-07,1018
Sulfurospirillum sp. UCH001,4.489980832271827e-07,1581011
Plasmodium relictum,4.489980832271827e-07,85471
Plasmodium chabaudi,4.489980832271827e-07,5825
Bacillus halotolerans,4.489980832271827e-07,260554
Salicibibacter kimchii,4.489980832271827e-07,2099786
Sulfurimonas sp. B2,4.489980832271827e-07,2590551
Plasmodium gaboni,4.489980832271827e-07,647221
Plasmodium falciparum,4.489980832271827e-07,5833
Halorhabdus utahensis,4.489980832271827e-07,146826
Streptomyces sp. RPA4-2,4.489980832271827e-07,2721244
Halorubrum lacusprofundi,4.489980832271827e-07,2247
Streptomyces sp. W1SF4,4.489980832271827e-07,2305220
Lactobacillus phage Lv-1,4.489980832271827e-07,578234
Halorubrum sodomense,4.489980832271827e-07,35743
Flavobacterium sp. CLA17,4.489980832271827e-07,2724135
Natronomonas moolapensis,4.489980832271827e-07,416273
Pseudomonas virus NP1,4.489980832271827e-07,1982240
Streptomyces sp. NA02536,4.489980832271827e-07,2742133
Campylobacter iguaniorum,4.489980832271827e-07,1244531
Campylobacter fetus,4.489980832271827e-07,196
Campylobacter ornithocola,4.489980832271827e-07,1848766
Campylobacter rectus,4.489980832271827e-07,203
Campylobacter peloridis,4.489980832271827e-07,488546
Campylobacter canadensis,4.489980832271827e-07,449520
Campylobacter sputorum,4.489980832271827e-07,206
Streptomyces sp. CB00271,4.489980832271827e-07,2750025
Streptomyces sp. NEAU-sy36,4.489980832271827e-07,2751189
Streptomyces sp. HF10,4.489980832271827e-07,2692233
Streptomyces sp. XC 2026,4.489980832271827e-07,2782004
Flavobacterium sp. M31R6,4.489980832271827e-07,2739062
Giardia intestinalis,4.489980832271827e-07,5741
Leishmania major,4.489980832271827e-07,5664
Haloarcula hispanica,4.489980832271827e-07,51589
Lysinibacillus fusiformis,4.489980832271827e-07,28031
Streptomyces sp. ZYC-3,4.489980832271827e-07,2797636
Aquimarina sp. TRL1,4.489980832271827e-07,2736252
Rosistilla carotiformis,4.489980832271827e-07,2528017
Salegentibacter salegens,4.489980832271827e-07,143223
Caldicellulosiruptor kronotskyensis,4.489980832271827e-07,413889
Candidatus Borrelia tachyglossi,4.489980832271827e-07,1964448
Lacticaseibacillus zeae,4.489980832271827e-07,57037
Fluviicola taffensis,4.489980832271827e-07,191579
Companilactobacillus futsaii,4.489980832271827e-07,938155
Companilactobacillus paralimentarius,4.489980832271827e-07,83526
Brachyspira hyodysenteriae,4.489980832271827e-07,159
Brachyspira intermedia,4.489980832271827e-07,84377
Sphingobacterium sp. G1-14,4.489980832271827e-07,2003121
Pyrococcus sp. ST04,4.489980832271827e-07,1183377
Leptospira kmetyi,4.489980832271827e-07,408139
Leptospira tipperaryensis,4.489980832271827e-07,2564040
Lactobacillus terrae,4.489980832271827e-07,2269374
Thermococcus barossii,4.489980832271827e-07,54077
Lactobacillus gasseri,4.489980832271827e-07,1596
Lactobacillus apis,4.489980832271827e-07,303541
Methanosarcina mazei,4.489980832271827e-07,2209
Lactobacillus kefiranofaciens,4.489980832271827e-07,267818
Pyrococcus sp. NA2,4.489980832271827e-07,342949
Methanosarcina thermophila,4.489980832271827e-07,2210
Methanosarcina acetivorans,4.489980832271827e-07,2214
Methanosarcina horonobensis,4.489980832271827e-07,418008
Lactobacillus sp. CBA3605,4.489980832271827e-07,2099788
Granulicella sp. 5B5,4.489980832271827e-07,1617967
Staphylococcus chromogenes,4.489980832271827e-07,46126
Ichthyobacterium seriolicida,4.489980832271827e-07,242600
Borrelia maritima,4.489980832271827e-07,2761123
Borrelia crocidurae,4.489980832271827e-07,29520
Borrelia coriaceae,4.489980832271827e-07,144
Blattabacterium punctulatus,4.489980832271827e-07,164514
Methanobrevibacter sp. AbM4,4.489980832271827e-07,224719
Latilactobacillus graminis,4.489980832271827e-07,60519
Methanobrevibacter olleyae,4.489980832271827e-07,294671
Thermodesulfobium acidiphilum,4.489980832271827e-07,1794699
Weissella cibaria,4.489980832271827e-07,137591
Thermodesulfobium narugense,4.489980832271827e-07,184064
Natronobacterium gregoryi,4.489980832271827e-07,44930
Halobiforma lacisalsi,4.489980832271827e-07,229731
Thermotoga sp. 2812B,4.489980832271827e-07,1157948
Halopiger xanaduensis,4.489980832271827e-07,387343
Thermotoga neapolitana,4.489980832271827e-07,2337
Caldicellulosiruptor obsidiansis,4.489980832271827e-07,717609
Lentilactobacillus kefiri,4.489980832271827e-07,33962
Methanobrevibacter smithii,4.489980832271827e-07,2173
Methanosarcina sp. MTP4,4.489980832271827e-07,1434100
Methanocaldococcus sp. FS406-22,4.489980832271827e-07,644281
Methanocaldococcus fervens,4.489980832271827e-07,83171
Methanocaldococcus vulcanius,4.489980832271827e-07,73913
Oceanispirochaeta crateris,4.489980832271827e-07,2518645
Leuconostoc suionicum,4.489980832271827e-07,1511761
Limosilactobacillus gastricus,4.489980832271827e-07,227942
Borrelia hermsii,4.489980832271827e-07,140
Staphylococcus xylosus,4.489980832271827e-07,1288
Thermococcus chitonophagus,4.489980832271827e-07,54262
Treponema pedis,4.489980832271827e-07,409322
Pedobacter ginsengisoli,4.489980832271827e-07,363852
Exiguobacterium antarcticum,4.489980832271827e-07,132920
Aminobacterium colombiense,4.489980832271827e-07,81468
Exiguobacterium acetylicum,4.489980832271827e-07,41170
Methanohalophilus halophilus,4.489980832271827e-07,2177
Micrococcus candicans,4.489980832271827e-07,946432
Exiguobacterium sp. AT1b,4.489980832271827e-07,360911
Thermoanaerobacter italicus,4.489980832271827e-07,108150
Gemella morbillorum,4.489980832271827e-07,29391
Gemella sp. oral taxon 928,4.489980832271827e-07,1785995
Paenisporosarcina sp. K2R23-3,4.489980832271827e-07,2320858
Pedobacter sp. JBR3-12,4.489980832271827e-07,2789740
Sporosarcina pasteurii,4.489980832271827e-07,1474
Thermococcus gorgonarius,4.489980832271827e-07,71997
Methanospirillum sp. J.3.6.1-F.2.7.3,4.489980832271827e-07,2834276
Methanospirillum hungatei,4.489980832271827e-07,2203
Clostridium autoethanogenum,4.489980832271827e-07,84023
Methanoregula formicica,4.489980832271827e-07,882104
Clostridium ljungdahlii,4.489980832271827e-07,1538
Clostridium chauvoei,4.489980832271827e-07,46867
Fusobacterium necrophorum,4.489980832271827e-07,859
Desulfosporosinus orientis,4.489980832271827e-07,1563
Methanothrix thermoacetophila,4.489980832271827e-07,2224
Candidatus Syntrophocurvum alkaliphilum,4.489980832271827e-07,2293317
Planococcus donghaensis,4.489980832271827e-07,414778
Listeria grayi,4.489980832271827e-07,1641
Leptotrichia hofstadii,4.489980832271827e-07,157688
Methanohalophilus mahii,4.489980832271827e-07,2176
Listeria weihenstephanensis,4.489980832271827e-07,1006155
Lactococcus sp. KACC 19320,4.489980832271827e-07,2592653
Lactococcus raffinolactis,4.489980832271827e-07,1366
Thermococcus barophilus,4.489980832271827e-07,55802
Thermococcus pacificus,4.489980832271827e-07,71998
Thermococcus guaymasensis,4.489980832271827e-07,110164
Lactococcus piscium,4.489980832271827e-07,1364
Thermococcus kodakarensis,4.489980832271827e-07,311400
Streptococcus ratti,4.489980832271827e-07,1341
Streptococcus porcinus,4.489980832271827e-07,1340
Streptococcus himalayensis,4.489980832271827e-07,1888195
Thermococcus indicus,4.489980832271827e-07,2586643
Streptococcus ferus,4.489980832271827e-07,1345
Thermococcus litoralis,4.489980832271827e-07,2265
Streptococcus troglodytae,4.489980832271827e-07,1111760
Staphylococcus argenteus,4.489980832271827e-07,985002
Thermococcus sp. IRI35c,4.489980832271827e-07,2016373
Thermococcus sp. AM4,4.489980832271827e-07,246969
Staphylococcus carnosus,4.489980832271827e-07,1281
Pedobacter sp. KBS0701,4.489980832271827e-07,2578106
Thermoanaerobacter mathranii,4.489980832271827e-07,583357
Macrococcus canis,4.489980832271827e-07,1855823
Streptococcus constellatus,4.489980832271827e-07,76860
Streptococcus sp. FDAARGOS_192,4.489980832271827e-07,1839799
Methanobacterium paludis,4.489980832271827e-07,868131
Treponema caldarium,4.489980832271827e-07,215591
Paenibacillus sp. FSL P4-0081,4.489980832271827e-07,1536769
Microbacterium foliorum,4.489980832271827e-07,104336
Leucobacter coleopterorum,4.489980832271827e-07,2714933
Planctopirus ephydatiae,4.489980832271827e-07,2528019
Costertonia aggregata,4.489980832271827e-07,343403
Rathayibacter toxicus,4.489980832271827e-07,145458
Fusarium pseudograminearum,4.489980832271827e-07,101028
Rathayibacter sp. VKM Ac-2801,4.489980832271827e-07,2609255
Rathayibacter sp. VKM Ac-2759,4.489980832271827e-07,2609252
Curtobacterium sp. YC1,4.489980832271827e-07,2795488
Curtobacterium sp. Csp2,4.489980832271827e-07,2495430
Crateriforma conspicua,4.489980832271827e-07,2527996
Cryobacterium arcticum,4.489980832271827e-07,670052
Gemmata sp. SH-PL17,4.489980832271827e-07,1630693
Microbacterium sp. WY121,4.489980832271827e-07,2782168
Microbacterium hydrocarbonoxydans,4.489980832271827e-07,273678
Microbacterium paludicola,4.489980832271827e-07,300019
Kosmotoga pacifica,4.489980832271827e-07,1330330
Chryseobacterium sp. NBC 122,4.489980832271827e-07,2547600
Chryseobacterium sp. T16E-39,4.489980832271827e-07,2015076
Microbacterium oryzae,4.489980832271827e-07,743009
Microbacterium protaetiae,4.489980832271827e-07,2509458
Tuwongella immobilis,4.489980832271827e-07,692036
Microbacterium lushaniae,4.489980832271827e-07,2614639
Paenibacillus terrae,4.489980832271827e-07,159743
Paenibacillus xylanexedens,4.489980832271827e-07,528191
Leucobacter viscericola,4.489980832271827e-07,2714935
Altibacter sp. ALE3EI,4.489980832271827e-07,2562285
Agromyces protaetiae,4.489980832271827e-07,2509455
Gimesia chilikensis,4.489980832271827e-07,2605989
Dokdonia sp. Dokd-P16,4.489980832271827e-07,2173169
Paenibacillus sp. JNUCC-31,4.489980832271827e-07,2777983
Leptospirillum ferrooxidans,4.489980832271827e-07,180
Marisediminicola antarctica,4.489980832271827e-07,674079
Paenibacillus riograndensis,4.489980832271827e-07,483937
Microcella alkaliphila,4.489980832271827e-07,279828
Leptotrichia sp. oral taxon 218,4.489980832271827e-07,712361
Talaromyces rugulosus,4.489980832271827e-07,121627
Natrinema sp. J7-2,4.489980832271827e-07,406552
Pukyongia salina,4.489980832271827e-07,2094025
Amniculibacterium sp. G2-70,4.489980832271827e-07,2767188
Psychroserpens sp. NJDZ02,4.489980832271827e-07,2570561
Pochonia chlamydosporia,4.489980832271827e-07,280754
Aurantimicrobium minutum,4.489980832271827e-07,708131
Protaetiibacter larvae,4.489980832271827e-07,2592654
Paenibacillus crassostreae,4.489980832271827e-07,1763538
Paenibacillus peoriae,4.489980832271827e-07,59893
Plantibacter sp. PA-3-X8,4.489980832271827e-07,2480625
Salinibacterium sp. UTAS2018,4.489980832271827e-07,2508880
Arenibacter algicola,4.489980832271827e-07,616991
Fusarium oxysporum,4.489980832271827e-07,5507
Agrococcus sp. Marseille-Q4369,4.489980832271827e-07,2810513
Gimesia fumaroli,4.489980832271827e-07,2527976
Candidatus Mancarchaeum acidiphilum,4.489980832271827e-07,1920749
Microbacterium sp. LKL04,4.489980832271827e-07,912630
Elizabethkingia meningoseptica,4.489980832271827e-07,238
Sulfodiicoccus acidiphilus,4.489980832271827e-07,1670455
Enterococcus rotai,4.489980832271827e-07,118060
Enterococcus durans,4.489980832271827e-07,53345
Pyrodictium delaneyi,4.489980832271827e-07,1273541
Staphylococcus sp. MI 10-1553,4.489980832271827e-07,1912064
Fervidobacterium islandicum,4.489980832271827e-07,2423
Acetilactobacillus jinshanensis,4.489980832271827e-07,1720083
Thermofilum adornatum,4.489980832271827e-07,1365176
Treponema sp. OMZ 804,4.489980832271827e-07,120683
Thermofilum pendens,4.489980832271827e-07,2269
Staphylococcus delphini,4.489980832271827e-07,53344
Kaistella flava (ex Peng et al. 2021),4.489980832271827e-07,2038776
Paucilactobacillus nenjiangensis,4.489980832271827e-07,1296540
Microbacterium sp. 1S1,4.489980832271827e-07,2606451
Paucilactobacillus hokkaidonensis,4.489980832271827e-07,1193095
Oenococcus sp. UCMA 16435,4.489980832271827e-07,2259623
Oenococcus sicerae,4.489980832271827e-07,2203724
Metallosphaera tengchongensis,4.489980832271827e-07,1532350
Acidianus hospitalis,4.489980832271827e-07,563177
Thermosipho sp. JL129W03,4.489980832271827e-07,2571116
Sulfolobus islandicus,4.489980832271827e-07,43080
Sulfolobus acidocaldarius,4.489980832271827e-07,2285
Archaeoglobus veneficus,4.489980832271827e-07,58290
Halovivax ruber,4.489980832271827e-07,387341
Loigolactobacillus backii,4.489980832271827e-07,375175
Thermogladius calderae,4.489980832271827e-07,1200300
Chryseobacterium joostei,4.489980832271827e-07,112234
Chlamydia buteonis,4.489980832271827e-07,2494525
Chryseobacterium cucumeris,4.489980832271827e-07,1813611
Sedimentisphaera salicampi,4.489980832271827e-07,1941349
Aciduliprofundum boonei,4.489980832271827e-07,379547
Cuniculiplasma divulgatum,4.489980832271827e-07,1673428
Picrophilus torridus,4.489980832271827e-07,82076
Bifidobacterium saguini,4.489980832271827e-07,762210
Candidatus Methanoplasma termitum,4.489980832271827e-07,1577791
Chryseobacterium lactis,4.489980832271827e-07,1241981
Gudongella oleilytica,4.489980832271827e-07,1582259
Anaerococcus prevotii,4.489980832271827e-07,33034
Geobacillus thermocatenulatus,4.489980832271827e-07,33938
Candidatus Nitrosocosmicus hydrocola,4.489980832271827e-07,1826872
Brevibacillus formosus,4.489980832271827e-07,54913
Nitrososphaera viennensis,4.489980832271827e-07,1034015
Aerococcus sanguinicola,4.489980832271827e-07,119206
Candidatus Nitrosomarinus catalina,4.489980832271827e-07,1898749
Tetragenococcus osmophilus,4.489980832271827e-07,526944
Nitrosopumilus piranensis,4.489980832271827e-07,1582439
Chlamydia sp. S15-834C,4.489980832271827e-07,1967783
Vagococcus zengguangii,4.489980832271827e-07,2571750
Chlamydia psittaci,4.489980832271827e-07,83554
Chlamydia abortus,4.489980832271827e-07,83555
Chlamydia pecorum,4.489980832271827e-07,85991
Nitrosopumilus ureiphilus,4.489980832271827e-07,1470067
Haemophilus pittmaniae,4.489980832271827e-07,249188
Schaalia sp. JY-X169,4.489980832271827e-07,2758572
Desulfopila sp. IMCC35005,4.489980832271827e-07,2569541
Pseudomonas sp. ADAK18,4.489980832271827e-07,2730848
Pseudomonas sp. DY-1,4.489980832271827e-07,1755504
Pseudomonas sp. gcc21,4.489980832271827e-07,2726989
Pseudomonas sp. SCA2728.1_7,4.489980832271827e-07,2825975
Pseudomonas sp. RD8MR3,4.489980832271827e-07,485870
Pseudomonas sp. RW10S1,4.489980832271827e-07,485898
Pseudomonas sp. ABC1,4.489980832271827e-07,2748080
Pseudomonas sp. R2-7-07,4.489980832271827e-07,658641
Pseudomonas sp. URMO17WK12:I11,4.489980832271827e-07,1283291
Bradyrhizobium genosp. B,4.489980832271827e-07,83627
Bradyrhizobium japonicum,4.489980832271827e-07,375
Pseudomonas sp. LTJR-52,4.489980832271827e-07,2479392
Pseudomonas sp. ADPe,4.489980832271827e-07,2774873
Pseudomonas sp. K2W31S-8,4.489980832271827e-07,2320867
Pseudomonas sp. LG1E9,4.489980832271827e-07,2219057
Pseudomonas sp. 31-12,4.489980832271827e-07,2201356
Pseudomonas sp. DTU12.3,4.489980832271827e-07,2073078
Pseudomonas sp. ADAK22,4.489980832271827e-07,2730851
Pseudomonas sp. R3-18-08,4.489980832271827e-07,1173283
Pseudomonas sp. SWRI65,4.489980832271827e-07,2745504
Xenorhabdus hominickii,4.489980832271827e-07,351679
Proteus hauseri,4.489980832271827e-07,183417
Photorhabdus akhurstii,4.489980832271827e-07,171438
Photorhabdus asymbiotica,4.489980832271827e-07,291112
Photorhabdus laumondii,4.489980832271827e-07,2218628
Edwardsiella hoshinae,4.489980832271827e-07,93378
Sodalis endosymbiont of Henestaris halophilus,4.489980832271827e-07,1929246
Mesorhizobium sp. NZP2077,4.489980832271827e-07,2483404
Mesorhizobium sp. L-8-3,4.489980832271827e-07,2744522
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1,4.489980832271827e-07,2493671
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1,4.489980832271827e-07,2493677
Limnobaculum parvum,4.489980832271827e-07,2172103
Jinshanibacter zhutongyuii,4.489980832271827e-07,2498113
Pseudomonas nitroreducens,4.489980832271827e-07,46680
Pseudomonas resinovorans,4.489980832271827e-07,53412
Pseudomonas sp. R84,4.489980832271827e-07,1573712
Pseudomonas fulva,4.489980832271827e-07,47880
Rhizobium rosettiformans,4.489980832271827e-07,1368430
Pseudomonas zhaodongensis,4.489980832271827e-07,1176257
Pseudomonas campi,4.489980832271827e-07,2731681
Pseudomonas frederiksbergensis,4.489980832271827e-07,104087
Pseudomonas psychrophila,4.489980832271827e-07,122355
Pseudomonas denitrificans (nom. rej.),4.489980832271827e-07,43306
Pseudomonas versuta,4.489980832271827e-07,1788301
Pseudomonas parafulva,4.489980832271827e-07,157782
Oblitimonas alkaliphila,4.489980832271827e-07,1697053
Agrobacterium salinitolerans,4.489980832271827e-07,1183413
Agrobacterium larrymoorei,4.489980832271827e-07,160699
Agrobacterium sp. T29,4.489980832271827e-07,2580515
Agrobacterium sp. 33MFTa1.1,4.489980832271827e-07,1279031
Acinetobacter sp. ACNIH1,4.489980832271827e-07,1636603
Acinetobacter sp. TTH0-4,4.489980832271827e-07,1646498
Acinetobacter sp. LoGeW2-3,4.489980832271827e-07,1808001
Rhizobium daejeonense,4.489980832271827e-07,240521
Pseudomonas granadensis,4.489980832271827e-07,1421430
Ensifer sojae,4.489980832271827e-07,716925
Pseudomonas tolaasii,4.489980832271827e-07,29442
Pseudomonas lurida,4.489980832271827e-07,244566
Pseudomonas protegens,4.489980832271827e-07,380021
Pseudomonas poae,4.489980832271827e-07,200451
Bradyrhizobium sp. S2-11-4,4.489980832271827e-07,2840473
Bradyrhizobium sp. S2-11-2,4.489980832271827e-07,2840472
Bradyrhizobium sp. CCGE-LA001,4.489980832271827e-07,1223566
Bradyrhizobium sp. CCBAU 53338,4.489980832271827e-07,1325111
Pseudomonas brenneri,4.489980832271827e-07,129817
Pseudomonas rhodesiae,4.489980832271827e-07,76760
Pseudomonas mandelii,4.489980832271827e-07,75612
Pseudomonas libanensis,4.489980832271827e-07,75588
Pseudomonas corrugata,4.489980832271827e-07,47879
Pseudomonas amygdali,4.489980832271827e-07,47877
Georhizobium profundi,4.489980832271827e-07,2341112
Liberibacter crescens,4.489980832271827e-07,1273132
Pseudomonas kribbensis,4.489980832271827e-07,1628086
Xenorhabdus bovienii,4.489980832271827e-07,40576
Providencia alcalifaciens,4.489980832271827e-07,126385
Providencia stuartii,4.489980832271827e-07,588
Leclercia sp. 29361,4.489980832271827e-07,2714951
Enterobacteriaceae endosymbiont of Donacia cinerea,4.489980832271827e-07,2675774
Enterobacteriaceae endosymbiont of Plateumaris rustica,4.489980832271827e-07,2675796
Enterobacteriaceae endosymbiont of Donacia bicoloricornis,4.489980832271827e-07,2675772
Enterobacteriaceae endosymbiont of Donacia tomentosa,4.489980832271827e-07,2675787
Cronobacter condimenti,4.489980832271827e-07,1163710
secondary endosymbiont of Heteropsylla cubana,4.489980832271827e-07,134287
Candidatus Blochmannia vafer,4.489980832271827e-07,251535
secondary endosymbiont of Trabutina mannipara,4.489980832271827e-07,1835721
Candidatus Hoaglandella endobia,4.489980832271827e-07,1778263
Shigella dysenteriae,4.489980832271827e-07,622
Paradevosia shaoguanensis,4.489980832271827e-07,1335043
Maritalea myrionectae,4.489980832271827e-07,454601
Buttiauxella agrestis,4.489980832271827e-07,82977
Phytobacter diazotrophicus,4.489980832271827e-07,395631
Phytobacter ursingii,4.489980832271827e-07,1972431
Methylocystis parvus,4.489980832271827e-07,134
Kosakonia sacchari,4.489980832271827e-07,1158459
Aminobacter sp. MSH1,4.489980832271827e-07,374606
Kosakonia oryzae,4.489980832271827e-07,497725
Enterobacter soli,4.489980832271827e-07,885040
Klebsiella sp. MPUS7,4.489980832271827e-07,2697371
Klebsiella sp. STW0522-44,4.489980832271827e-07,2681387
Ochrobactrum quorumnocens,4.489980832271827e-07,271865
Brucella melitensis,4.489980832271827e-07,29459
Brucella anthropi,4.489980832271827e-07,529
Brucella sp. 09RB8910,4.489980832271827e-07,1844051
Bartonella bovis,4.489980832271827e-07,155194
Citrobacter portucalensis,4.489980832271827e-07,1639133
Citrobacter sp. BIDMC107,4.489980832271827e-07,1686384
Bartonella sp. HY038,4.489980832271827e-07,2759660
Citrobacter pasteurii,4.489980832271827e-07,1563222
Citrobacter tructae,4.489980832271827e-07,2562449
Kosakonia sp. MUSA4,4.489980832271827e-07,2067958
Kosakonia sp. CCTCC M2018092,4.489980832271827e-07,2492396
Devosia sp. G19,4.489980832271827e-07,2801335
Devosia sp. LEGU1,4.489980832271827e-07,2774137
Candidatus Moranella endobia,4.489980832271827e-07,1048758
Candidatus Riesia pediculischaeffi,4.489980832271827e-07,428411
Yersinia canariae,4.489980832271827e-07,2607663
Yersinia kristensenii,4.489980832271827e-07,28152
Yersinia massiliensis,4.489980832271827e-07,419257
Methylobacterium phyllosphaerae,4.489980832271827e-07,418223
Methylobacterium mesophilicum,4.489980832271827e-07,39956
Chania multitudinisentens,4.489980832271827e-07,1639108
Methylobacterium sp. DM1,4.489980832271827e-07,2067957
Dickeya fangzhongdai,4.489980832271827e-07,1778540
Salaquimonas pukyongi,4.489980832271827e-07,2712698
Phyllobacterium sp. 628,4.489980832271827e-07,2718938
Phyllobacterium zundukense,4.489980832271827e-07,1867719
Pectobacterium versatile,4.489980832271827e-07,2488639
Lonsdalea populi,4.489980832271827e-07,1172565
Aminobacter sp. SR38,4.489980832271827e-07,2774562
Aminobacter sp. MDW-2,4.489980832271827e-07,2666139
Methylorubrum extorquens,4.489980832271827e-07,408
Serratia surfactantfaciens,4.489980832271827e-07,2741499
Serratia rhizosphaerae,4.489980832271827e-07,2597702
Labrenzia sp. THAF82,4.489980832271827e-07,2587861
Yokenella regensburgei,4.489980832271827e-07,158877
Pseudovibrio sp. FO-BEG1,4.489980832271827e-07,911045
Metakosakonia sp. MRY16-398,4.489980832271827e-07,2487150
Pantoea sp. 201603H,4.489980832271827e-07,2479547
Labrenzia aggregata,4.489980832271827e-07,187304
Pantoea sp. SO10,4.489980832271827e-07,2575375
Pantoea cypripedii,4.489980832271827e-07,55209
Serratia quinivorans,4.489980832271827e-07,137545
Pantoea eucalypti,4.489980832271827e-07,470933
Erwinia sp. E602,4.489980832271827e-07,2675378
Martelella mediterranea,4.489980832271827e-07,293089
Erwinia amylovora,4.489980832271827e-07,552
Erwinia gerundensis,4.489980832271827e-07,1619313
Serratia sp. 3ACOL1,4.489980832271827e-07,2448483
Rhizobium acidisoli,4.489980832271827e-07,1538158
Rhizobium flavum,4.489980832271827e-07,1335061
Streptomyces fungicidicus,4.489980832271827e-07,68203
Shewanella dokdonensis,4.489980832271827e-07,712036
Shewanella loihica,4.489980832271827e-07,359303
Shewanella marisflavi,4.489980832271827e-07,260364
Shewanella donghaensis,4.489980832271827e-07,238836
Shewanella japonica,4.489980832271827e-07,93973
Shewanella oneidensis,4.489980832271827e-07,70863
Shewanella khirikhana,4.489980832271827e-07,1965282
Shewanella woodyi,4.489980832271827e-07,60961
Vibrio sp. B1FLJ16,4.489980832271827e-07,2751178
Vibrio sp. Scap24,4.489980832271827e-07,2589990
Vibrio sp. THAF190c,4.489980832271827e-07,2587865
Pseudoalteromonas sp. Bsw20308,4.489980832271827e-07,283699
Pseudoalteromonas sp. DL-6,4.489980832271827e-07,1390185
Vibrio rotiferianus,4.489980832271827e-07,190895
