Species,RA,TAX_ID
Sulfolobus islandicus,9.130399451932556e-07,43080
Oleiphilus messinensis,9.130399451932556e-07,141451
Tetrasphaera sp. HKS02,9.130399451932556e-07,1813880
Schaalia odontolytica,9.130399451932556e-07,1660
Thermofilum uzonense,9.130399451932556e-07,1550241
Flaviflexus sp. dk850,9.130399451932556e-07,2758573
Nitrosopumilus adriaticus,9.130399451932556e-07,1580092
Trueperella pyogenes,9.130399451932556e-07,1661
Brevibacterium siliguriense,9.130399451932556e-07,1136497
Cellulosimicrobium sp. JZ28,9.130399451932556e-07,1906273
Cellulomonas sp. JZ18,9.130399451932556e-07,2654191
Xanthomonas arboricola,9.130399451932556e-07,56448
Acinetobacter venetianus,9.130399451932556e-07,52133
Pseudonocardia sp. CGMCC 4.1532,9.130399451932556e-07,2761535
Dictyostelium discoideum,9.130399451932556e-07,44689
Micromonospora krabiensis,9.130399451932556e-07,307121
Vallitalea pronyensis,9.130399451932556e-07,1348613
Aureimonas sp. AU20,9.130399451932556e-07,1349819
Ancylobacter sp. TS-1,9.130399451932556e-07,1850374
Mogibacterium pumilum,9.130399451932556e-07,86332
Serpentinicella alkaliphila,9.130399451932556e-07,1734049
Salaquimonas pukyongi,9.130399451932556e-07,2712698
Nitratireductor sp. SY7,9.130399451932556e-07,2599600
Weissella coleopterorum,9.130399451932556e-07,2714949
Mycolicibacterium thermoresistibile,9.130399451932556e-07,1797
Kluyveromyces lactis,9.130399451932556e-07,28985
Pseudomonas alcaliphila,9.130399451932556e-07,101564
Pseudomonas koreensis,9.130399451932556e-07,198620
Bradyrhizobium vignae,9.130399451932556e-07,1549949
Arthrobacter sp. QXT-31,9.130399451932556e-07,1357915
Acinetobacter sp. 10FS3-1,9.130399451932556e-07,2563897
Bradyrhizobium sp. LCT2,9.130399451932556e-07,2493093
Scheffersomyces stipitis,9.130399451932556e-07,4924
Agrobacterium sp. T29,9.130399451932556e-07,2580515
Conexibacter woesei,9.130399451932556e-07,191495
Arthrobacter alpinus,9.130399451932556e-07,656366
Plasmodium relictum,9.130399451932556e-07,85471
Rhizobium sp. 11515TR,9.130399451932556e-07,2028343
Theileria annulata,9.130399451932556e-07,5874
Theileria orientalis,9.130399451932556e-07,68886
Eggerthella sp. YY7918,9.130399451932556e-07,502558
Actinoplanes ianthinogenes,9.130399451932556e-07,122358
Clostridium sporogenes,9.130399451932556e-07,1509
Lancefieldella parvula,9.130399451932556e-07,1382
Polynucleobacter necessarius,9.130399451932556e-07,576610
Marinovum algicola,9.130399451932556e-07,42444
Effusibacillus sp. skT53,9.130399451932556e-07,2743772
Streptomyces fagopyri,9.130399451932556e-07,2662397
Paenibacillus xylanexedens,9.130399451932556e-07,528191
Citrobacter cronae,9.130399451932556e-07,1748967
Streptomyces clavuligerus,9.130399451932556e-07,1901
Streptomyces paludis,9.130399451932556e-07,2282738
Alkalihalobacillus pseudofirmus,9.130399451932556e-07,79885
Streptomyces fodineus,9.130399451932556e-07,1904616
Streptomyces galilaeus,9.130399451932556e-07,33899
Streptococcus urinalis,9.130399451932556e-07,149016
Streptococcus sobrinus,9.130399451932556e-07,1310
Oceanobacillus kimchii,9.130399451932556e-07,746691
Streptococcus pseudoporcinus,9.130399451932556e-07,361101
Kosakonia radicincitans,9.130399451932556e-07,283686
Streptomyces fulvissimus,9.130399451932556e-07,68202
Bacteroides coprosuis,9.130399451932556e-07,151276
Azoarcus sp. DN11,9.130399451932556e-07,356837
Kosakonia sp. CCTCC M2018092,9.130399451932556e-07,2492396
Exiguobacterium sp. N4-1P,9.130399451932556e-07,2051906
Neisseria canis,9.130399451932556e-07,493
Neisseria sicca,9.130399451932556e-07,490
Geobacillus genomosp. 3,9.130399451932556e-07,1921421
Geobacillus sp. 46C-IIa,9.130399451932556e-07,1963025
Pedobacter roseus,9.130399451932556e-07,336820
Streptomyces sp. CRPJ-33,9.130399451932556e-07,2768068
Paenibacillus crassostreae,9.130399451932556e-07,1763538
Streptomyces broussonetiae,9.130399451932556e-07,2686304
Thermomicrobium roseum,9.130399451932556e-07,500
Spirosoma endbachense,9.130399451932556e-07,2666025
Cellulomonas sp. H30R-01,9.130399451932556e-07,2704467
Chryseobacterium taklimakanense,9.130399451932556e-07,536441
Parageobacillus thermoglucosidasius,9.130399451932556e-07,1426
Corynebacterium lactis,9.130399451932556e-07,1231000
Chryseobacterium sp. 6424,9.130399451932556e-07,2039166
Desulfovibrio magneticus,9.130399451932556e-07,184917
Nitratifractor salsuginis,9.130399451932556e-07,269261
Desulfovibrio gigas,9.130399451932556e-07,879
Cronobacter universalis,9.130399451932556e-07,535744
Listeria seeligeri,9.130399451932556e-07,1640
Listeria grayi,9.130399451932556e-07,1641
Listeria welshimeri,9.130399451932556e-07,1643
Lysinibacillus sphaericus,9.130399451932556e-07,1421
Corynebacterium epidermidicanis,9.130399451932556e-07,1050174
Corynebacterium segmentosum,9.130399451932556e-07,43990
Corynebacterium macginleyi,9.130399451932556e-07,38290
Hymenobacter sedentarius,9.130399451932556e-07,1411621
Planococcus rifietoensis,9.130399451932556e-07,200991
Hymenobacter busanensis,9.130399451932556e-07,2607656
Acidithiobacillus ferrooxidans,9.130399451932556e-07,920
Spirosoma montaniterrae,9.130399451932556e-07,1178516
Desulfopila sp. IMCC35004,9.130399451932556e-07,2569540
Raoultella terrigena,9.130399451932556e-07,577
Rhodococcus qingshengii,9.130399451932556e-07,334542
Chryseobacterium indoltheticum,9.130399451932556e-07,254
Amphibacillus xylanus,9.130399451932556e-07,1449
Arachidicoccus soli,9.130399451932556e-07,2341117
Stieleria maiorica,9.130399451932556e-07,2795974
Flavobacterium sp. M31R6,9.130399451932556e-07,2739062
Solitalea canadensis,9.130399451932556e-07,995
Candidatus Mycoplasma haemolamae,9.130399451932556e-07,141391
Acholeplasma hippikon,9.130399451932556e-07,264636
Chitinophaga sp. XS-30,9.130399451932556e-07,2604421
Diaphorobacter sp. HDW4B,9.130399451932556e-07,2714925
Xenorhabdus hominickii,9.130399451932556e-07,351679
Psychrobacillus glaciei,9.130399451932556e-07,2283160
Bordetella hinzii,9.130399451932556e-07,103855
Macrococcus bohemicus,9.130399451932556e-07,1903056
Proteus vulgaris,9.130399451932556e-07,585
Algicoccus marinus,9.130399451932556e-07,2163011
Flavobacterium faecale,9.130399451932556e-07,1355330
Gimesia panareensis,9.130399451932556e-07,2527978
Enterobacter oligotrophicus,9.130399451932556e-07,2478464
Comamonas piscis,9.130399451932556e-07,1562974
Massilia albidiflava,9.130399451932556e-07,321983
Ligilactobacillus agilis,9.130399451932556e-07,1601
Rahnella inusitata,9.130399451932556e-07,58169
Sphingobacterium sp. UDSM-2020,9.130399451932556e-07,2795738
Sphingobacterium multivorum,9.130399451932556e-07,28454
Rosistilla carotiformis,9.130399451932556e-07,2528017
Streptomyces sp. NA02950,9.130399451932556e-07,2742137
Clostridium tetani,7.608666209943797e-07,1513
Cytobacillus ciccensis,7.608666209943797e-07,1670641
Arthrobacter crystallopoietes,7.608666209943797e-07,37928
Arthrobacter citreus,7.608666209943797e-07,1670
Rhizobium sp. ADMK78,7.608666209943797e-07,1813451
Nautilia profundicola,7.608666209943797e-07,244787
Sporosarcina sp. Te-1,7.608666209943797e-07,2818390
Plasmodium yoelii,7.608666209943797e-07,5861
Campylobacter upsaliensis,7.608666209943797e-07,28080
Trypanosoma brucei,7.608666209943797e-07,5691
Arenimonas daejeonensis,7.608666209943797e-07,370777
Legionella pneumophila,7.608666209943797e-07,446
Staphylococcus succinus,7.608666209943797e-07,61015
Paludibacter propionicigenes,7.608666209943797e-07,185300
Chryseobacterium sp. G0201,7.608666209943797e-07,2487065
Candidatus Nitrosocosmicus oleophilus,7.608666209943797e-07,1353260
Babesia microti,7.608666209943797e-07,5868
Candidatus Azoamicus ciliaticola,7.608666209943797e-07,2652803
Helicobacter bizzozeronii,7.608666209943797e-07,56877
Dermatophilus congolensis,7.608666209943797e-07,1863
Enterobacter phage Tyrion,7.608666209943797e-07,1864623
Clostridium saccharobutylicum,7.608666209943797e-07,169679
Sulfurimonas sp. NW10,7.608666209943797e-07,2509341
Staphylococcus schweitzeri,7.608666209943797e-07,1654388
Paenibacillus sp. IHB B 3084,7.608666209943797e-07,867076
Flavobacterium sp. MDT1-60,7.608666209943797e-07,1979344
Alistipes finegoldii,7.608666209943797e-07,214856
Vibrio cidicii,7.608666209943797e-07,1763883
Haemophilus parainfluenzae,7.608666209943797e-07,729
Paenibacillus sp. HB172198,7.608666209943797e-07,2565926
Thermococcus barophilus,7.608666209943797e-07,55802
Methanococcus maripaludis,7.608666209943797e-07,39152
Rhodoluna limnophila,7.608666209943797e-07,232537
Pyrococcus kukulkanii,7.608666209943797e-07,1609559
Agrococcus jejuensis,7.608666209943797e-07,399736
Methanobrevibacter millerae,7.608666209943797e-07,230361
Palaeococcus pacificus,7.608666209943797e-07,971279
Bacteroides luhongzhouii,7.608666209943797e-07,2650158
Haloferax volcanii,7.608666209943797e-07,2246
Microbacterium sediminis,7.608666209943797e-07,904291
Capnocytophaga gingivalis,7.608666209943797e-07,1017
Paenibacillus sp. FSL R7-0273,7.608666209943797e-07,1536772
Salinicoccus halodurans,7.608666209943797e-07,407035
Methanosarcina barkeri,7.608666209943797e-07,2208
Salinibacterium sp. ZJ70,7.608666209943797e-07,2708084
Prevotella sp. WR041,7.608666209943797e-07,2801997
Prevotella copri,7.608666209943797e-07,165179
Reinekea forsetii,7.608666209943797e-07,1336806
Alcanivorax sp. N3-2A,7.608666209943797e-07,2014542
Halioglobus japonicus,7.608666209943797e-07,930805
Bermanella marisrubri,7.608666209943797e-07,207949
Pistricoccus aurantiacus,7.608666209943797e-07,1883414
Kushneria konosiri,7.608666209943797e-07,698828
Vibrio panuliri,7.608666209943797e-07,1381081
Mammaliicoccus lentus,7.608666209943797e-07,42858
Aequorivita sp. H23M31,7.608666209943797e-07,2494375
Lentibacillus sp. CBA3610,7.608666209943797e-07,2518176
Anatilimnocola aggregata,7.608666209943797e-07,2528021
Sporisorium graminicola,7.608666209943797e-07,280036
Neorhizobium galegae,7.608666209943797e-07,399
Treponema brennaborense,7.608666209943797e-07,81028
Brevundimonas naejangsanensis,7.608666209943797e-07,588932
Brevundimonas subvibrioides,7.608666209943797e-07,74313
Vagococcus hydrophili,7.608666209943797e-07,2714947
Janthinobacterium svalbardensis,7.608666209943797e-07,368607
Sphaerochaeta globosa,7.608666209943797e-07,1131703
Spirochaeta thermophila,7.608666209943797e-07,154
Bacillus smithii,7.608666209943797e-07,1479
Acidiphilium multivorum,7.608666209943797e-07,62140
Borrelia parkeri,7.608666209943797e-07,141
Anaerococcus prevotii,7.608666209943797e-07,33034
Erythrobacter aureus,7.608666209943797e-07,2182384
Finegoldia magna,7.608666209943797e-07,1260
Parvimonas micra,7.608666209943797e-07,33033
Sphingomonas alpina,7.608666209943797e-07,653931
Marivirga tractuosa,7.608666209943797e-07,1006
Sphingomonas sp. LM7,7.608666209943797e-07,1938607
endosymbiont 'TC1' of Trimyema compressum,7.608666209943797e-07,243899
Aquitalea magnusonii,7.608666209943797e-07,332411
Alicycliphilus denitrificans,7.608666209943797e-07,179636
Candidatus Phycorickettsia trachydisci,7.608666209943797e-07,2115978
Candidatus Deianiraea vastatrix,7.608666209943797e-07,2163644
Serpentinomonas raichei,7.608666209943797e-07,1458425
Cupriavidus basilensis,7.608666209943797e-07,68895
Pediococcus pentosaceus,7.608666209943797e-07,1255
Ralstonia pickettii,7.608666209943797e-07,329
Lacipirellula limnantheis,7.608666209943797e-07,2528024
Tuwongella immobilis,7.608666209943797e-07,692036
Limnoglobus roseus,7.608666209943797e-07,2598579
Gimesia maris,7.608666209943797e-07,122
Bordetella sp. H567,7.608666209943797e-07,1697043
Sedimentisphaera salicampi,7.608666209943797e-07,1941349
Mucilaginibacter mali,7.608666209943797e-07,2740462
Akkermansia glycaniphila,7.608666209943797e-07,1679444
Chlamydiifrater phoenicopteri,7.608666209943797e-07,2681469
Bacillus sp. SB49,7.608666209943797e-07,1071080
Bacillus sp. THAF10,7.608666209943797e-07,2587848
Haliscomenobacter hydrossis,7.608666209943797e-07,2350
Bacillus sp. V3,7.608666209943797e-07,2795526
Candidatus Cytomitobacter primus,7.608666209943797e-07,2066024
Niabella soli,7.608666209943797e-07,446683
Anoxybacter fermentans,7.608666209943797e-07,1323375
Chromobacterium phragmitis,7.608666209943797e-07,2202141
Haematobacter massiliensis,7.608666209943797e-07,195105
Saccharomyces paradoxus,7.608666209943797e-07,27291
Listeria ivanovii,7.608666209943797e-07,1638
Cupriavidus metallidurans,7.608666209943797e-07,119219
Kribbella flavida,7.608666209943797e-07,182640
Mesorhizobium huakuii,7.608666209943797e-07,28104
Mesorhizobium sp. J8,7.608666209943797e-07,2777475
Desulfovibrio piger,7.608666209943797e-07,901
Desulfovibrio alaskensis,7.608666209943797e-07,58180
Pseudodesulfovibrio piezophilus,7.608666209943797e-07,879567
Pseudodesulfovibrio cashew,7.608666209943797e-07,2678688
Deferribacter desulfuricans,7.608666209943797e-07,197162
Alicyclobacillus sp. TC,7.608666209943797e-07,2606450
Cystobacter fuscus,7.608666209943797e-07,43
Bradyrhizobium sp. PSBB068,7.608666209943797e-07,2715960
Bradyrhizobium sp. ORS 278,7.608666209943797e-07,114615
Chryseobacterium manosquense,7.608666209943797e-07,2754694
Arthrobacter sp. zg-ZUI227,7.608666209943797e-07,2817475
Arthrobacter sp. PAMC 25486,7.608666209943797e-07,1494608
Desulfarculus baarsii,7.608666209943797e-07,453230
Martelella endophytica,7.608666209943797e-07,1486262
Stappia indica,7.608666209943797e-07,538381
Cognatishimia activa,7.608666209943797e-07,1715691
Dyadobacter fermentans,7.608666209943797e-07,94254
Brevirhabdus pacifica,7.608666209943797e-07,1267768
Azoarcus sp. KH32C,7.608666209943797e-07,748247
Streptococcus salivarius,7.608666209943797e-07,1304
Acetohalobium arabaticum,7.608666209943797e-07,28187
Streptococcus halotolerans,7.608666209943797e-07,1814128
Fusobacterium hwasookii,7.608666209943797e-07,1583098
Virgibacillus halodenitrificans,7.608666209943797e-07,1482
Acetomicrobium mobile,7.608666209943797e-07,97477
Paracoccus jeotgali,7.608666209943797e-07,2065379
Spirosoma sp. KUDC1026,7.608666209943797e-07,2745947
Auraticoccus monumenti,7.608666209943797e-07,675864
Pseudorhodoplanes sinuspersici,7.608666209943797e-07,1235591
Bosea sp. F3-2,7.608666209943797e-07,2599640
Bosea sp. PAMC 26642,7.608666209943797e-07,1792307
Alkalihalobacillus krulwichiae,7.608666209943797e-07,199441
Luteitalea pratensis,7.608666209943797e-07,1855912
Desulfobulbus oralis,7.608666209943797e-07,1986146
Alkalihalobacillus miscanthi,7.608666209943797e-07,2598861
Phreatobacter sp. NMCR1094,7.608666209943797e-07,2570229
Actinomyces sp. oral taxon 414,7.608666209943797e-07,712122
Kitasatospora sp. NA04385,7.608666209943797e-07,2742135
Shewanella psychrophila,7.608666209943797e-07,225848
Synechocystis sp. PCC 7338,7.608666209943797e-07,2732530
Streptomyces ficellus,7.608666209943797e-07,1977088
Citrobacter freundii complex sp. CFNIH2,7.608666209943797e-07,2066049
Cyanobium gracile,7.608666209943797e-07,59930
Mycobacterium kubicae,7.608666209943797e-07,120959
Mycobacterium sp. ELW1,7.608666209943797e-07,1547487
Thermosynechococcus sp. NK55a,7.608666209943797e-07,1394889
Streptomyces cinereoruber,7.608666209943797e-07,67260
Streptomyces avermitilis,7.608666209943797e-07,33903
Pseudomonas fragi,7.608666209943797e-07,296
Rubrobacter sp. SCSIO 52909,7.608666209943797e-07,2653851
Cryptobacterium curtum,7.608666209943797e-07,84163
Mycolicibacterium mageritense,7.608666209943797e-07,53462
Denitrobacterium detoxificans,7.608666209943797e-07,79604
Mycolicibacterium tokaiense,7.608666209943797e-07,39695
Pseudomonas antarctica,7.608666209943797e-07,219572
Pseudomonas brassicacearum,7.608666209943797e-07,930166
Gordonibacter urolithinfaciens,7.608666209943797e-07,1335613
Saccharomonospora xinjiangensis,7.608666209943797e-07,75294
Allokutzneria albata,7.608666209943797e-07,211114
Acinetobacter tandoii,7.608666209943797e-07,202954
Yimella sp. cx-51,7.608666209943797e-07,2770551
Actinomadura sp. WMMB 499,7.608666209943797e-07,1219491
Fannyhessea vaginae,7.608666209943797e-07,82135
Flaviflexus sp. H23T48,7.608666209943797e-07,2496867
Shewanella sp. FJAT-54481,7.608666209943797e-07,2829809
Shewanella maritima,7.608666209943797e-07,2520507
Streptomyces hygroscopicus,7.608666209943797e-07,1912
Prochlorococcus marinus,7.608666209943797e-07,1219
Nostoc sp. NIES-2111,7.608666209943797e-07,1973475
Rahnella aquatilis,7.608666209943797e-07,34038
Streptomyces sp. XC 2026,7.608666209943797e-07,2782004
Streptomyces sp. ZYC-3,7.608666209943797e-07,2797636
Klebsiella grimontii,7.608666209943797e-07,2058152
Klebsiella africana,7.608666209943797e-07,2489010
Tsukamurella tyrosinosolvens,7.608666209943797e-07,57704
Ktedonosporobacter rubrisoli,7.608666209943797e-07,2509675
Acholeplasma palmae,7.608666209943797e-07,38986
Acholeplasma axanthum,7.608666209943797e-07,29552
Corynebacterium urealyticum,7.608666209943797e-07,43771
Erwinia tasmaniensis,7.608666209943797e-07,338565
Nocardia brasiliensis,7.608666209943797e-07,37326
Rhodococcus fascians,7.608666209943797e-07,1828
Deinococcus sp. AJ005,7.608666209943797e-07,2652443
Nostoc sp. TCL26-01,7.608666209943797e-07,2576904
Photorhabdus akhurstii,7.608666209943797e-07,171438
Oxynema sp. AP17,7.608666209943797e-07,2064643
Rhodococcus sp. WMMA185,7.608666209943797e-07,679318
Fischerella sp. NIES-3754,7.608666209943797e-07,1752063
Limnobaculum parvum,7.608666209943797e-07,2172103
Brasilonema sennae,7.608666209943797e-07,1397703
Pseudomonas sp. PGSB 8459,7.608666209943797e-07,2745509
Pseudomonas sp. VLB120,7.608666209943797e-07,69328
Pseudomonas sp. LPB0260,7.608666209943797e-07,2614442
Calothrix parasitica,7.608666209943797e-07,1973486
Pseudomonas sp. ABC1,7.608666209943797e-07,2748080
Pseudomonas sp. 14181154,7.608666209943797e-07,2662033
Shewanella piezotolerans,7.608666209943797e-07,404011
Streptomyces sp. DSM 40868,7.608666209943797e-07,2721173
Pseudoalteromonas undina,7.608666209943797e-07,43660
Citrobacter sp. LY-1,7.608666209943797e-07,2546350
Pseudoalteromonas tunicata,7.608666209943797e-07,314281
Sanguibacter keddieii,7.608666209943797e-07,60920
Hydrogenophaga sp. RAC07,6.086932967955037e-07,1842537
Acidimicrobium ferrooxidans,6.086932967955037e-07,53635
Lysobacter antibioticus,6.086932967955037e-07,84531
Plasmodium cynomolgi,6.086932967955037e-07,5827
Hymenobacter sp. APR13,6.086932967955037e-07,1356852
Streptomyces antimycoticus,6.086932967955037e-07,68175
Advenella mimigardefordensis,6.086932967955037e-07,302406
Waddlia chondrophila,6.086932967955037e-07,71667
Clostridium cochlearium,6.086932967955037e-07,1494
Limihaloglobus sulfuriphilus,6.086932967955037e-07,1851148
Limnohabitans sp. 103DPR2,6.086932967955037e-07,1678129
Planctomycetes bacterium K22_7,6.086932967955037e-07,1930273
Oricola thermophila,6.086932967955037e-07,2742145
Leuconostoc gelidum,6.086932967955037e-07,1244
Bacillus sp. N1-1,6.086932967955037e-07,2682541
Deinococcus ficus,6.086932967955037e-07,317577
Cryptococcus neoformans,6.086932967955037e-07,5207
Labrenzia sp. THAF82,6.086932967955037e-07,2587861
Pseudovibrio sp. FO-BEG1,6.086932967955037e-07,911045
Streptomyces venezuelae,6.086932967955037e-07,54571
Streptomyces viridosporus,6.086932967955037e-07,67581
Devosia sp. S02,6.086932967955037e-07,2657486
Dickeya chrysanthemi,6.086932967955037e-07,556
Lachancea thermotolerans,6.086932967955037e-07,381046
Hyphomicrobium nitrativorans,6.086932967955037e-07,1427356
Lederbergia lentus,6.086932967955037e-07,1467
Mycolicibacillus koreensis,6.086932967955037e-07,1069220
Cupriavidus pauculus,6.086932967955037e-07,82633
Mesorhizobium opportunistum,6.086932967955037e-07,593909
Athalassotoga saccharophila,6.086932967955037e-07,1441386
Chryseobacterium sp. JV274,6.086932967955037e-07,1932669
Arthrobacter sp. PM3,6.086932967955037e-07,2017685
Nocardia wallacei,6.086932967955037e-07,480035
Chryseobacterium camelliae,6.086932967955037e-07,1265445
Mycoplasma capricolum,6.086932967955037e-07,2095
Thalassiosira pseudonana,6.086932967955037e-07,35128
Actinoplanes missouriensis,6.086932967955037e-07,1866
Polystyrenella longa,6.086932967955037e-07,2528007
Porphyromonas gingivalis,6.086932967955037e-07,837
Sinorhizobium americanum,6.086932967955037e-07,194963
Arthrobacter sp. 24S4-2,6.086932967955037e-07,2575374
Ensifer sojae,6.086932967955037e-07,716925
Lysinibacillus sp. FJAT-51161,6.086932967955037e-07,2590012
Arthrobacter sp. UKPF54-2,6.086932967955037e-07,2600159
Mycoplasma sp. NEAQ87857,6.086932967955037e-07,2683967
Mesorhizobium sp. NBSH29,6.086932967955037e-07,2654249
Bradyrhizobium sp. CCBAU 53351,6.086932967955037e-07,1325114
Meiothermus ruber,6.086932967955037e-07,277
Pseudomonas vancouverensis,6.086932967955037e-07,95300
Sphaerotilus natans,6.086932967955037e-07,34103
Pseudomonas frederiksbergensis,6.086932967955037e-07,104087
Pseudomonas sihuiensis,6.086932967955037e-07,1274359
Pseudomonas cremoricolorata,6.086932967955037e-07,157783
Yersinia pestis,6.086932967955037e-07,632
Herbaspirillum rubrisubalbicans,6.086932967955037e-07,80842
Clostridium kluyveri,6.086932967955037e-07,1534
Rothia kristinae,6.086932967955037e-07,37923
Kluyveromyces marxianus,6.086932967955037e-07,4911
Methylosinus sp. C49,6.086932967955037e-07,2699395
Flavobacterium indicum,6.086932967955037e-07,312277
Gloeothece verrucosa,6.086932967955037e-07,2546359
Sphingomonas sp. XS-10,6.086932967955037e-07,2599297
Falsirhodobacter sp. PG104,6.086932967955037e-07,2692330
Calothrix sp. PCC 7507,6.086932967955037e-07,99598
Pseudoalteromonas luteoviolacea,6.086932967955037e-07,43657
Mameliella alba,6.086932967955037e-07,561184
Pseudomonas sp. DY-1,6.086932967955037e-07,1755504
Pseudomonas sp. Seg1,6.086932967955037e-07,2678259
Acetilactobacillus jinshanensis,6.086932967955037e-07,1720083
Streptomyces koyangensis,6.086932967955037e-07,188770
Pseudomonas sp. RW10S1,6.086932967955037e-07,485898
Polaribacter sp. L3A8,6.086932967955037e-07,2686361
Enterococcus durans,6.086932967955037e-07,53345
Brevundimonas vancanneytii,6.086932967955037e-07,1325724
Enterococcus rotai,6.086932967955037e-07,118060
Streptomyces griseocarneus,6.086932967955037e-07,51201
Vagococcus zengguangii,6.086932967955037e-07,2571750
Oceanobacillus iheyensis,6.086932967955037e-07,182710
Caldicellulosiruptor lactoaceticus,6.086932967955037e-07,52766
Indioceanicola profundi,6.086932967955037e-07,2220096
Magnetospirillum magneticum,6.086932967955037e-07,84159
Abiotrophia defectiva,6.086932967955037e-07,46125
Granulicella tundricola,6.086932967955037e-07,940615
Pseudoalteromonas nigrifaciens,6.086932967955037e-07,28109
Sphingobium sp. MI1205,6.086932967955037e-07,407020
Roseomonas gilardii,6.086932967955037e-07,257708
Caldicellulosiruptor saccharolyticus,6.086932967955037e-07,44001
Streptomyces sp. P3,6.086932967955037e-07,2135430
Roseicitreum antarcticum,6.086932967955037e-07,564137
Streptomyces glaucescens,6.086932967955037e-07,1907
Flavobacterium nackdongense,6.086932967955037e-07,2547394
Phaeobacter gallaeciensis,6.086932967955037e-07,60890
Alcanivorax sp. NBRC 101098,6.086932967955037e-07,1113728
Paracoccus aminophilus,6.086932967955037e-07,34003
Brevibacterium sp. 'Marine',6.086932967955037e-07,2725563
Cercospora beticola,6.086932967955037e-07,122368
Acidipropionibacterium acidipropionici,6.086932967955037e-07,1748
Sulfitobacter sp. BSw21498,6.086932967955037e-07,664426
Sulfitobacter sp. JK7-1,6.086932967955037e-07,2829501
Tenacibaculum sp. SZ-18,6.086932967955037e-07,754423
Adhaeribacter swui,6.086932967955037e-07,2086471
Thermaerobacter marianensis,6.086932967955037e-07,73919
Arachnia rubra,6.086932967955037e-07,1547448
Lentilactobacillus buchneri,6.086932967955037e-07,1581
Phaeobacter inhibens,6.086932967955037e-07,221822
Ruminococcus sp. JE7A12,6.086932967955037e-07,2564099
Microlunatus sp. KUDC0627,6.086932967955037e-07,2596828
Pseudomonas plecoglossicida,6.086932967955037e-07,70775
Burkholderia sp. PAMC 28687,6.086932967955037e-07,1795874
Celeribacter indicus,6.086932967955037e-07,1208324
Fusarium venenatum,6.086932967955037e-07,56646
Brevibacterium sp. SMBL_HHYL_HB1,6.086932967955037e-07,2777556
Calothrix parietina,6.086932967955037e-07,32054
Xylella fastidiosa,6.086932967955037e-07,2371
Neurospora crassa,6.086932967955037e-07,5141
Pseudoalteromonas phage H103,6.086932967955037e-07,1636200
Pseudanabaena sp. PCC 7367,6.086932967955037e-07,82654
Streptomyces spectabilis,6.086932967955037e-07,68270
Rhizobium lusitanum,6.086932967955037e-07,293958
Porphyrobacter sp. LM 6,6.086932967955037e-07,1896196
Aromatoleum bremense,6.086932967955037e-07,76115
Acinetobacter defluvii,6.086932967955037e-07,1871111
Methanosphaera stadtmanae,6.086932967955037e-07,2317
Arcobacter peruensis,6.086932967955037e-07,2320140
Arachidicoccus sp. BS20,6.086932967955037e-07,1850526
Thermoclostridium stercorarium,6.086932967955037e-07,1510
Methanobacterium formicicum,6.086932967955037e-07,2162
Campylobacter corcagiensis,6.086932967955037e-07,1448857
Campylobacter mucosalis,6.086932967955037e-07,202
Campylobacter fetus,6.086932967955037e-07,196
Exiguobacterium mexicanum,6.086932967955037e-07,340146
Haliangium ochraceum,6.086932967955037e-07,80816
Haloferax mediterranei,6.086932967955037e-07,2252
Microbacterium sp. 1S1,6.086932967955037e-07,2606451
Thioalkalivibrio sulfidiphilus,6.086932967955037e-07,1033854
Methylomonas sp. EFPC1,6.086932967955037e-07,2812647
Acinetobacter dispersus,6.086932967955037e-07,70348
Acinetobacter oleivorans,6.086932967955037e-07,1148157
Acinetobacter radioresistens,6.086932967955037e-07,40216
Acinetobacter wanghuae,6.086932967955037e-07,2662362
Shewanella aestuarii,6.086932967955037e-07,1028752
Bacillus wiedmannii,6.086932967955037e-07,1890302
Ruania sp. HY168,6.086932967955037e-07,2603206
Corynebacterium pseudopelargi,6.086932967955037e-07,2080757
Corynebacterium phocae,6.086932967955037e-07,161895
Hydrogenovibrio crunogenus,6.086932967955037e-07,39765
Aliarcobacter cryaerophilus,6.086932967955037e-07,28198
Curtobacterium sp. BH-2-1-1,6.086932967955037e-07,1905847
Tumebacillus algifaecis,6.086932967955037e-07,1214604
Schaalia sp. JY-X169,6.086932967955037e-07,2758572
Xanthomonas citri,6.086932967955037e-07,346
Thermogladius calderae,6.086932967955037e-07,1200300
Paenibacillus sp. DCT19,6.086932967955037e-07,2211212
Tsukamurella paurometabola,6.086932967955037e-07,2061
Shewanella sp. WE21,6.086932967955037e-07,2029986
Ferrimonas balearica,6.086932967955037e-07,44012
Shewanella donghaensis,6.086932967955037e-07,238836
Sulfodiicoccus acidiphilus,6.086932967955037e-07,1670455
Vibrio coralliilyticus,6.086932967955037e-07,190893
Chryseolinea soli,6.086932967955037e-07,2321403
Sulfolobus acidocaldarius,6.086932967955037e-07,2285
Cohnella sp. KS 22,6.086932967955037e-07,2598458
Helicobacter canis,6.086932967955037e-07,29419
Frondihabitans sp. 762G35,6.086932967955037e-07,1446794
Cryobacterium arcticum,6.086932967955037e-07,670052
Haemophilus haemolyticus,6.086932967955037e-07,726
Sphaerobacter thermophilus,6.086932967955037e-07,2057
Pedobacter suwonensis,6.086932967955037e-07,332999
Thermobaculum terrenum,6.086932967955037e-07,166501
