Species,RA,TAX_ID
Paenibacillus sp. OSY-SE,2.154586983719887e-07,1196323
Lactobacillus pontis,2.154586983719887e-07,35787
Dactylosporangium aurantiacum,2.154586983719887e-07,35754
Leptospira noguchii,2.154586983719887e-07,28182
Sporichthya polymorpha,2.154586983719887e-07,35751
Rubellimicrobium thermophilum,2.154586983719887e-07,295419
Pelobacter propionicus,2.154586983719887e-07,29543
Persicobacter sp. JZB09,2.154586983719887e-07,1085624
Elizabethkingia anophelis,2.154586983719887e-07,1117645
Jannaschia seosinensis,2.154586983719887e-07,313367
Kribbia dieselivorans,2.154586983719887e-07,331526
Gloeobacter violaceus,2.154586983719887e-07,33072
Acidithiobacillus caldus,2.154586983719887e-07,33059
Kineosphaera limosa,2.154586983719887e-07,111564
Propionimicrobium lymphophilum,2.154586983719887e-07,33012
Paraglaciecola arctica,2.154586983719887e-07,1128911
Mariprofundus ferrooxydans,2.154586983719887e-07,314344
Peptoniphilus sp. BV3C26,2.154586983719887e-07,1111134
Microbispora sp. ATCC PTA-5024,2.154586983719887e-07,316330
Halomonas sp. GFAJ-1,2.154586983719887e-07,1118153
Halothermothrix orenii,2.154586983719887e-07,31909
Actinomadura flavalba,2.154586983719887e-07,1120938
Thiomicrospira sp. Kp2,2.154586983719887e-07,1123518
Coxiella endosymbiont of Amblyomma americanum,2.154586983719887e-07,325775
Corynebacterium doosanense,2.154586983719887e-07,1121358
Flavobacterium sp. 83,2.154586983719887e-07,1131812
Oenococcus kitaharae,2.154586983719887e-07,336988
Streptomyces sp. HmicA12,2.154586983719887e-07,1156844
Patulibacter medicamentivorans,2.154586983719887e-07,1097667
Geobacter pickeringii,2.154586983719887e-07,345632
Amycolatopsis taiwanensis,2.154586983719887e-07,342230
Peptostreptococcus stomatis,2.154586983719887e-07,341694
Rhodococcus triatomae,2.154586983719887e-07,300028
Chlorobium phaeovibrioides,2.154586983719887e-07,1094
Roseburia hominis,2.154586983719887e-07,301301
Corynebacterium tuscaniense,2.154586983719887e-07,302449
Cellulomonas gilvus,2.154586983719887e-07,11
Mycobacterium vanbaalenii,2.154586983719887e-07,110539
Pelodictyon luteolum,2.154586983719887e-07,1100
Geobacillus thermodenitrificans,2.154586983719887e-07,33940
Aeribacillus pallidus,2.154586983719887e-07,33936
Meiothermus timidus,2.154586983719887e-07,307124
Xiangella phaseoli,2.154586983719887e-07,1144548
Lysinibacillus macroides,2.154586983719887e-07,33935
Amycolatopsis mediterranei,2.154586983719887e-07,33910
Corynebacterium sp. KPL1995,2.154586983719887e-07,1203624
Muricauda antarctica,2.154586983719887e-07,1055723
Ruania albidiflava,2.154586983719887e-07,366586
Agrobacterium rubi,2.154586983719887e-07,28099
Exiguobacterium enclense,2.154586983719887e-07,1017277
Nocardiopsis chromatogenes,2.154586983719887e-07,280239
Thalassobacillus devorans,2.154586983719887e-07,279813
Domibacillus enclensis,2.154586983719887e-07,1017273
Gordonia amarae,2.154586983719887e-07,36821
Clostridium celatum,2.154586983719887e-07,36834
Candidatus Blochmannia pennsylvanicus,2.154586983719887e-07,101534
Acidobacteriaceae bacterium TAA166,2.154586983719887e-07,278963
Terriglobus sp. TAA 43,2.154586983719887e-07,278961
Xylanimicrobium pachnodae,2.154586983719887e-07,101489
gamma proteobacterium SCGC AAA168-I18,2.154586983719887e-07,1009425
Microbacterium hydrocarbonoxydans,2.154586983719887e-07,273678
Symbiobacterium thermophilum,2.154586983719887e-07,2734
Calditerricola satsumensis,2.154586983719887e-07,373054
Nocardia nova,2.154586983719887e-07,37330
gamma proteobacterium SCGC AAA076-P13,2.154586983719887e-07,1007119
actinobacterium LLX17,2.154586983719887e-07,1229203
Alkalibacterium sp. AK22,2.154586983719887e-07,1229520
Thermocrispum municipale,2.154586983719887e-07,37926
Alicyclobacillus herbarius,2.154586983719887e-07,122960
Cohnella laeviribosi,2.154586983719887e-07,380174
Lactobacillus melliventris,2.154586983719887e-07,1218507
Gordonia kroppenstedtii,2.154586983719887e-07,1121721
Pseudarthrobacter sulfonivorans,2.154586983719887e-07,121292
Tannerella forsythia,2.154586983719887e-07,28112
Smithella sp. D17,1.0772934918599435e-07,1538639
Clostridium sporosphaeroides,1.0772934918599435e-07,1549
gamma proteobacterium SCGC AAA076-P09,1.0772934918599435e-07,1007118
Mycobacterium heckeshornense,1.0772934918599435e-07,110505
Eisenibacter elegans,1.0772934918599435e-07,997
Spirochaeta lutea,1.0772934918599435e-07,1480694
Synechococcus sp. CC9616,1.0772934918599435e-07,110663
Chloroflexus aurantiacus,1.0772934918599435e-07,1108
Deinococcus geothermalis,1.0772934918599435e-07,68909
Deinococcus murrayi,1.0772934918599435e-07,68910
Solitalea canadensis,1.0772934918599435e-07,995
Oceanospirillales bacterium SCGC AAA298-N10,1.0772934918599435e-07,939745
Agreia bicolorata,1.0772934918599435e-07,110935
Aliiroseovarius crassostreae,1.0772934918599435e-07,154981
Desulfonatronum thiodismutans,1.0772934918599435e-07,159290
Desmospora sp. 8437,1.0772934918599435e-07,997346
Synechococcus sp. WH 5701,1.0772934918599435e-07,69042
Tindallia californiensis,1.0772934918599435e-07,159292
Pseudorhodobacter aquimaris,1.0772934918599435e-07,687412
alpha proteobacterium Q-1,1.0772934918599435e-07,1492281
alpha proteobacterium SCGC AAA076-C03,1.0772934918599435e-07,1007109
Flavobacterium gilvum,1.0772934918599435e-07,1492737
Halonatronum saccharophilum,1.0772934918599435e-07,150060
Paenibacillus sp. TCA20,1.0772934918599435e-07,1499968
Lechevalieria aerocolonigenes,1.0772934918599435e-07,68170
Francisella sp. FSC1006,1.0772934918599435e-07,1547445
Streptomyces qinglanensis,1.0772934918599435e-07,943816
Verrucomicrobia bacterium SCGC AAA164-L15,1.0772934918599435e-07,1009417
Marinimicrobia bacterium SCGC AAA160-B08,1.0772934918599435e-07,1007121
Prochlorococcus sp. MIT 0603,1.0772934918599435e-07,1499500
Clostridium josui,1.0772934918599435e-07,1499
Butyrivibrio sp. AE3003,1.0772934918599435e-07,1496721
Leptolyngbya sp. PCC 7375,1.0772934918599435e-07,102129
Haematospirillum jordaniae,1.0772934918599435e-07,1549855
Saccharicrinis fermentans,1.0772934918599435e-07,982
Nocardioides sp. CF8,1.0772934918599435e-07,110319
Lactobacillus hilgardii,1.0772934918599435e-07,1588
Salinibacterium sp. PAMC 21357,1.0772934918599435e-07,1112215
Microbacterium gubbeenense,1.0772934918599435e-07,159896
Psychroserpens damuponensis,1.0772934918599435e-07,943936
Cellulomonas massiliensis,1.0772934918599435e-07,1465811
Streptomyces parvulus,1.0772934918599435e-07,146923
Candidatus Koribacter versatilis,1.0772934918599435e-07,658062
Ignatzschineria larvae,1.0772934918599435e-07,112009
Achromatium sp. WMS3,1.0772934918599435e-07,1604836
Nocardioides sp. J54,1.0772934918599435e-07,935866
Oligoflexus tunisiensis,1.0772934918599435e-07,708132
Saccharomonospora marina,1.0772934918599435e-07,632569
Fructobacillus tropaeoli,1.0772934918599435e-07,709323
Bartonella birtlesii,1.0772934918599435e-07,111504
Clostridium senegalense,1.0772934918599435e-07,1465809
Flexithrix dorotheae,1.0772934918599435e-07,70993
Fimbriimonas ginsengisoli,1.0772934918599435e-07,1005039
Candidatus Filomicrobium marinum,1.0772934918599435e-07,1608628
Clostridium amylolyticum,1.0772934918599435e-07,1121298
Streptomyces sp. NRRL WC-3605,1.0772934918599435e-07,1609103
Lachnospiraceae bacterium oral taxon 500,1.0772934918599435e-07,712991
Acinetobacter rudis,1.0772934918599435e-07,632955
Leptolyngbya sp. PCC 7376,1.0772934918599435e-07,111781
Jiangella muralis,1.0772934918599435e-07,702383
Erythrobacter sp. SG61-1L,1.0772934918599435e-07,1603897
Defluviitalea phaphyphila,1.0772934918599435e-07,1473580
Salipaludibacillus aurantiacus,1.0772934918599435e-07,1601833
Peptoniphilus obesi,1.0772934918599435e-07,1472765
Agrobacterium albertimagni,1.0772934918599435e-07,147266
Prevotella sp. P4-76,1.0772934918599435e-07,1602169
Collinsella intestinalis,1.0772934918599435e-07,147207
Treponema vincentii,1.0772934918599435e-07,69710
Selenomonas sputigena,1.0772934918599435e-07,69823
Bernardetia litoralis,1.0772934918599435e-07,999
Collinsella stercoris,1.0772934918599435e-07,147206
Roseivivax halodurans,1.0772934918599435e-07,93683
Candidatus Blastococcus massiliensis,1.0772934918599435e-07,1470358
Neisseria arctica,1.0772934918599435e-07,1470200
Corynebacterium casei,1.0772934918599435e-07,160386
Clostridium sp. KNHs209,1.0772934918599435e-07,1469948
Oribacterium parvum,1.0772934918599435e-07,1501329
Hippea sp. KM1,1.0772934918599435e-07,944481
Thermoactinomyces sp. Gus2-1,1.0772934918599435e-07,1535750
Corynebacterium nuruki,1.0772934918599435e-07,1032851
Candidatus Arthromitus sp. SFB-1,1.0772934918599435e-07,1054942
Mobilicoccus sp. SIT2,1.0772934918599435e-07,1522310
Flaviflexus massiliensis,1.0772934918599435e-07,1522309
Saccharothrix sp. NRRL B-16314,1.0772934918599435e-07,1463825
Dysgonomonas gadei,1.0772934918599435e-07,156974
Halothece sp. PCC 7418,1.0772934918599435e-07,65093
Clostridium cellulolyticum,1.0772934918599435e-07,1521
Trichococcus collinsii,1.0772934918599435e-07,157076
Actinoplanes sp. N902-109,1.0772934918599435e-07,649831
Candidatus Methylomirabilis oxyfera,1.0772934918599435e-07,671143
Jeotgalicoccus psychrophilus,1.0772934918599435e-07,157228
Veillonella sp. oral taxon 780,1.0772934918599435e-07,671229
Enterorhabdus caecimuris,1.0772934918599435e-07,671266
Lacinutrix sp. 5H-3-7-4,1.0772934918599435e-07,983544
Pseudobutyrivibrio sp. YE44,1.0772934918599435e-07,1520802
Runella slithyformis,1.0772934918599435e-07,106
Capnocytophaga ochracea,1.0772934918599435e-07,1018
Bifidobacterium reuteri,1.0772934918599435e-07,983706
Paenibacillus pini,1.0772934918599435e-07,669461
Tenacibaculum dicentrarchi,1.0772934918599435e-07,669041
Halodesulfovibrio spirochaetisodalis,1.0772934918599435e-07,1560234
Saccharothrix syringae,1.0772934918599435e-07,103733
Cohaesibacter marisflavi,1.0772934918599435e-07,655353
Rhizobium sp. YS-1r,1.0772934918599435e-07,1532558
Aciditerrimonas ferrireducens,1.0772934918599435e-07,667306
Oscillochloris trichoides,1.0772934918599435e-07,104176
Kocuria salsicia,1.0772934918599435e-07,664639
Acidaminobacter hydrogenoformans,1.0772934918599435e-07,65403
Thalassospira australica,1.0772934918599435e-07,1528106
bacterium 2013Arg42i,1.0772934918599435e-07,1561003
Cyanobacterium sp. IPPAS B-1200,1.0772934918599435e-07,1562720
Thiorhodospira sibirica,1.0772934918599435e-07,154347
Streptomyces catenulae,1.0772934918599435e-07,66875
Propionibacterium humerusii,1.0772934918599435e-07,1050843
Halobacillus sp. BBL2006,1.0772934918599435e-07,1543706
Nitrincola sp. A-D6,1.0772934918599435e-07,1545442
Rhodomicrobium vannielii,1.0772934918599435e-07,1069
Paenibacillus sp. UNCCL117,1.0772934918599435e-07,1502764
Flectobacillus major,1.0772934918599435e-07,103
Treponema denticola,1.0772934918599435e-07,158
Lactobacillus kimchiensis,1.0772934918599435e-07,993692
Diplorickettsia massiliensis,1.0772934918599435e-07,676517
Candidatus Arthromitus sp. SFB-mouse-NL,1.0772934918599435e-07,1508644
Campylobacter volucris,1.0772934918599435e-07,1031542
Beggiatoa alba,1.0772934918599435e-07,1022
Actibacterium mucosum,1.0772934918599435e-07,1087332
bacterium OL-1,1.0772934918599435e-07,1504822
Ruminococcus sp. HUN007,1.0772934918599435e-07,1514668
Aquimarina agarilytica,1.0772934918599435e-07,1087449
Lactobacillus sp. HMSC24D01,1.0772934918599435e-07,1581062
Gordonia neofelifaecis,1.0772934918599435e-07,945692
Clostridium purinilyticum,1.0772934918599435e-07,1503
Actinomyces sp. HMSC08A01,1.0772934918599435e-07,1581131
Myroides sp. A21,1.0772934918599435e-07,1583100
Chlorobaculum tepidum,1.0772934918599435e-07,1097
Halocynthiibacter arcticus,1.0772934918599435e-07,1579316
Corynebacterium falsenii,1.0772934918599435e-07,108486
Flavobacterium frigidarium,1.0772934918599435e-07,99286
Raineyella antarctica,1.0772934918599435e-07,1577474
Streptomyces prasinopilosus,1.0772934918599435e-07,67344
Lactobacillus sp. wkB10,1.0772934918599435e-07,1545701
Erysipelothrix larvae,1.0772934918599435e-07,1514105
Akkermansia sp. KLE1797,1.0772934918599435e-07,1574264
Akkermansia sp. KLE1798,1.0772934918599435e-07,1574265
Leifsonia xyli,1.0772934918599435e-07,1575
Anaerobacillus macyae,1.0772934918599435e-07,157733
Marinagarivorans algicola,1.0772934918599435e-07,1513270
Weeksella virosa,1.0772934918599435e-07,1014
Clostridium symbiosum,1.0772934918599435e-07,1512
Litorimicrobium taeanense,1.0772934918599435e-07,657014
Serinicoccus profundi,1.0772934918599435e-07,1078471
Spirosoma linguale,1.0772934918599435e-07,108
Acetoanaerobium sticklandii,1.0772934918599435e-07,1511
Verrucomicrobia bacterium SCGC AAA164-M04,1.0772934918599435e-07,1009418
Loktanella sediminum,1.0772934918599435e-07,1508389
Microbacterium gorillae,1.0772934918599435e-07,1231063
Virgibacillus massiliensis,1.0772934918599435e-07,1462526
Oscillibacter ruminantium,1.0772934918599435e-07,1263547
Gordonia desulfuricans,1.0772934918599435e-07,89051
Butyrivibrio sp. WCD2001,1.0772934918599435e-07,1280681
Butyrivibrio sp. VCB2006,1.0772934918599435e-07,1280679
Bacteriovorax sp. BAL6_X,1.0772934918599435e-07,1201290
Candidatus Hepatobacter penaei,1.0772934918599435e-07,1274402
Paenibacillus antibioticophila,1.0772934918599435e-07,1274374
Arthrobacter sp. H20,1.0772934918599435e-07,1267981
Acidobacteriaceae bacterium KBS 83,1.0772934918599435e-07,1267533
Lysinibacillus manganicus,1.0772934918599435e-07,1266064
Ferrimicrobium acidiphilum,1.0772934918599435e-07,121039
Candidatus Endolissoclinum faulkneri,1.0772934918599435e-07,1263979
Paenisporosarcina sp. TG20,1.0772934918599435e-07,1211706
Desulfovibrio sp. L21-Syr-AB,1.0772934918599435e-07,1307759
Lactobacillus ruminis CAG:367,1.0772934918599435e-07,1263085
Clostridium clostridioforme CAG:132,1.0772934918599435e-07,1263065
Roseinatronobacter thiooxidans,1.0772934918599435e-07,121821
Firmicutes bacterium CAG:308,1.0772934918599435e-07,1263016
Lactobacillus helsingborgensis,1.0772934918599435e-07,1218494
Firmicutes bacterium CAG:137,1.0772934918599435e-07,1263004
Thermus igniterrae,1.0772934918599435e-07,88189
Firmicutes bacterium CAG:65,1.0772934918599435e-07,1262994
Prevotella ruminicola,1.0772934918599435e-07,839
Gimesia maris,1.0772934918599435e-07,122
Desulfovibrio salexigens,1.0772934918599435e-07,880
alpha proteobacterium Mf 1.05b.01,1.0772934918599435e-07,1282876
Ruminobacter sp. RM87,1.0772934918599435e-07,1200567
Desulfuromonas acetoxidans,1.0772934918599435e-07,891
Anaerococcus obesiensis,1.0772934918599435e-07,1287640
Hyphomonas adhaerens,1.0772934918599435e-07,81029
Paenibacillus etheri,1.0772934918599435e-07,1306852
Lyngbya aestuarii,1.0772934918599435e-07,118322
Hyphomonas neptunium,1.0772934918599435e-07,81032
Lactobacillus fructivorans,1.0772934918599435e-07,1614
Bulleidia extructa,1.0772934918599435e-07,118748
Tolypothrix sp. PCC 7601,1.0772934918599435e-07,1188
Rubinisphaera brasiliensis,1.0772934918599435e-07,119
Bacillus oryziterrae,1.0772934918599435e-07,1191699
Desulfovibrio aminophilus,1.0772934918599435e-07,81425
Alicyclobacillus hesperidum,1.0772934918599435e-07,89784
Bacteroides fragilis,1.0772934918599435e-07,817
Wenyingzhuangia marina,1.0772934918599435e-07,1195760
Lactobacillus silagei,1.0772934918599435e-07,1293415
Catelliglobosispora koreensis,1.0772934918599435e-07,129052
Magnetospira sp. QH-2,1.0772934918599435e-07,1288970
Actinomyces timonensis,1.0772934918599435e-07,1288391
Alistipes senegalensis,1.0772934918599435e-07,1288121
Cloacibacillus porcorum,1.0772934918599435e-07,1197717
Microbacterium oxydans,1.0772934918599435e-07,82380
Anaerovibrio sp. RM50,1.0772934918599435e-07,1200557
Streptomyces sp. CNH287,1.0772934918599435e-07,1288082
Clostridium hiranonis,1.0772934918599435e-07,89152
Clostridium disporicum,1.0772934918599435e-07,84024
Clostridium methylpentosum,1.0772934918599435e-07,84026
Sutterella sp. CAG:521,1.0772934918599435e-07,1262977
Leptolyngbya sp. KIOST-1,1.0772934918599435e-07,1229172
Erythrobacter marinus,1.0772934918599435e-07,874156
Mariniradius saccharolyticus,1.0772934918599435e-07,1245591
Campylobacter iguaniorum,1.0772934918599435e-07,1244531
Fusobacterium periodonticum,1.0772934918599435e-07,860
Nitrincola nitratireducens,1.0772934918599435e-07,1229521
Poseidonocella pacifica,1.0772934918599435e-07,871651
Cyanothece sp. ATCC 51472,1.0772934918599435e-07,860575
Nocardiopsis xinjiangensis,1.0772934918599435e-07,124285
Blastopirellula marina,1.0772934918599435e-07,124
Melghirimyces thermohalophilus,1.0772934918599435e-07,1236220
Anaerotruncus sp. G3(2012),1.0772934918599435e-07,1235835
Lachnospiraceae bacterium 3-2,1.0772934918599435e-07,1235799
Syntrophomonas wolfei,1.0772934918599435e-07,863
Oscillibacter sp. 1-3,1.0772934918599435e-07,1235797
Gilvimarinus polysaccharolyticus,1.0772934918599435e-07,863921
Terriglobus saanensis,1.0772934918599435e-07,870903
Lachnospiraceae bacterium M18-1,1.0772934918599435e-07,1235792
Oscillatoriales cyanobacterium JSC-12,1.0772934918599435e-07,864702
Eubacterium sp. 14-2,1.0772934918599435e-07,1235790
Chloroflexus sp. Y-396-1,1.0772934918599435e-07,867845
Salimicrobium halophilum,1.0772934918599435e-07,86666
Enorma timonensis,1.0772934918599435e-07,1232436
Nesterenkonia massiliensis,1.0772934918599435e-07,1232429
Celeribacter baekdonensis,1.0772934918599435e-07,875171
Capnocytophaga sp. oral taxon 863,1.0772934918599435e-07,1227265
Clostridium sartagoforme,1.0772934918599435e-07,84031
Thermacetogenium phaeum,1.0772934918599435e-07,85874
alpha proteobacterium IMCC14465,1.0772934918599435e-07,1220535
Desulfovibrio fructosivorans,1.0772934918599435e-07,878
Slackia heliotrinireducens,1.0772934918599435e-07,84110
Ruminococcus sp. CAG:254,1.0772934918599435e-07,1262953
Erysipelotrichaceae bacterium NK3D112,1.0772934918599435e-07,877415
Eubacterium sp. CAG:251,1.0772934918599435e-07,1262886
Chlorobium ferrooxidans,1.0772934918599435e-07,84205
Collinsella sp. CAG:166,1.0772934918599435e-07,1262850
Corynebacterium humireducens,1.0772934918599435e-07,1223514
Clostridium sp. CAG:594,1.0772934918599435e-07,1262826
Clostridium sp. CAG:230,1.0772934918599435e-07,1262782
Ruminococcus sp. NK3A76,1.0772934918599435e-07,877411
Azospirillum sp. CAG:260,1.0772934918599435e-07,1262706
Akkermansia sp. CAG:344,1.0772934918599435e-07,1262691
Thalassobacillus sp. C254,1.0772934918599435e-07,1225341
Fusobacterium nucleatum,1.0772934918599435e-07,851
Faecalibacterium prausnitzii,1.0772934918599435e-07,853
Candidatus Rickettsiella isopodorum,1.0772934918599435e-07,1225476
Leuconostoc carnosum,1.0772934918599435e-07,1252
Gramella sp. MAR_2010_102,1.0772934918599435e-07,1250231
Pirellula staleyi,1.0772934918599435e-07,125
Candidatus Sulfuricurvum sp. RIFRC-1,1.0772934918599435e-07,1249480
Loktanella sp. 3ANDIMAR09,1.0772934918599435e-07,1225657
Treponema brennaborense,1.0772934918599435e-07,81028
Aestuariivita atlantica,1.0772934918599435e-07,1317121
Seinonella peptonophila,1.0772934918599435e-07,112248
Vulgatibacter incomptus,1.0772934918599435e-07,1391653
Lachnospiraceae bacterium AC3007,1.0772934918599435e-07,1408322
Akkermansia sp. KLE1605,1.0772934918599435e-07,1131336
Sulfitobacter pseudonitzschiae,1.0772934918599435e-07,1402135
Sphingobacterium sp. 21,1.0772934918599435e-07,743722
Alteribacillus iranensis,1.0772934918599435e-07,930128
Sphaerochaeta globosa,1.0772934918599435e-07,1131703
gamma proteobacterium HIMB55,1.0772934918599435e-07,745014
Lachnospiraceae bacterium AC2012,1.0772934918599435e-07,1392494
Sphaerochaeta pleomorpha,1.0772934918599435e-07,1131707
Pseudanabaena biceps,1.0772934918599435e-07,927669
Melioribacter roseus,1.0772934918599435e-07,1134405
Actinoplanes rectilineatus,1.0772934918599435e-07,113571
Cryptosporangium arvum,1.0772934918599435e-07,80871
Clostridium sp. Ade.TY,1.0772934918599435e-07,1391647
Asinibacterium sp. OR53,1.0772934918599435e-07,925409
Shimia sp. SK013,1.0772934918599435e-07,1389006
Caldicellulosiruptor sp. Rt8.B8,1.0772934918599435e-07,1387555
Cellulomonas carbonis,1.0772934918599435e-07,1386092
Saccharomonospora sp. CNQ490,1.0772934918599435e-07,1137271
Olsenella profusa,1.0772934918599435e-07,138595
Leptolyngbya sp. Heron Island J,1.0772934918599435e-07,1385935
Hymenobacter sp. DG25B,1.0772934918599435e-07,1385664
Nocardia arizonensis,1.0772934918599435e-07,1141647
Nocardia paucivorans,1.0772934918599435e-07,114259
Treponema sp. C6A8,1.0772934918599435e-07,1410609
Pseudobutyrivibrio sp. MD2005,1.0772934918599435e-07,1410616
gamma proteobacterium SCGC AB-629-K02,1.0772934918599435e-07,1131275
Ruminococcus sp. FC2018,1.0772934918599435e-07,1410617
Geomicrobium sp. JCM 19055,1.0772934918599435e-07,1460649
Geomicrobium sp. JCM 19037,1.0772934918599435e-07,1460634
Mycobacterium brisbanense,1.0772934918599435e-07,146020
Pedobacter oryzae,1.0772934918599435e-07,1122943
Kocuria rhizophila,1.0772934918599435e-07,72000
Desulfosarcina sp. BuS5,1.0772934918599435e-07,933262
Octadecabacter temperatus,1.0772934918599435e-07,1458307
Chlamydia gallinacea,1.0772934918599435e-07,1457153
Phyllobacterium sp. UNC302MFCol5.2,1.0772934918599435e-07,1449065
Paenibacillus sp. UNCCL52,1.0772934918599435e-07,1449064
Paenibacillus sp. UNC217MF,1.0772934918599435e-07,1449062
Microbacterium sp. UNCCL10,1.0772934918599435e-07,1449058
Magnetococcus marinus,1.0772934918599435e-07,1124597
bacterium JKG1,1.0772934918599435e-07,1128421
Hymenobacter swuensis,1.0772934918599435e-07,1446467
filamentous cyanobacterium ESFC-1,1.0772934918599435e-07,1128427
Domibacillus indicus,1.0772934918599435e-07,1437523
Ruminobacter amylophilus,1.0772934918599435e-07,867
Borrelia anserina,1.0772934918599435e-07,143
Bacillus mannanilyticus,1.0772934918599435e-07,1418
Nocardiopsis kunsanensis,1.0772934918599435e-07,141693
Propionibacteriaceae bacterium P6A17,1.0772934918599435e-07,1410634
Roseovarius tolerans,1.0772934918599435e-07,74031
Methyloceanibacter caenitepidi,1.0772934918599435e-07,1384459
Solirubrobacterales bacterium URHD0059,1.0772934918599435e-07,1380390
Paenibacillus sp. URHA0014,1.0772934918599435e-07,1380372
Luminiphilus syltensis,1.0772934918599435e-07,1341119
Streptomyces sp. LaPpAH-95,1.0772934918599435e-07,1157632
Mycobacterium sp. 155,1.0772934918599435e-07,1157943
Desulfurobacterium sp. TC5-1,1.0772934918599435e-07,1158318
Ruminococcus champanellensis,1.0772934918599435e-07,1161942
Hyphomicrobium sp. 99,1.0772934918599435e-07,1163419
Rheinheimera nanhaiensis,1.0772934918599435e-07,1163621
Methylocapsa acidiphila,1.0772934918599435e-07,133552
Peptoanaerobacter stomatis,1.0772934918599435e-07,796937
Gillisia marina,1.0772934918599435e-07,1167637
Caldilinea aerophila,1.0772934918599435e-07,133453
Tepidicaulis marinus,1.0772934918599435e-07,1333998
Bacillus sp. JGI 001005-J19,1.0772934918599435e-07,1167731
Caloramator mitchellensis,1.0772934918599435e-07,908809
Kosmotoga pacifica,1.0772934918599435e-07,1330330
Thermoactinomyces daqus,1.0772934918599435e-07,1329516
Sphingopyxis alaskensis,1.0772934918599435e-07,117207
Desulfobacula phenolica,1.0772934918599435e-07,90732
Geitlerinema sp. PCC 7407,1.0772934918599435e-07,1173025
Chryseobacterium gallinarum,1.0772934918599435e-07,1324352
Nocardia veterana,1.0772934918599435e-07,132249
Mitsuokella sp. oral taxon 131,1.0772934918599435e-07,1321780
Megasphaera elsdenii,1.0772934918599435e-07,907
Bartonella ancashensis,1.0772934918599435e-07,1318743
Paenibacillus chitinolyticus,1.0772934918599435e-07,79263
Dissulfuribacter thermophilus,1.0772934918599435e-07,1156395
Ornithinibacillus scapharcae,1.0772934918599435e-07,1147159
Asticcacaulis excentricus,1.0772934918599435e-07,78587
Blastococcus sp. URHD0036,1.0772934918599435e-07,1380356
Cellulomonas sp. URHE0023,1.0772934918599435e-07,1380354
Geodermatophilaceae bacterium URHB0062,1.0772934918599435e-07,1380353
Geodermatophilaceae bacterium URHB0048,1.0772934918599435e-07,1380347
Gemmatimonas phototrophica,1.0772934918599435e-07,1379270
Diplosphaera colitermitum,1.0772934918599435e-07,1148786
Cellulophaga baltica,1.0772934918599435e-07,76594
Fusicatenibacter saccharivorans,1.0772934918599435e-07,1150298
Corynebacterium testudinoris,1.0772934918599435e-07,136857
Bacillus okuhidensis,1.0772934918599435e-07,136160
Parasporobacterium paucivorans,1.0772934918599435e-07,115544
Knoellia sinensis,1.0772934918599435e-07,136100
Hymenobacter sp. APR13,1.0772934918599435e-07,1356852
Streptomyces pluripotens,1.0772934918599435e-07,1355015
Croceicoccus naphthovorans,1.0772934918599435e-07,1348774
Actinoplanes sp. SE50/110,1.0772934918599435e-07,134676
Helicobacter typhlonius,1.0772934918599435e-07,76936
Saccharibacter sp. AM169,1.0772934918599435e-07,1343158
Sulfitobacter noctilucae,1.0772934918599435e-07,1342302
Sulfitobacter noctilucicola,1.0772934918599435e-07,1342301
Flavobacterium enshiense,1.0772934918599435e-07,1341165
Prevotella albensis,1.0772934918599435e-07,77768
Parascardovia denticolens,1.0772934918599435e-07,78258
Streptomyces leeuwenhoekii,1.0772934918599435e-07,1437453
Corynebacterium jeikeium,1.0772934918599435e-07,38289
Weissella kandleri,1.0772934918599435e-07,1616
Psychrilyobacter atlanticus,1.0772934918599435e-07,271091
Fangia hongkongensis,1.0772934918599435e-07,270495
Nitratifractor salsuginis,1.0772934918599435e-07,269261
Lactobacillus acidifarinae,1.0772934918599435e-07,267364
Johnsonella ignava,1.0772934918599435e-07,43995
Caldicellulosiruptor saccharolyticus,1.0772934918599435e-07,44001
Acholeplasma granularum,1.0772934918599435e-07,264635
Acholeplasma equifetale,1.0772934918599435e-07,264634
Anaerosporobacter mobilis,1.0772934918599435e-07,264463
Corynebacterium timonense,1.0772934918599435e-07,441500
Corynebacterium massiliense,1.0772934918599435e-07,441501
Desulfatibacillum alkenivorans,1.0772934918599435e-07,259354
Gulosibacter molinativorax,1.0772934918599435e-07,256821
Glutamicibacter arilaitensis,1.0772934918599435e-07,256701
Paeniglutamicibacter gangotriensis,1.0772934918599435e-07,254787
Caldanaerobius polysaccharolyticus,1.0772934918599435e-07,44256
Bacillus aurantiacus,1.0772934918599435e-07,254410
Mahella australiensis,1.0772934918599435e-07,252966
Candidatus Blochmannia vafer,1.0772934918599435e-07,251535
Psychroflexus gondwanensis,1.0772934918599435e-07,251
Psychrobacter aquaticus,1.0772934918599435e-07,248452
Borrelia persica,1.0772934918599435e-07,44448
Natronococcus amylolyticus,1.0772934918599435e-07,44470
Serinicoccus marinus,1.0772934918599435e-07,247333
Bacteroides cellulosilyticus,1.0772934918599435e-07,246787
Bacillus bogoriensis,1.0772934918599435e-07,246272
Fictibacillus macauensis,1.0772934918599435e-07,245160
Leptospira licerasiae,1.0772934918599435e-07,447106
Woodsholea maritima,1.0772934918599435e-07,240237
Nocardiopsis ganjiahuensis,1.0772934918599435e-07,239984
Thermus aquaticus,1.0772934918599435e-07,271
