species,SRR539860,tax_id
BACTEROIDES_SP._1001136B-160425-E2,0.0,2787083
BACTERIOPHAGE_SP.,0.0,38018
BACILLUS_TIMONENSIS,0.0,1033734
BACILLUS_PSEUDOMYCOIDES,0.0,64104
BACTEROIDES_SP._AF39-16AC,0.0,2292936
BACTEROIDES_SP._AM16-13,0.0,2292938
BACTEROIDES_SP._AM16-15,0.0,2292939
BACTEROIDES_SP._AM18-9,0.0,2292940
BACTEROIDES_SP._NSJ-39,0.0,2763019
BACTEROIDES_SP._NSJ-21,0.0,2763025
BACTEROIDES_SP._MARSEILLE-P8574,0.0,2697504
BACTEROIDES_SP._MSK-17-76,0.0,2849168
BACTEROIDES_SP._M27,0.0,2763021
BACTEROIDES_SP._L10-4,0.0,2746063
BACTEROIDES_SP._KGMB10229,0.0,2792859
BACTEROIDES_SP._KGMB07931,0.0,2792859
BACTEROIDES_SP._KFT8,0.0,2025659
BACTEROIDES_SP._K03,0.0,2718928
BACTEROIDES_SP._HMSC073E02,0.0,1739517
BACTEROIDES_SP._HMSC068A09,0.0,1739319
BACTEROIDES_SP._HMSC067B03,0.0,1739298
BACTEROIDES_SP._D55T1-190419-B8,0.0,2787080
BACTEROIDES_SP._D1,0.0,556258
BACTEROIDES_SP._CBA7301,0.0,2715212
BACTEROIDES_SP._AN269,0.0,1965613
BACTEROIDES_SP._AN19,0.0,1965580
BACTEROIDES_SP._AR20,0.0,93974
BACTEROIDES_SP._AM56-10CE,0.0,2302926
BACTEROIDES_SP._AM32-11AC,0.0,2292950
BACTEROIDES_SP._AM30-16,0.0,2292949
BACTEROIDES_SP._AM23-12,0.0,2292942
BACILLUS_METHANOLICUS,0.0,1471
BACILLUS_SP._UNC438CL73TSUS30,0.0,1340434
ANAEROMASSILIBACILLUS_SP._D41T1-190614-C2,0.0,2787078
ANAEROVORAX_ODORIMUTANS,0.0,109327
AQUISEDIMINIMONAS_SEDIMINICOLA,0.0,2676787
AQUIRUFA_ROSEA,0.0,2509241
AQUIBACILLUS_KALIDII,0.0,2762597
AQUIBACILLUS_HALOPHILUS,0.0,930132
AQUASPIRILLUM_SERPENS,0.0,190
AQUABACTER_SP._L1I39,0.0,2820278
APIOSPORA_MALAYSIANA,0.0,1337666
APILACTOBACILLUS_QUENUIAE,0.0,2008377
APHANOCAPSA_MONTANA,0.0,327565
ANOXYBACILLUS_MONGOLIENSIS,0.0,452565
ANGELAKISELLA_MASSILIENSIS,0.0,1871018
ANAEROVORAX_SP._IOR16,0.0,2773458
BACILLUS_SP._RG28,0.0,2820819
ANAEROTRUNCUS_MASSILIENSIS,0.0,1673720
ANAEROTIGNUM_FAECICOLA,0.0,2358141
ANAEROTIGNUM_SP._MSJ-24,0.0,2841521
ANAEROSTIPES_CACCAE,0.0,105841
ANAEROSTIPES_SP._MSJ-23,0.0,2841520
ANAEROSTIPES_SP._AF04-45,0.0,2292912
ANAEROSTIPES_SP._992A,0.0,1261637
ANAEROSALIBACTER_SP._MARSEILLE-P3206,0.0,1871005
ANAEROMASSILIBACILLUS_SENEGALENSIS,0.0,1673717
ANAEROMASSILIBACILLUS_SP._MARSEILLE-P4683,0.0,2041843
ANAEROMASSILIBACILLUS_SP._MARSEILLE-P3371,0.0,1944639
ARMILLARIA_FUSCIPES,0.0,108572
ARTHROBACTER_SP._M2012083,0.0,1197706
ARTHROBACTER_SP._SLBN-122,0.0,2768455
ARTHROBACTER_SP._U41,0.0,1849032
BACILLUS_SP._FJAT-49711,0.0,2833585
BACILLUS_SP._BY2G20,0.0,2874282
BACILLICULTUROMICA_MASSILIENSIS,0.0,1917867
AZOSPIRILLUM_SP._412522,0.0,2494548
AZORHIZOBIUM_OXALATIPHILUM,0.0,980631
AZOHYDROMONAS_LATA,0.0,45677
AUSTROPUCCINIA_PSIDII,0.0,181123
AUREOBASIDIUM_PULLULANS,0.0,5580
AUREOBASIDIUM_MELANOGENUM,0.0,46634
ATHELIA_SP._TMB,0.0,2748771
ASPERGILLUS_UVARUM,0.0,446911
ASPERGILLUS_TRITICI,0.0,2932460
ASPERGILLUS_OCHRACEUS,0.0,40380
ASPERGILLUS_NIGER,0.0,5061
ASPERGILLUS_HANCOCKII,0.0,1873369
ASPERGILLUS_EUCALYPTICOLA,0.0,1340029
ASPERGILLUS_COREMIIFORMIS,0.0,138285
ASPERGILLUS_SP._HF37,0.0,1960876
ASCOIDEA_RUBESCENS,0.0,54195
ASCOIDEA_ASIATICA,0.0,1301101
ASANOA_IRIOMOTENSIS,0.0,234613
ARTHROBOTRYS_ENTOMOPAGA,0.0,321852
ARTHROBACTER_ECHINI,0.0,1529066
CLOSTRIDIUM_SP._BIOML-A1,0.0,2584627
CLOSTRIDIUM_SP._BNL1100,0.0,755731
LYSINIBACILLUS_PARVIBORONICAPIENS,0.0,436516
GEMMIGER_GALLINARUM,0.0,2779354
GORDONIBACTER_UROLITHINFACIENS,0.0,1335613
GORDONIBACTER_PAMELAEAE,0.0,471189
GLONIUM_STELLATUM,0.0,574774
GLOMUS_CEREBRIFORME,0.0,658196
GLOBISPORANGIUM_IRREGULARE,0.0,36331
GLACIIBACTER_FLAVUS,0.0,2565934
GIMESIA_MARIS,0.0,122
GIGASPORA_MARGARITA,0.0,4874
GEOSPOROBACTER_FERRIREDUCENS,0.0,1424294
GEOBACTER_ARGILLACEUS,0.0,345631
GEOBACTER_SP._OR-1,0.0,1266765
GEMMIGER_SP._AN87,0.0,1965662
FUSARIUM_OXYSPORUM,0.0,5507
GEMMIGER_SP._AN194,0.0,1965582
GEMMIGER_SP._AN120,0.0,1965549
GEMMATIMONAS_AURANTIACA,0.0,173480
GEMELLA_HAEMOLYSANS,0.0,1379
GARCIELLA_NITRATIREDUCENS,0.0,218205
GALLALISTIPES_AQUISGRANENSIS,0.0,2779358
FUSOBACTERIUM_NAVIFORME,0.0,77917
FUSOBACTERIUM_HWASOOKII,0.0,1583098
FUSOBACTERIUM_SP._IOR10,0.0,2665157
FUSICATENIBACTER_SACCHARIVORANS,0.0,1150298
FUSICATENIBACTER_SP._CLA-AA-H277,0.0,2881276
GRAMELLA_SP._MT6,0.0,2705471
GRANULICELLA_AGGREGANS,0.0,474949
GRAPHILBUM_SP._VPRI43762,0.0,2779952
GRIGOROVIA_TRANSVAALENSIS,0.0,36916
HOYOSELLA_LACISALSI,0.0,2742202
HOLDEMANIA_FILIFORMIS,0.0,61171
HOLDEMANELLA_PORCI,0.0,2652276
HOLDEMANELLA_BIFORMIS,0.0,1735
HOLDEMANELLA_SP._DFI-5-55,0.0,2885263
HOEFLEA_MARINA,0.0,274592
HETEROSTELIUM_MULTICYSTOGENUM,0.0,1037917
HERMANSSONIA_CENTRIFUGA,0.0,98765
HEMINIPHILUS_FAECIS,0.0,2601703
HEMILEIA_VASTATRIX,0.0,203904
HALOMONAS_URMIANA,0.0,490901
HALOMONAS_SOCIA,0.0,1081866
HALOMONAS_MONTANILACUS,0.0,2282305
HALOMONAS_SP._YLGW01,0.0,2773308
HALOMONAS_SP._HAL1,0.0,550984
HALOFERAX_MEDITERRANEI,0.0,2252
HALOECHINOTHRIX_HALOPHILA,0.0,1069073
HALOARCULA_ARGENTINENSIS,0.0,43776
HALARCOBACTER_BIVALVIORUM,0.0,663364
HALANAEROBIUM_SACCHAROLYTICUM,0.0,43595
GYMNOPUS_CONFLUENS,0.0,2823264
GRYLLOTALPICOLA_PROTAETIAE,0.0,2419771
GROSMANNIA_PENICILLATA,0.0,360150
FUSIBACTER_SP._3D3,0.0,1048380
FUSARIUM_MUSAE,0.0,1042133
HUNGATELLA_XYLANOLYTICA,0.0,384636
FALCATIMONAS_SP._MSJ-15,0.0,2841515
FLAVOBACTERIUM_CAENI,0.0,490189
FLAVOBACTERIUM_SP._MEB061,0.0,1587524
FLAVOBACTERIUM_SP._7E,0.0,2735898
FLAMMEOVIRGA_SP._SJP92,0.0,1775430
FILIFACTOR_ALOCIS,0.0,143361
FICTIBACILLUS_MACAUENSIS,0.0,245160
FIBROBACTER_SP._UWR3,0.0,1896217
FIBROBACTER_SP._UWEL,0.0,1896209
FENOLLARIA_MASSILIENSIS,0.0,938288
FANNYHESSEA_VAGINAE,0.0,82135
FALSIBACILLUS_PALLIDUS,0.0,493781
FAECALITALEA_CYLINDROIDES,0.0,39483
FUSARIUM_CAATINGAENSE,0.0,2562764
FAECALIMONAS_UMBILICATA,0.0,1912855
FAECALICATENA_FAECALIS,0.0,2726362
FAECALICATENA_CONTORTA,0.0,39482
FAECALICATENA_SP._MARSEILLE-Q4148,0.0,2823316
FAECALIBACTERIUM_LONGUM,0.0,1851428
FAECALIBACTERIUM_SP._OM04-11BH,0.0,2292357
FAECALIBACTERIUM_SP._MARSEILLE-Q4896,0.0,2817018
FAECALIBACTERIUM_SP._MARSEILLE-Q4164,0.0,2817020
FAECALIBACTERIUM_SP._MARSEILLE-Q4137,0.0,2817021
FAECALIBACTERIUM_SP._MARSEILLE-Q3530,0.0,2758403
FAECALIBACTERIUM_SP._MARSEILLE-Q0746,0.0,2817019
FLAVOBACTERIUM_KAYSERIENSE,0.0,2764714
FLAVOBACTERIUM_SANDARACINUM,0.0,2541733
FLAVONIFRACTOR_SP._AGMB03687,0.0,2785133
FLAVONIFRACTOR_SP._AN10,0.0,1965537
FUSARIUM_BEGONIAE,0.0,48487
FUSARIUM_BACTRIDIOIDES,0.0,42668
FUNNELIFORMIS_MOSSEAE,0.0,27381
FUCUS_VESICULOSUS,0.0,49266
FRUCTILACTOBACILLUS_LINDNERI,0.0,53444
FRISINGICOCCUS_CAECIMURIS,0.0,1796636
FOURNIERELLA_MASSILIENSIS,0.0,1650663
FORMIVIBRIO_CITRICUS,0.0,83765
FONTIMONAS_THERMOPHILA,0.0,1076937
FONTICELLA_TUNISIENSIS,0.0,1096341
FOETIDIBACTER_LUTEOLUS,0.0,2608880
FLUVIIBACTERIUM_SP._MJW13,0.0,2720031
FLINTIBACTER_SP._NSJ-23,0.0,2763048
FLINTIBACTER_SP._KGMB00164,0.0,2610895
FLAVONIFRACTOR_SP._AN92,0.0,1965666
FLAVONIFRACTOR_SP._AN91,0.0,1965665
FLAVONIFRACTOR_SP._AN9,0.0,1965664
FLAVONIFRACTOR_SP._AN82,0.0,1965660
FLAVONIFRACTOR_SP._AN52,0.0,1965642
FLAVONIFRACTOR_SP._AN4,0.0,1965634
FLAVONIFRACTOR_SP._AN306,0.0,1965629
FLAVONIFRACTOR_SP._AN135,0.0,1965558
FLAVONIFRACTOR_SP._AN100,0.0,1965538
HUNGATELLA_HATHEWAYI,0.0,154046
HWANGHAEICOLA_AESTUARII,0.0,568105
FAECALIBACTERIUM_SP._MARSEILLE-P9312,0.0,2580425
LACTONIFACTOR_LONGOVIFORMIS,0.0,341220
LENTZEA_WAYWAYANDENSIS,0.0,84724
LENTZEA_INDICA,0.0,2604800
LENTIBACILLUS_KAPIALIS,0.0,340214
LENTIBACILLUS_SP._MARSEILLE-P4043,0.0,2040293
LEGIONELLA_ENDOSYMBIONT_OF-POLYPLAX-SERRATA,0.0,2005262
LEBETIMONAS_NATSUSHIMAE,0.0,1936991
LAWSONIBACTER_SP._NSJ-52,0.0,2763052
LAWSONIBACTER_SP._NSJ-51,0.0,2763053
LAURENTIELLA_SP._PUJRC-G5,0.0,1615773
LASCOLABACILLUS_MASSILIENSIS,0.0,1627894
LAGIERELLA_MASSILIENSIS,0.0,1689303
LACTOCOCCUS_LACTIS,0.0,1358
LACHNOCLOSTRIDIUM_EDOUARDI,0.0,1926283
LACTOCOCCUS_GARVIEAE,0.0,1363
LACTOBACILLUS_MELLIVENTRIS,0.0,1218507
LACTOBACILLUS_SP._PFC-70,0.0,2138308
LACTOBACILLUS_SP._M0390,0.0,2751026
LACTICASEIBACILLUS_RHAMNOSUS,0.0,47715
LACTICASEIBACILLUS_PARACASEI,0.0,1597
LACRIMISPORA_CELERECRESCENS,0.0,29354
LACRIMISPORA_SP._210928-DFI-3-58,0.0,2883214
LACHNOSPIRA_MULTIPARA,0.0,28051
LACHNOCLOSTRIDIUM_PHYTOFERMENTANS,0.0,66219
LACHNOCLOSTRIDIUM_PHOCAEENSE,0.0,1871021
LEOTIOMYCETES_SP._MPI-SDFR-AT-0126,0.0,2138324
LEPTOMONAS_PYRRHOCORIS,0.0,157538
LEPTOSPIRA_LEVETTII,0.0,2023178
LEPTOSPIRILLUM_FERRIPHILUM,0.0,178606
LYSINIBACILLUS_BORONITOLERANS,0.0,309788
LUXIBACTER_MASSILIENSIS,0.0,2219695
LUTEOCOCCUS_JAPONICUS,0.0,33984
LONSDALEA_BRITANNICA,0.0,1082704
LONGICATENA_CAECIMURIS,0.0,1796635
LONGIBACULUM_MURIS,0.0,1796628
LISTERIA_VALENTINA,0.0,2705293
LISTERIA_MARTHII,0.0,529731
LISTERIA_BOORIAE,0.0,1552123
LIQUORILACTOBACILLUS_CACAONUM,0.0,483012
LINNEMANNIA_ZYCHAE,0.0,979765
LINNEMANNIA_EXIGUA,0.0,604196
LINNEMANNIA_ELONGATA,0.0,310910
LIMIMARICOLA_VARIABILIS,0.0,1492771
LIMIMARICOLA_SOESOKKAKENSIS,0.0,1343159
LIGILACTOBACILLUS_SALIVARIUS,0.0,1624
LIGILACTOBACILLUS_AGILIS,0.0,1601
LIGILACTOBACILLUS_ACIDIPISCIS,0.0,89059
LEVILACTOBACILLUS_SPICHERI,0.0,216463
LEVILACTOBACILLUS_BREVIS,0.0,1580
LEUCOCOPRINUS_SP._KB1807203,0.0,2837572
LEUCOAGARICUS_GONGYLOPHORUS,0.0,79220
LETHARIA_COLUMBIANA,0.0,112416
LACHNOCLOSTRIDIUM_PACAENSE,0.0,1917870
LACHNOCLOSTRIDIUM_SP._MARSEILLE-P6806,0.0,2364793
HYDROGENIICLOSTIDIUM_MANNOSILYTICUM,0.0,2764322
INOVIRIDAE_SP.,0.0,2219103
KAISTELLA_CHAPONENSIS,0.0,713588
ACANTHAMOEBA_COMANDONI,0.0,65659
JEOTGALICOCCUS_PINNIPEDIALIS,0.0,110845
JEOTGALIBACILLUS_MALAYSIENSIS,0.0,1508404
JEOTGALIBACA_PORCI,0.0,1868793
JEOTGALIBACA_CICONIAE,0.0,2496265
JANIBACTER_CREMEUS,0.0,1285192
INTUBIA_OERLEMANSII,0.0,2745884
INTESTINIMONAS_TIMONENSIS,0.0,1689270
INTESTINIMONAS_GABONENSIS,0.0,1702285
INTESTINIBACILLUS_SP._MARSEILLE-P6563,0.0,2364792
ILYOMONAS_LIMI,0.0,2575867
LACHNOCLOSTRIDIUM_SP._MSJ-17,0.0,2841516
IDEONELLA_SP._4Y11,0.0,2824119
HYPOXYLON_LIENHWACHEENSE,0.0,1756826
HYPOXYLON_SP._CI-4A,0.0,1001833
HYPHOPICHIA_BURTONII,0.0,717740
HYMENOBACTER_GINKGONIS,0.0,2682976
HYMENOBACTER_SP._UV11,0.0,1849735
HYMENOBACTER_SP._BT523,0.0,2795725
HYELLA_PATELLOIDES,0.0,1982969
HYDROGENOPHAGA_CRASSOSTREAE,0.0,1763535
HYDROGENOPHAGA_SP._NH-16,0.0,2184519
HYDROGENOANAEROBACTERIUM_SACCHAROVORANS,0.0,474960
KALAHARITUBER_PFEILII,0.0,139406
KALLIPYGA_GABONENSIS,0.0,1686287
KANDLERIA_VITULINA,0.0,1630
KAZACHSTANIA_SERVAZZII,0.0,27293
LACHNOCLOSTRIDIUM_SP._AN76,0.0,1965654
LACHNOCLOSTRIDIUM_SP._AN298,0.0,1965627
LACHNOCLOSTRIDIUM_SP._AN196,0.0,1965583
LACHNOCLOSTRIDIUM_SP._AN169,0.0,1965569
LACHNOCLOSTRIDIUM_SP._AN14,0.0,1965562
LACHNOCLOSTRIDIUM_SP._AN138,0.0,1965560
LACHNOCLOSTRIDIUM_SP._AN131,0.0,1965555
LACHNOBACTERIUM_BOVIS,0.0,140626
LACHNOANAEROBACULUM_ORALE,0.0,979627
LACHANCEA_DASIENSIS,0.0,1072105
LACCARIA_AMETHYSTINA,0.0,89243
LABRYS_SP._WJW,0.0,1737983
KRIBBELLA_CATACUMBAE,0.0,460086
KORDIA_JEJUDONENSIS,0.0,1348245
KOCURIA_POLARIS,0.0,136273
KOCURIA_SP._CX-455,0.0,2771377
KLEBSIELLA_PNEUMONIAE,0.0,573
KINEOTHRIX_SP._MSJ-39,0.0,2841533
KINEOSPORIA_BABENSIS,0.0,499548
KINEOBACTRUM_SEDIMINIS,0.0,1905677
KIBDELOSPORANGIUM_PHYTOHABITANS,0.0,860235
KIBDELOSPORANGIUM_ARIDUM,0.0,2030
KAZACHSTANIA_TELLURIS,0.0,36907
FAECALIBACTERIUM_SP._MARSEILLE-P9590,0.0,2817017
FAECALIBACTERIUM_SP._CLA-AA-H283,0.0,2881278
CLOSTRIDIUM_SP._BX14,0.0,2763038
COHNELLA_ENDOPHYTICA,0.0,2419778
CONEXIBACTER_SP._SYSU-D00693,0.0,2812560
COMPANILACTOBACILLUS_NANTENSIS,0.0,305793
COMPANILACTOBACILLUS_HUACHUANENSIS,0.0,2559914
COMAMONAS_PISCIS,0.0,1562974
COMAMONAS_BADIA,0.0,265291
COLLIMONAS_FUNGIVORANS,0.0,158899
COLLETOTRICHUM_SP._JS-367,0.0,1938904
COLIBACTER_MASSILIENSIS,0.0,1852379
COHNELLA_THAILANDENSIS,0.0,557557
COHNELLA_TERRICOLA,0.0,1289167
COHNELLA_LAEVIRIBOSI,0.0,380174
COHNELLA_ALGARUM,0.0,2044859
CLOSTRIDIUM_PHOCEENSIS,0.0,1650661
COHNELLA_SP._OV330,0.0,1855288
CLOSTRIDIUM_VITABIONIS,0.0,2784388
CLOSTRIDIUM_TYROBUTYRICUM,0.0,1519
CLOSTRIDIUM_THERMARUM,0.0,1716543
CLOSTRIDIUM_TAENIOSPORUM,0.0,394958
CLOSTRIDIUM_SPOROGENES,0.0,1509
CLOSTRIDIUM_SCINDENS,0.0,29347
CLOSTRIDIUM_SACCHAROGUMIA,0.0,341225
CLOSTRIDIUM_SACCHAROBUTYLICUM,0.0,169679
CLOSTRIDIUM_PORCI,0.0,2605778
CLOSTRIDIUM_POLYSACCHAROLYTICUM,0.0,29364
CONIDIOBOLUS_INCONGRUUS,0.0,90249
CONIOCHAETA_SP._2T2-1,0.0,1571157
CONIOCHAETA_LIGNIARIA,0.0,177197
CONIOSPORIUM_APOLLINIS,0.0,61459
CRYPTOSPORANGIUM_ARVUM,0.0,80871
CRYOBACTERIUM_SP._HH14,0.0,1259150
CRONOBACTER_MALONATICUS,0.0,413503
CRONOBACTER_DUBLINENSIS,0.0,413497
CRATERILACUIBACTER_SINENSIS,0.0,2686017
CRASSPHAGE_CAT_SB2894,0.0,2781373
CRASSPHAGE_APR34_000142F,0.0,1978008
CRASSPHAGE_ZA,0.0,2507125
CRASSPHAGE_SP._C0526BW15,0.0,2780379
CRASSPHAGE_LMMB,0.0,2718472
CORYNESPORA_CASSIICOLA,0.0,59586
CORYNEBACTERIUM_SPHENISCORUM,0.0,185761
CORYNEBACTERIUM_MASTITIDIS,0.0,161890
CORYNEBACTERIUM_HALOTOLERANS,0.0,225326
CORYNEBACTERIUM_CHOANAE,0.0,1862358
COPROCOCCUS_SP._CLA-AA-H212,0.0,2881262
COPROCOCCUS_SP._ART55-1,0.0,751585
COPROCOCCUS_SP._AF38-1,0.0,2302943
COPROCOCCUS_SP._AF16-22,0.0,2293087
COPROBACILLUS_CATENIFORMIS,0.0,100884
COPROBACILLUS_SP._K06,0.0,2718930
COPROBACILLUS_SP._AM28-15LB,0.0,2293078
COPRINUS_COMATUS,0.0,56187
CLOSTRIDIUM_POLYENDOSPORUM,0.0,69208
CLOSTRIDIUM_PERFRINGENS,0.0,1502
CUPRIAVIDUS_PAUCULUS,0.0,82633
CLOSTRIDIUM_SP._MCC334,0.0,2592643
CLOSTRIDIUM_SP._OM08-29,0.0,2293049
CLOSTRIDIUM_SP._OM04-7,0.0,2293042
CLOSTRIDIUM_SP._OM04-12AA,0.0,2293041
CLOSTRIDIUM_SP._OM02-18AC,0.0,2292311
CLOSTRIDIUM_SP._OF09-10,0.0,2292309
CLOSTRIDIUM_SP._OF03-18AA,0.0,2292308
CLOSTRIDIUM_SP._N37,0.0,2762223
CLOSTRIDIUM_SP._MARSEILLE-P3244,0.0,1871020
CLOSTRIDIUM_SP._MARSEILLE-P299,0.0,1805477
CLOSTRIDIUM_SP._MSTE9,0.0,1105031
CLOSTRIDIUM_SP._MCC344,0.0,2592644
CLOSTRIDIUM_SP._MCC328,0.0,2592642
CLOSTRIDIUM_PASCUI,0.0,46609
CLOSTRIDIUM_SP._M62-1,0.0,411486
CLOSTRIDIUM_SP._KNHS216,0.0,1550235
CLOSTRIDIUM_SP._JN-9,0.0,2507159
CLOSTRIDIUM_SP._J1101437-171009-A5,0.0,2787098
CLOSTRIDIUM_SP._DSM-8431,0.0,1761781
CLOSTRIDIUM_SP._D53T1-180928-C8,0.0,2787101
CLOSTRIDIUM_SP._D5,0.0,556261
CLOSTRIDIUM_SP._D43T1-170807-D5,0.0,2787150
CLOSTRIDIUM_SP._D33T1-170424-F3,0.0,2787099
CLOSTRIDIUM_SP._C5-48,0.0,2547410
CLOSTRIDIUM_SP._BC-ISO-3,0.0,1848158
CLOSTRIDIUM_SP._SA3CUN1,0.0,2762246
CLOSTRIDIUM_SP._TF06-15AC,0.0,2293051
CLOSTRIDIUM_SP._TF11-13AC,0.0,2293053
CLOSTRIDIUM_SP._TM06-18,0.0,2293054
CLOSTRIDIUM_PARAPUTRIFICUM,0.0,29363
CLOSTRIDIUM_NIAMEYENSE,0.0,1622073
CLOSTRIDIUM_MINIHOMINE,0.0,2045012
CLOSTRIDIUM_LACUSFRYXELLENSE,0.0,205328
CLOSTRIDIUM_INNOCUUM,0.0,1522
CLOSTRIDIUM_IHUMII,0.0,1470356
CLOSTRIDIUM_HOMOPROPIONICUM,0.0,36844
CLOSTRIDIUM_FUNGISOLVENS,0.0,1604897
CLOSTRIDIUM_FESSUM,0.0,2126740
CLOSTRIDIUM_FERMENTICELLAE,0.0,2068654
CLOSTRIDIUM_ESTERTHETICUM,0.0,238834
CLOSTRIDIUM_COCHLEARIUM,0.0,1494
CLOSTRIDIUM_CELATUM,0.0,36834
CLOSTRIDIUM_CAVENDISHII,0.0,349931
CLOSTRIDIUM_BUTYRICUM,0.0,1492
CLOSTRIDIUM_BOTULINUM,0.0,1491
CLOSTRIDIUM_BARATII,0.0,1561
CLOSTRIDIUM_ARGENTINENSE,0.0,29341
CLOSTRIDIUM_ARBUSTI,0.0,1137848
CLOSTRIDIUM_AMINOPHILUM,0.0,1526
CLOSTRIDIUM_AMINOBUTYRICUM,0.0,33953
CLOSTRIDIUM_ALGORIPHILUM,0.0,198347
CLOSTRIDIUM_SP._W14A,0.0,1849176
CUPRIAVIDUS_BASILENSIS,0.0,68895
CUPRIAVIDUS_YEONCHEONENSIS,0.0,1462994
FAECALIBACTERIUM_SP._CLA-AA-H254,0.0,2881273
ENTEROCOCCUS_DURANS,0.0,53345
EUBACTERIUM_SP._AB3007,0.0,1392487
EUBACTERIUM_SP._1001713B170207-170306-E7,0.0,2787097
ETHANOLIGENENS_HARBINENSE,0.0,253239
ERYSIPHE_PULCHRA,0.0,225359
ERYSIPELATOCLOSTRIDIUM_RAMOSUM,0.0,1547
ERWINIA_PIRIFLORINIGRANS,0.0,665097
EPICHLOE_SYLVATICA,0.0,79593
ENTODINIUM_CAUDATUM,0.0,47911
ENTEROSCIPIO_RUBNERI,0.0,2070686
ENTERORHABDUS_SP._P55,0.0,2304571
ENTEROCOCCUS_FAECALIS,0.0,1351
ENTEROCOCCUS_CANINTESTINI,0.0,317010
ENDOBACTERIUM_CEREALIS,0.0,2663029
ENTEROCLOSTER_LAVALENSIS,0.0,460384
ENTEROCLOSTER_CLOSTRIDIOFORMIS,0.0,1531
ENTEROCLOSTER_CITRONIAE,0.0,358743
ENTEROCLOSTER_BOLTEAE,0.0,208479
ENTEROCLOSTER_ASPARAGIFORMIS,0.0,333367
ENTEROCLOSTER_ALDENENSIS,0.0,358742
ENTEROBACTER_QUASIMORI,0.0,2838947
ENTEROBACTER_HORMAECHEI,0.0,158836
ENTEROBACTER_SP._DE0047,0.0,2584949
ENTEROBACTER_SP._CC120223-11,0.0,1378073
ENHYDROBACTER_AEROSACCUS,0.0,225324
EUBACTERIUM_SP._AF34-35BH,0.0,2293107
EUBACTERIUM_SP._AN3,0.0,1965628
EUBACTERIUM_SP._BL-380-WT-2B,0.0,2605785
EUBACTERIUM_SP._MSJ-21,0.0,2841519
FAECALIBACTERIUM_SP._CLA-AA-H223,0.0,2881265
FAECALIBACTERIUM_SP._BIOML-A1,0.0,2584645
FAECALIBACTERIUM_SP._AN58,0.0,1965648
FAECALIBACTERIUM_SP._AN122,0.0,1965551
FAECALIBACTERIUM_SP._AN121,0.0,1965550
FAECALIBACTERIUM_SP._AM43-5AT,0.0,2302957
FAECALIBACTERIUM_SP._AF27-11BH,0.0,2302956
FAECALIBACTERIUM_SP._4P15,0.0,2763046
EXTIBACTER_MURIS,0.0,1796622
EXTIBACTER_SP._GGCC-0201,0.0,2731209
EXSEROHILUM_TURCICUM,0.0,93612
EXOPHIALA_CALICIOIDES,0.0,135514
EVTEPIA_GABAVOROUS,0.0,2211183
EUZEBYA_ROSEA,0.0,2052804
EUPLOTES_FOCARDII,0.0,36767
EUGLENA_GRACILIS,0.0,3039
EUBACTERIUM_VENTRIOSUM,0.0,39496
EUBACTERIUM_RAMULUS,0.0,39490
EUBACTERIUM_PLEXICAUDATUM,0.0,97253
EUBACTERIUM_COPROSTANOLIGENES,0.0,290054
EUBACTERIUM_CALLANDERI,0.0,53442
EUBACTERIUM_AGGREGANS,0.0,81409
EUBACTERIUM_SP._TM05-53,0.0,2292353
ENDOCALYX_CINCTUS,0.0,1633209
EMTICICIA_SP._BO119,0.0,2757768
CURTOBACTERIUM_SP._ISL-83,0.0,2819145
DESULFITOBACTERIUM_DICHLOROELIMINANS,0.0,233055
DETHIOBACTER_ALKALIPHILUS,0.0,427926
DESULFOVIBRIO_SP._HUIQUAN2017,0.0,2816861
DESULFOVIBRIO_SP._A2,0.0,298701
DESULFOTOMACULUM_COPAHUENSIS,0.0,1838280
DESULFOTOMACULUM_SP._OF05-3,0.0,2305243
DESULFOSPIRA_JOERGENSENII,0.0,53329
DESULFOSARCINA_CETONICA,0.0,90730
DESULFONEMA_ISHIMOTONII,0.0,45657
DESULFONATRONOSPIRA_THIODISMUTANS,0.0,488939
DESULFOFARCIMEN_INTRICATUM,0.0,1285191
DESULFITOBACTERIUM_HAFNIENSE,0.0,49338
DESULFALLAS_THERMOSAPOVORANS,0.0,58137
EMERGENCIA_TIMONENSIS,0.0,1776384
DESULFALLAS_SP._BU1-1,0.0,2787620
DESULFACINUM_HYDROTHERMALE,0.0,109258
DEINOCOCCUS_SP._RM,0.0,2316359
DEINOCOCCUS_SP._LEAF326,0.0,1736338
DEHALOBACTERIUM_FORMICOACETICUM,0.0,51515
DEFLUVIITALEA_PHAPHYPHILA,0.0,1473580
DECHLOROMONAS_SP._DECH2017,0.0,2570192
DAKARELLA_MASSILIENSIS,0.0,1506471
CYSTOFILOBASIDIUM_MACERANS,0.0,89926
CUTANEOTRICHOSPORON_MUCOIDES,0.0,82522
CURVIBACTER_LANCEOLATUS,0.0,86182
DEVOSIA_SP._LEAF420,0.0,1736374
DICTYOSTELIUM_PURPUREUM,0.0,5786
DICTYOSTELIUM_ROSARIUM,0.0,306026
DOREA_SP._210702-DFI-3-125,0.0,2883207
EMERGENCIA_SP._1XD21-10,0.0,2304569
EISENBERGIELLA_PORCI,0.0,2652274
EISENBERGIELLA_MASSILIENSIS,0.0,1720294
